seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100TIKM,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G07703,030,07A000,120,2023-11-14,2024-05-13,2024-08-13 09:00,有価証券報告書（内国投資信託受益証券）－第29期(2023/11/14－2024/05/13),,,,,,,0,0,0,1,1,1,0,1,1
2,S100U6FJ,E39222,58920,1020003014176,株式会社ｙｕｔｏｒｉ,,010,053000,180,,,2024-08-13 09:00,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
3,S100U5HN,E06748,,2010001049257,大和アセットマネジメント株式会社,G04076,030,07A000,120,2023-05-20,2024-05-20,2024-08-13 09:00,有価証券報告書（内国投資信託受益証券）－第20期(2023/05/20－2024/05/20),,,,,,,0,0,0,1,1,1,0,1,1
4,S100TIKK,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G07703,030,04A000,030,,,2024-08-13 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
5,S100U3GO,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G09196,030,07A000,120,2023-05-13,2024-05-13,2024-08-13 09:01,有価証券報告書（内国投資信託受益証券）－第11期(2023/05/13－2024/05/13),,,,,,,0,0,0,1,1,1,0,1,1
6,S100U5HO,E06748,,2010001049257,大和アセットマネジメント株式会社,G04076,030,04A000,030,,,2024-08-13 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
7,S100U3GQ,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G09196,030,04A000,030,,,2024-08-13 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
8,S100U3UM,E06748,,2010001049257,大和アセットマネジメント株式会社,G07898,030,07A000,120,2023-05-20,2024-05-20,2024-08-13 09:02,有価証券報告書（内国投資信託受益証券）－第14期(2023/05/20－2024/05/20),,,,,,,0,0,0,1,1,1,0,1,1
9,S100U4QF,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G04765,030,995000,180,,,2024-08-13 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100U3UO,E06748,,2010001049257,大和アセットマネジメント株式会社,G07898,030,04A000,030,,,2024-08-13 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100U3AO,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11157,030,04A000,030,,,2024-08-13 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100U486,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G09193,030,07A000,120,2023-05-13,2024-05-13,2024-08-13 09:03,有価証券報告書（内国投資信託受益証券）－第11期(2023/05/13－2024/05/13),,,,,,,0,0,0,1,1,1,0,1,1
13,S100U5IF,E06748,,2010001049257,大和アセットマネジメント株式会社,G11491,030,07A000,120,2023-11-21,2024-05-20,2024-08-13 09:03,有価証券報告書（内国投資信託受益証券）－第17期(2023/11/21－2024/05/20),,,,,,,0,0,0,1,1,1,0,1,1
14,S100U3AP,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11157,030,07A000,120,2023-11-16,2024-05-15,2024-08-13 09:03,有価証券報告書（内国投資信託受益証券）－第18期(2023/11/16－2024/05/15),,,,,,,0,0,0,1,1,1,0,1,1
15,S100U6DL,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11995,030,995000,180,,,2024-08-13 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
16,S100U488,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G09193,030,04A000,030,,,2024-08-13 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100U5IH,E06748,,2010001049257,大和アセットマネジメント株式会社,G11491,030,04A000,030,,,2024-08-13 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100TU2D,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13262,030,10A000,160,2023-11-17,2024-11-18,2024-08-13 09:04,半期報告書（内国投資信託受益証券）－第24期(2023/11/17－2024/11/18),,,,,,,0,0,0,1,1,0,0,1,1
19,S100U7F0,E04693,96560,3330001011679,グリーンランドリゾート株式会社,,010,043A00,160,2024-01-01,2024-12-31,2024-08-13 09:05,半期報告書－第46期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
20,S100U5QL,E06748,,2010001049257,大和アセットマネジメント株式会社,G11789,030,07A000,120,2023-11-21,2024-05-20,2024-08-13 09:05,有価証券報告書（内国投資信託受益証券）－第16期(2023/11/21－2024/05/20),,,,,,,0,0,0,1,1,1,0,1,1
21,S100U5EB,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11852,030,07A000,120,2023-11-14,2024-05-13,2024-08-13 09:05,有価証券報告書（内国投資信託受益証券）－第36期(2023/11/14－2024/05/13),,,,,,,0,0,0,1,1,1,0,1,1
22,S100U7F3,E04693,96560,3330001011679,グリーンランドリゾート株式会社,,010,042000,135,,,2024-08-13 09:06,確認書,,,,,,,0,0,0,0,1,0,0,0,1
23,S100U6DN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12042,030,995000,180,,,2024-08-13 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100U5QR,E06748,,2010001049257,大和アセットマネジメント株式会社,G11789,030,04A000,030,,,2024-08-13 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100U5NA,E04758,,2120001059625,大阪中小企業投資育成株式会社,,060,010000,350,,,2024-08-13 09:06,大量保有報告書,E39931,,,,,,0,0,0,1,1,0,0,1,1
26,S100TU2G,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13262,030,04A000,030,,,2024-08-13 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100U5YN,E06748,,2010001049257,大和アセットマネジメント株式会社,G01916,030,10A000,160,2023-11-21,2024-11-19,2024-08-13 09:07,半期報告書（内国投資信託受益証券）－第26期(2023/11/21－2024/11/19),,,,,,,0,0,0,1,1,0,0,1,1
28,S100U5YK,E06748,,2010001049257,大和アセットマネジメント株式会社,G01916,030,04A000,030,,,2024-08-13 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100U5E4,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05255,030,07A000,120,2023-11-14,2024-05-13,2024-08-13 09:08,有価証券報告書（内国投資信託受益証券）－第35期(2023/11/14－2024/05/13),,,,,,,0,0,0,1,1,1,0,1,1
30,S100U5F9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12178,030,07A000,120,2023-11-14,2024-05-13,2024-08-13 09:08,有価証券報告書（内国投資信託受益証券）－第16期(2023/11/14－2024/05/13),,,,,,,0,0,0,1,1,1,0,1,1
31,S100U5E7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11852,030,04A000,030,,,2024-08-13 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100U59Z,E06748,,2010001049257,大和アセットマネジメント株式会社,G03252,030,10A000,160,2023-11-21,2024-11-19,2024-08-13 09:09,半期報告書（内国投資信託受益証券）－第23期(2023/11/21－2024/11/19),,,,,,,0,0,0,1,1,0,0,1,1
33,S100TYVT,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G09253,030,07A000,120,2023-11-15,2024-05-14,2024-08-13 09:09,有価証券報告書（内国投資信託受益証券）－第22期(2023/11/15－2024/05/14),,,,,,,0,0,0,1,1,1,0,1,1
