seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100UA0E,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08114,030,995000,180,,,2024-09-04 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第3号,,,0,0,0,1,1,0,0,1,1
2,S100UA0P,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08105,030,995000,180,,,2024-09-04 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第3号,,,0,0,0,1,1,0,0,1,1
3,S100UAPF,E12460,,7010001054021,野村アセットマネジメント株式会社,G07359,030,995000,180,,,2024-09-04 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
4,S100U9AZ,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G05426,030,07A000,120,2023-12-05,2024-06-04,2024-09-04 09:00,有価証券報告書（内国投資信託受益証券）－第34期(2023/12/05－2024/06/04),,,,,,,0,0,0,1,1,1,0,1,1
5,S100TZUV,E12430,,8010401072159,日興アセットマネジメント株式会社,G02551,030,04A000,030,,,2024-09-04 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
6,S100U9AV,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G05426,030,04A000,030,,,2024-09-04 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
7,S100UAPK,E12460,,7010001054021,野村アセットマネジメント株式会社,G07619,030,995000,180,,,2024-09-04 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
8,S100U4IZ,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G13015,030,07A000,120,2023-06-06,2024-06-05,2024-09-04 09:01,有価証券報告書（内国投資信託受益証券）－第6期(2023/06/06－2024/06/05),,,,,,,0,0,0,1,1,1,0,1,1
9,S100UB6V,E12460,,7010001054021,野村アセットマネジメント株式会社,G02552,030,04A000,030,,,2024-09-04 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100U592,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07434,030,07A000,120,2023-12-06,2024-06-05,2024-09-04 09:01,有価証券報告書（内国投資信託受益証券）－第30期(2023/12/06－2024/06/05),,,,,,,0,0,0,1,1,1,0,1,1
11,S100U5CO,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14293,030,04A000,030,,,2024-09-04 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100UAT7,E10028,,1011101062340,大東通商株式会社,,060,010002,350,,,2024-09-04 09:02,変更報告書,E00015,,,,,,0,0,0,1,1,1,0,1,1
13,S100UAPL,E12460,,7010001054021,野村アセットマネジメント株式会社,G07827,030,995000,180,,,2024-09-04 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
14,S100U1OW,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09007,030,10A000,160,2023-12-05,2024-12-04,2024-09-04 09:02,半期報告書（内国投資信託受益証券）－第12期(2023/12/05－2024/12/04),,,,,,,0,0,0,1,1,0,0,1,1
15,S100U593,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07434,030,04A001,040,,,2024-09-04 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SPHF,,0,0,0,1,1,0,0,1,1
16,S100U4J0,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G13015,030,04A000,030,,,2024-09-04 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100U5CP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14293,030,07A000,120,2023-06-06,2024-06-05,2024-09-04 09:02,有価証券報告書（内国投資信託受益証券）－第3期(2023/06/06－2024/06/05),,,,,,,0,0,0,1,1,1,0,1,1
18,S100U1OT,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09007,030,04A000,030,,,2024-09-04 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100U4J1,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G13015,030,995000,180,,,2024-09-04 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
20,S100U4TJ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13447,030,07A000,120,2023-06-08,2024-06-07,2024-09-04 09:03,有価証券報告書（内国投資信託受益証券）－第5期(2023/06/08－2024/06/07),,,,,,,0,0,0,1,1,1,0,1,1
21,S100U1P0,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09008,030,10A000,160,2023-12-05,2024-12-04,2024-09-04 09:03,半期報告書（内国投資信託受益証券）－第12期(2023/12/05－2024/12/04),,,,,,,0,0,0,1,1,0,0,1,1
22,S100UAWE,E06748,,2010001049257,大和アセットマネジメント株式会社,G02562,030,04A000,030,,,2024-09-04 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100U1OZ,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09008,030,04A000,030,,,2024-09-04 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100U9ZK,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08109,030,995000,180,,,2024-09-04 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第3号,,,0,0,0,1,1,0,0,1,1
25,S100UA9J,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11805,030,04A000,030,,,2024-09-04 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100U4TI,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13447,030,04A000,030,,,2024-09-04 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100U3PO,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G15021,030,10A000,160,2023-12-06,2024-12-10,2024-09-04 09:05,半期報告書（内国投資信託受益証券）－第1期(2023/12/06－2024/12/10),,,,,,,0,0,0,1,1,0,0,1,1
28,S100U9ZL,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08130,030,995000,180,,,2024-09-04 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第3号,,,0,0,0,1,1,0,0,1,1
29,S100U4TK,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13447,030,995000,180,,,2024-09-04 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
30,S100U8OX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11434,030,04A001,040,,,2024-09-04 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SP7B,,0,0,0,1,1,0,0,1,1
31,S100U68D,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11434,030,07A000,120,2023-12-06,2024-06-05,2024-09-04 09:06,有価証券報告書（内国投資信託受益証券）－第17期(2023/12/06－2024/06/05),,,,,,,0,0,0,1,1,1,0,1,1
32,S100U04H,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15056,030,10A000,160,2023-12-08,2024-12-23,2024-09-04 09:07,半期報告書（内国投資信託受益証券）－第1期(2023/12/08－2024/12/23),,,,,,,0,0,0,1,1,0,0,1,1
33,S100U8P0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11435,030,04A001,040,,,2024-09-04 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SP7H,,0,0,0,1,1,0,0,1,1
34,S100U68I,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11435,030,10A000,160,2023-12-06,2024-12-05,2024-09-04 09:08,半期報告書（内国投資信託受益証券）－第9期(2023/12/06－2024/12/05),,,,,,,0,0,0,1,1,0,0,1,1
35,S100UAS9,E06748,,2010001049257,大和アセットマネジメント株式会社,G11105,030,995000,180,,,2024-09-04 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100U50U,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10725,030,07A000,120,2023-12-06,2024-06-05,2024-09-04 09:09,有価証券報告書（内国投資信託受益証券）－第19期(2023/12/06－2024/06/05),,,,,,,0,0,0,1,1,1,0,1,1
37,S100UA5H,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G03284,030,995000,180,,,2024-09-04 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100U50V,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10725,030,04A001,040,,,2024-09-04 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SO2F,,0,0,0,1,1,0,0,1,1
