seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100VCPD,E12481,,1010401025734,フィデリティ投信株式会社,G08230,030,07A000,120,2024-06-18,2024-12-16,2025-03-12 09:00,有価証券報告書（内国投資信託受益証券）－第28期(2024/06/18－2024/12/16),,,,,,,0,0,0,1,1,1,0,1,1
2,S100VDQC,E02416,51870,7020001008505,クリエートメディック株式会社,,010,170000,220,,,2025-03-12 09:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
3,S100VDAT,E02617,,4010401021648,株式会社日立ハイテク,,060,010002,350,,,2025-03-12 09:00,変更報告書,E02338,,,,,,0,0,0,1,1,1,0,1,1
4,S100V31U,E12430,,8010401072159,日興アセットマネジメント株式会社,G05335,030,07A000,120,2024-06-13,2024-12-12,2025-03-12 09:00,有価証券報告書（内国投資信託受益証券）－第36期(2024/06/13－2024/12/12),,,,,,,0,0,0,1,1,1,0,1,1
5,S100V9VO,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08455,030,995000,180,,,2025-03-12 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
6,S100VBRP,E06748,,2010001049257,大和アセットマネジメント株式会社,G14715,030,07A000,120,2024-06-20,2024-12-19,2025-03-12 09:01,有価証券報告書（内国投資信託受益証券）－第4期(2024/06/20－2024/12/19),,,,,,,0,0,0,1,1,1,0,1,1
7,S100V31S,E12430,,8010401072159,日興アセットマネジメント株式会社,G05335,030,04A000,030,,,2025-03-12 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
8,S100V8BN,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12402,030,07A000,120,2024-06-14,2024-12-13,2025-03-12 09:02,有価証券報告書（内国投資信託受益証券）－第16期(2024/06/14－2024/12/13),,,,,,,0,0,0,1,1,1,0,1,1
9,S100VCPK,E12481,,1010401025734,フィデリティ投信株式会社,G08230,030,04A000,030,,,2025-03-12 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100V83C,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08484,030,07A000,120,2024-06-14,2024-12-13,2025-03-12 09:03,有価証券報告書（内国投資信託受益証券）－第27期(2024/06/14－2024/12/13),,,,,,,0,0,0,1,1,1,0,1,1
11,S100V8BM,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12402,030,04A000,030,,,2025-03-12 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100VBRS,E06748,,2010001049257,大和アセットマネジメント株式会社,G14715,030,04A000,030,,,2025-03-12 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100VAUH,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08484,030,04A001,040,,,2025-03-12 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U6IV,,0,0,0,1,1,0,0,1,1
14,S100VAQV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11016,030,04A001,040,,,2025-03-12 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U36E,,0,0,0,1,1,0,0,1,1
15,S100VCZL,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04847,030,995000,180,,,2025-03-12 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
16,S100V4OI,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10968,030,04A000,030,,,2025-03-12 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100V6LQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11016,030,07A000,120,2024-06-14,2024-12-13,2025-03-12 09:06,有価証券報告書（内国投資信託受益証券）－第23期(2024/06/14－2024/12/13),,,,,,,0,0,0,1,1,1,0,1,1
18,S100V9KH,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G10515,030,07A000,120,2024-06-14,2024-12-13,2025-03-12 09:06,有価証券報告書（内国投資信託受益証券）－第21期(2024/06/14－2024/12/13),,,,,,,0,0,0,1,1,1,0,1,1
19,S100VCPQ,E12481,,1010401025734,フィデリティ投信株式会社,G10219,030,07A000,120,2023-12-16,2024-12-16,2025-03-12 09:06,有価証券報告書（内国投資信託受益証券）－第43期(2023/12/16－2024/12/16),,,,,,,0,0,0,1,1,1,0,1,1
20,S100V4OL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10968,030,07A000,120,2024-06-14,2024-12-13,2025-03-12 09:06,有価証券報告書（内国投資信託受益証券）－第34期(2024/06/14－2024/12/13),,,,,,,0,0,0,1,1,1,0,1,1
21,S100V9KG,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G10515,030,04A000,030,,,2025-03-12 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100VBRU,E06748,,2010001049257,大和アセットマネジメント株式会社,G14716,030,07A000,120,2023-12-20,2024-12-19,2025-03-12 09:08,有価証券報告書（内国投資信託受益証券）－第2期(2023/12/20－2024/12/19),,,,,,,0,0,0,1,1,1,0,1,1
23,S100VDO4,E07351,,,森下　篤史,,060,090001,360,,,2025-03-12 09:08,訂正報告書（大量保有報告書・変更報告書）,E02953,,,,S100VDBF,,0,0,0,1,1,1,0,1,1
24,S100VCPV,E12481,,1010401025734,フィデリティ投信株式会社,G10219,030,04A000,030,,,2025-03-12 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100VCED,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14786,030,10A000,160,2024-06-13,2025-06-12,2025-03-12 09:10,半期報告書（内国投資信託受益証券）－第18期(2024/06/13－2025/06/12),,,,,,,0,0,0,1,1,0,0,1,1
