seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100SL5T,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G02262,030,995000,180,,,2024-01-16 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
2,S100SG3P,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G14058,030,995000,180,,,2024-01-16 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
3,S100SIXF,E09666,,9010001062807,アムンディ・ジャパン株式会社,G05683,030,07A000,120,2023-04-18,2023-10-16,2024-01-16 09:00,有価証券報告書（内国投資信託受益証券）－第31期(2023/04/18－2023/10/16),,,,,,,0,0,0,1,1,1,0,1,1
4,S100SKR5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11997,030,07A000,120,2022-10-18,2023-10-16,2024-01-16 09:00,有価証券報告書（内国投資信託受益証券）－第18期(2022/10/18－2023/10/16),,,,,,,0,0,0,1,1,1,0,1,1
5,S100SG3T,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G14058,030,04A001,040,,,2024-01-16 09:00,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S39W,,0,0,0,1,1,0,0,1,1
6,S100SKPF,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11830,030,07A000,120,2023-04-18,2023-10-16,2024-01-16 09:01,有価証券報告書（内国投資信託受益証券）－第40期(2023/04/18－2023/10/16),,,,,,,0,0,0,1,1,1,0,1,1
7,S100SL5V,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G03455,030,995000,180,,,2024-01-16 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
8,S100SIGH,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G02441,030,07A000,120,2022-10-18,2023-10-16,2024-01-16 09:01,有価証券報告書（内国投資信託受益証券）－第23期(2022/10/18－2023/10/16),,,,,,,0,0,0,1,1,1,0,1,1
9,S100S3ST,E12430,,8010401072159,日興アセットマネジメント株式会社,G08963,030,07A000,120,2023-04-18,2023-10-16,2024-01-16 09:01,有価証券報告書（内国投資信託受益証券）－第22期(2023/04/18－2023/10/16),,,,,,,0,0,0,1,1,1,0,1,1
10,S100SKR3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11997,030,04A000,030,,,2024-01-16 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100SIXG,E09666,,9010001062807,アムンディ・ジャパン株式会社,G05683,030,04A000,030,,,2024-01-16 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100SIGJ,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G02441,030,04A000,030,,,2024-01-16 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100SKDP,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12940,030,04A001,040,,,2024-01-16 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S1GZ,,0,0,0,1,1,0,0,1,1
14,S100SKQH,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11980,030,07A000,120,2023-04-18,2023-10-16,2024-01-16 09:02,有価証券報告書（内国投資信託受益証券）－第44期(2023/04/18－2023/10/16),,,,,,,0,0,0,1,1,1,0,1,1
15,S100S3SS,E12430,,8010401072159,日興アセットマネジメント株式会社,G08963,030,04A000,030,,,2024-01-16 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100SL4Y,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G13992,030,995000,180,,,2024-01-16 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
17,S100SKQ3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11980,030,04A000,030,,,2024-01-16 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100SK9S,E06748,,2010001049257,大和アセットマネジメント株式会社,G13946,030,07A000,120,2022-10-25,2023-10-23,2024-01-16 09:04,有価証券報告書（内国投資信託受益証券）－第3期(2022/10/25－2023/10/23),,,,,,,0,0,0,1,1,1,0,1,1
19,S100SKRD,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12079,030,07A000,120,2023-04-18,2023-10-16,2024-01-16 09:05,有価証券報告書（内国投資信託受益証券）－第18期(2023/04/18－2023/10/16),,,,,,,0,0,0,1,1,1,0,1,1
20,S100SKPE,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11830,030,04A000,030,,,2024-01-16 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100SMS3,E36077,40160,8040001042344,ＭＩＴホールディングス株式会社,,010,053000,180,,,2024-01-16 09:05,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
22,S100S1D6,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14825,030,07A000,120,2023-04-28,2023-10-17,2024-01-16 09:05,有価証券報告書（内国投資信託受益証券）－第1期(2023/04/28－2023/10/17),,,,,,,0,0,0,1,1,1,0,1,1
