seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100U160,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G02262,030,995000,180,,,2024-07-17 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
2,S100U2CB,E30020,31890,4011001003243,株式会社ＡＮＡＰ,,010,053000,180,,,2024-07-17 09:00,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
3,S100U2CP,E01084,50190,9010001011318,出光興産株式会社,,010,170000,220,,,2024-07-17 09:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
4,S100U0UZ,E12481,,1010401025734,フィデリティ投信株式会社,G05401,030,07A000,120,2023-10-20,2024-04-19,2024-07-17 09:00,有価証券報告書（内国投資信託受益証券）－第34期(2023/10/20－2024/04/19),,,,,,,0,0,0,1,1,1,0,1,1
5,S100TKJ0,E12460,,7010001054021,野村アセットマネジメント株式会社,G12975,030,07A000,120,2023-10-21,2024-04-20,2024-07-17 09:00,有価証券報告書（内国投資信託受益証券）－第12期(2023/10/21－2024/04/20),,,,,,,0,0,0,1,1,1,0,1,1
6,S100TJDB,E12460,,7010001054021,野村アセットマネジメント株式会社,G11701,030,07A000,120,2023-10-21,2024-04-20,2024-07-17 09:00,有価証券報告書（内国投資信託受益証券）－第16期(2023/10/21－2024/04/20),,,,,,,0,0,0,1,1,1,0,1,1
7,S100TZB5,E06748,,2010001049257,大和アセットマネジメント株式会社,G01906,030,07A000,120,2023-04-25,2024-04-24,2024-07-17 09:00,有価証券報告書（内国投資信託受益証券）－第28期(2023/04/25－2024/04/24),,,,,,,0,0,0,1,1,1,0,1,1
8,S100TZB8,E06748,,2010001049257,大和アセットマネジメント株式会社,G01906,030,04A000,030,,,2024-07-17 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
9,S100TJDC,E12460,,7010001054021,野村アセットマネジメント株式会社,G11701,030,04A000,030,,,2024-07-17 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100TKJ1,E12460,,7010001054021,野村アセットマネジメント株式会社,G12975,030,04A000,030,,,2024-07-17 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
