seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100UHID,E02947,27330,5040001020385,株式会社あらた,,010,170000,220,,,2024-10-04 09:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
2,S100UHIC,E31005,,,中島　信弘,,060,010002,350,,,2024-10-04 09:00,変更報告書,E30929,,,,,,0,0,0,1,1,1,0,1,1
3,S100UHGR,E15759,,8020001045043,株式会社デジタル・メディア総合研究所,,060,090001,360,,,2024-10-04 09:00,訂正報告書（大量保有報告書・変更報告書）,E04884,,,,S100UGNA,,0,0,0,1,1,0,0,1,1
4,S100U98B,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03558,030,995000,180,,,2024-10-04 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
5,S100UF71,E01130,52330,4010401082995,太平洋セメント株式会社,,010,110000,080,,,2024-10-04 09:01,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
6,S100UHIE,E01287,56580,7140001050536,日亜鋼業株式会社,,010,170000,220,,,2024-10-04 09:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
7,S100UERE,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G08470,030,995000,180,,,2024-10-04 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
8,S100UGI0,E03415,27780,4180001086075,パレモ・ホールディングス株式会社,,010,043A00,160,2024-02-21,2025-02-20,2024-10-04 09:01,半期報告書－第40期(2024/02/21－2025/02/20),,,,,,,0,0,0,1,1,0,0,1,1
9,S100UGD9,E34254,,3010001188789,ａｕアセットマネジメント株式会社,G15181,030,04A001,040,,,2024-10-04 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SYX4,,0,0,0,1,1,0,0,1,1
10,S100UGIB,E03415,27780,4180001086075,パレモ・ホールディングス株式会社,,010,042000,135,,,2024-10-04 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
11,S100UERW,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G12517,030,995000,180,,,2024-10-04 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
12,S100UGD3,E34254,,3010001188789,ａｕアセットマネジメント株式会社,G14930,030,04A001,040,,,2024-10-04 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RJAI,,0,0,0,1,1,0,0,1,1
13,S100UGDC,E34254,,3010001188789,ａｕアセットマネジメント株式会社,G15226,030,04A001,040,,,2024-10-04 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TCGT,,0,0,0,1,1,0,0,1,1
14,S100UBV5,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05438,030,07A000,120,2024-01-06,2024-07-05,2024-10-04 09:02,有価証券報告書（内国投資信託受益証券）－第34期(2024/01/06－2024/07/05),,,,,,,0,0,0,1,1,1,0,1,1
15,S100UH7O,E23631,,5010701021660,楽天証券株式会社,,060,030002,350,,,2024-10-04 09:02,変更報告書（特例対象株券等）,E00027,,,,S100TAEM,,0,0,0,1,1,0,0,1,1
16,S100UERM,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G14073,030,995000,180,,,2024-10-04 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
17,S100UGT7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07114,030,995000,180,,,2024-10-04 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100U98C,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04563,030,995000,180,,,2024-10-04 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
19,S100UHBE,E01643,62470,1120001087750,株式会社日阪製作所,,010,170000,220,,,2024-10-04 09:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
20,S100U98D,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09107,030,995000,180,,,2024-10-04 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
21,S100UFMD,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11806,030,04A000,030,,,2024-10-04 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100UH7P,E23631,,5010701021660,楽天証券株式会社,,060,030002,350,,,2024-10-04 09:04,変更報告書（特例対象株券等）,E35632,,,,S100U96U,,0,0,0,1,1,0,0,1,1
23,S100UB7D,E12460,,7010001054021,野村アセットマネジメント株式会社,G02612,030,04A000,030,,,2024-10-04 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100UERL,E06748,,2010001049257,大和アセットマネジメント株式会社,G03362,030,07A000,120,2023-07-12,2024-07-11,2024-10-04 09:04,有価証券報告書（内国投資信託受益証券）－第22期(2023/07/12－2024/07/11),,,,,,,0,0,0,1,1,1,0,1,1
25,S100U88F,E12430,,8010401072159,日興アセットマネジメント株式会社,G02659,030,04A000,030,,,2024-10-04 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100UH7R,E23631,,5010701021660,楽天証券株式会社,,060,030002,350,,,2024-10-04 09:04,変更報告書（特例対象株券等）,E33583,,,,S100UDPJ,,0,0,0,1,1,0,0,1,1
27,S100U8Y1,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10855,030,995000,180,,,2024-10-04 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100UH98,E00703,79150,9130001023441,ＮＩＳＳＨＡ株式会社,,010,170000,220,,,2024-10-04 09:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
29,S100UGT8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07770,030,995000,180,,,2024-10-04 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100U88J,E12430,,8010401072159,日興アセットマネジメント株式会社,G03869,030,07A000,120,2024-01-06,2024-07-05,2024-10-04 09:05,有価証券報告書（内国投資信託受益証券）－第41期(2024/01/06－2024/07/05),,,,,,,0,0,0,1,1,1,0,1,1
31,S100UGYL,E24453,36410,7013301014017,株式会社パピレス,,010,170000,220,,,2024-10-04 09:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
32,S100UH99,E00703,79150,9130001023441,ＮＩＳＳＨＡ株式会社,,010,170000,220,,,2024-10-04 09:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
33,S100UH7S,E23631,,5010701021660,楽天証券株式会社,,060,030002,350,,,2024-10-04 09:05,変更報告書（特例対象株券等）,E35483,,,,S100TAER,,0,0,0,1,1,0,0,1,1
34,S100U8Y2,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13302,030,995000,180,,,2024-10-04 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
35,S100U88I,E12430,,8010401072159,日興アセットマネジメント株式会社,G03869,030,04A000,030,,,2024-10-04 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100UERN,E06748,,2010001049257,大和アセットマネジメント株式会社,G03362,030,04A000,030,,,2024-10-04 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100UH7T,E23631,,5010701021660,楽天証券株式会社,,060,030002,350,,,2024-10-04 09:06,変更報告書（特例対象株券等）,E02226,,,,S100TAET,,0,0,0,1,1,0,0,1,1
38,S100UFCV,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G15258,030,995000,180,,,2024-10-04 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100U88M,E12430,,8010401072159,日興アセットマネジメント株式会社,G03947,030,07A000,120,2024-01-06,2024-07-05,2024-10-04 09:06,有価証券報告書（内国投資信託受益証券）－第41期(2024/01/06－2024/07/05),,,,,,,0,0,0,1,1,1,0,1,1
40,S100UBV2,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05438,030,04A000,030,,,2024-10-04 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100U8YX,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14403,030,995000,180,,,2024-10-04 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100U88L,E12430,,8010401072159,日興アセットマネジメント株式会社,G03947,030,04A000,030,,,2024-10-04 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100UFVD,E06748,,2010001049257,大和アセットマネジメント株式会社,G14217,030,07A000,120,2024-01-12,2024-07-11,2024-10-04 09:07,有価証券報告書（内国投資信託受益証券）－第6期(2024/01/12－2024/07/11),,,,,,,0,0,0,1,1,1,0,1,1
44,S100UH8R,E01995,69150,5010001050385,千代田インテグレ株式会社,,010,170000,220,,,2024-10-04 09:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
45,S100UHIG,E01169,52730,9210001004020,三谷セキサン株式会社,,010,170000,220,,,2024-10-04 09:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
46,S100U88O,E12430,,8010401072159,日興アセットマネジメント株式会社,G04043,030,07A000,120,2024-01-06,2024-07-05,2024-10-04 09:08,有価証券報告書（内国投資信託受益証券）－第40期(2024/01/06－2024/07/05),,,,,,,0,0,0,1,1,1,0,1,1
47,S100U88N,E12430,,8010401072159,日興アセットマネジメント株式会社,G04043,030,04A000,030,,,2024-10-04 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100UGMG,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14818,030,995000,180,,,2024-10-04 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
49,S100U88R,E12430,,8010401072159,日興アセットマネジメント株式会社,G07257,030,10A000,160,2024-01-06,2025-01-06,2024-10-04 09:10,半期報告書（内国投資信託受益証券）－第17期(2024/01/06－2025/01/06),,,,,,,0,0,0,1,1,0,0,1,1
50,S100UFVJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G14217,030,04A000,030,,,2024-10-04 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100U88P,E12430,,8010401072159,日興アセットマネジメント株式会社,G07257,030,04A000,030,,,2024-10-04 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100UGVQ,E02472,78400,6011101037016,フランスベッドホールディングス株式会社,,010,170000,220,,,2024-10-04 09:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
53,S100U88T,E12430,,8010401072159,日興アセットマネジメント株式会社,G10032,030,07A000,120,2023-07-06,2024-07-05,2024-10-04 09:11,有価証券報告書（内国投資信託受益証券）－第11期(2023/07/06－2024/07/05),,,,,,,0,0,0,1,1,1,0,1,1
54,S100UBI4,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05655,030,10A000,160,2024-01-06,2025-01-06,2024-10-04 09:12,半期報告書（内国投資信託受益証券）－第17期(2024/01/06－2025/01/06),,,,,,,0,0,0,1,1,0,0,1,1
55,S100U88S,E12430,,8010401072159,日興アセットマネジメント株式会社,G10032,030,04A000,030,,,2024-10-04 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100UFWC,E06748,,2010001049257,大和アセットマネジメント株式会社,G14528,030,07A000,120,2024-01-12,2024-07-11,2024-10-04 09:12,有価証券報告書（内国投資信託受益証券）－第5期(2024/01/12－2024/07/11),,,,,,,0,0,0,1,1,1,0,1,1
