seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100V8NM,E25830,,,クレディ・アグリコル・コーポレート・アンド・インベストメント・バンク,,010,150003,100,,,2025-02-14 09:00,発行登録追補書類,,,,,S100UAI7,,0,0,0,0,1,1,0,0,1
2,S100UU8Q,E12430,,8010401072159,日興アセットマネジメント株式会社,G09386,030,07A000,120,2024-05-16,2024-11-15,2025-02-14 09:00,有価証券報告書（内国投資信託受益証券）－第23期(2024/05/16－2024/11/15),,,,,,,0,0,0,1,1,1,0,1,1
3,S100V5P6,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08689,030,07A000,120,2024-05-16,2024-11-15,2025-02-14 09:00,有価証券報告書（内国投資信託受益証券）－第28期(2024/05/16－2024/11/15),,,,,,,0,0,0,1,1,1,0,1,1
4,S100V4BT,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G14914,030,07A000,120,2023-11-21,2024-11-20,2025-02-14 09:00,有価証券報告書（内国投資信託受益証券）－第2期(2023/11/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
5,S100V8PK,E01219,53800,9180301015778,新東株式会社,,010,043A00,160,2024-07-01,2024-12-31,2025-02-14 09:00,半期報告書－第62期(2024/07/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
6,S100V188,E12460,,7010001054021,野村アセットマネジメント株式会社,G03798,030,04A000,030,,,2025-02-14 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
7,S100V465,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11499,030,10A000,160,2024-05-16,2025-05-15,2025-02-14 09:00,半期報告書（内国投資信託受益証券）－第10期(2024/05/16－2025/05/15),,,,,,,0,0,0,1,1,0,0,1,1
8,S100V883,E24736,,,ウエスタン・アセット・マネジメント・カンパニー・リミテッド,G11290,030,04C001,040,,,2025-02-14 09:00,訂正有価証券届出書（外国投資信託受益証券）,,,,,S100UG1A,,0,0,0,0,1,0,0,0,1
9,S100V8PL,E01219,53800,9180301015778,新東株式会社,,010,042000,135,,,2025-02-14 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
10,S100V3XP,E12460,,7010001054021,野村アセットマネジメント株式会社,G12809,030,07A000,120,2024-05-17,2024-11-18,2025-02-14 09:01,有価証券報告書（内国投資信託受益証券）－第14期(2024/05/17－2024/11/18),,,,,,,0,0,0,1,1,1,0,1,1
11,S100UU8N,E12430,,8010401072159,日興アセットマネジメント株式会社,G09386,030,04A000,030,,,2025-02-14 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100V4EQ,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G14914,030,04A001,040,,,2025-02-14 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TZ7A,,0,0,0,1,1,0,0,1,1
13,S100V1BJ,E12460,,7010001054021,野村アセットマネジメント株式会社,G08539,030,04A000,030,,,2025-02-14 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
14,S100V8LU,E36549,,,ＣＡＮＴＯＲ　ＦＩＴＺＧＥＲＡＬＤ　ＥＵＲＯＰＥ,,060,010002,350,,,2025-02-14 09:01,変更報告書,E05301,,,,,,0,0,0,1,1,1,0,1,1
15,S100V5Z4,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08672,030,10A000,160,2024-05-16,2025-05-15,2025-02-14 09:01,半期報告書（内国投資信託受益証券）－第16期(2024/05/16－2025/05/15),,,,,,,0,0,0,1,1,0,0,1,1
16,S100V6WS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12971,030,10A000,160,2024-05-16,2025-05-15,2025-02-14 09:01,半期報告書（内国投資信託受益証券）－第7期(2024/05/16－2025/05/15),,,,,,,0,0,0,1,1,0,0,1,1
17,S100V78T,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15114,030,07A000,120,2024-01-11,2024-11-15,2025-02-14 09:01,有価証券報告書（内国投資信託受益証券）－第1期(2024/01/11－2024/11/15),,,,,,,0,0,0,1,1,1,0,1,1
18,S100V6WN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11984,030,07A000,120,2024-05-16,2024-11-15,2025-02-14 09:01,有価証券報告書（内国投資信託受益証券）－第44期(2024/05/16－2024/11/15),,,,,,,0,0,0,1,1,1,0,1,1
