seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100SZSI,E12460,,7010001054021,野村アセットマネジメント株式会社,G13830,030,07A000,120,2023-07-19,2024-01-15,2024-04-11 09:00,有価証券報告書（内国投資信託受益証券）－第7期(2023/07/19－2024/01/15),,,,,,,0,0,0,1,1,1,0,1,1
2,S100T7Z4,E12481,,1010401025734,フィデリティ投信株式会社,G10807,030,07A000,120,2023-07-19,2024-01-15,2024-04-11 09:00,有価証券報告書（内国投資信託受益証券）－第18期(2023/07/19－2024/01/15),,,,,,,0,0,0,1,1,1,0,1,1
3,S100T8YT,E02233,72270,1180301013673,アスカ株式会社,,010,043000,140,2023-12-01,2024-02-29,2024-04-11 09:00,四半期報告書－第71期第1四半期(2023/12/01－2024/02/29),,,,,,,0,0,0,1,1,0,0,1,1
4,S100T7VD,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12299,030,07A000,120,2023-07-12,2024-01-11,2024-04-11 09:00,有価証券報告書（内国投資信託受益証券）－第15期(2023/07/12－2024/01/11),,,,,,,0,0,0,1,1,1,0,1,1
5,S100SWMT,E12430,,8010401072159,日興アセットマネジメント株式会社,G01713,030,07A000,120,2023-01-12,2024-01-11,2024-04-11 09:00,有価証券報告書（内国投資信託受益証券）－第29期(2023/01/12－2024/01/11),,,,,,,0,0,0,1,1,1,0,1,1
6,S100T8YX,E02233,72270,1180301013673,アスカ株式会社,,010,042000,135,,,2024-04-11 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
7,S100T31C,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14179,030,10A000,160,2023-07-12,2024-07-11,2024-04-11 09:01,半期報告書（内国投資信託受益証券）－第3期(2023/07/12－2024/07/11),,,,,,,0,0,0,1,1,0,0,1,1
8,S100T7SN,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15204,030,04A000,030,,,2024-04-11 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
9,S100T8R6,E39460,173A0,7013301029898,株式会社ハンモック,,010,053000,180,,,2024-04-11 09:01,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100SZSJ,E12460,,7010001054021,野村アセットマネジメント株式会社,G13830,030,04A001,040,,,2024-04-11 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RU8F,,0,0,0,1,1,0,0,1,1
11,S100T8SC,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G14310,030,07A000,120,2023-07-19,2024-01-15,2024-04-11 09:01,有価証券報告書（内国投資信託受益証券）－第5期(2023/07/19－2024/01/15),,,,,,,0,0,0,1,1,1,0,1,1
12,S100SWMS,E12430,,8010401072159,日興アセットマネジメント株式会社,G01713,030,04A000,030,,,2024-04-11 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100T7PG,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05256,030,07A000,120,2023-01-12,2024-01-11,2024-04-11 09:02,有価証券報告書（内国投資信託受益証券）－第17期(2023/01/12－2024/01/11),,,,,,,0,0,0,1,1,1,0,1,1
14,S100T508,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05007,030,07A000,120,2023-07-19,2024-01-17,2024-04-11 09:02,有価証券報告書（内国投資信託受益証券）－第35期(2023/07/19－2024/01/17),,,,,,,0,0,0,1,1,1,0,1,1
15,S100T7VB,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12299,030,04A000,030,,,2024-04-11 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100T73B,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14191,030,07A000,120,2023-07-12,2024-01-11,2024-04-11 09:02,有価証券報告書（内国投資信託受益証券）－第5期(2023/07/12－2024/01/11),,,,,,,0,0,0,1,1,1,0,1,1
17,S100T7Y3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14213,030,07A000,120,2023-01-12,2024-01-11,2024-04-11 09:02,有価証券報告書（内国投資信託受益証券）－第3期(2023/01/12－2024/01/11),,,,,,,0,0,0,1,1,1,0,1,1
18,S100SZO9,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13290,030,07A000,120,2023-07-19,2024-01-16,2024-04-11 09:02,有価証券報告書（内国投資信託受益証券）－第29期(2023/07/19－2024/01/16),,,,,,,0,0,0,1,1,1,0,1,1
19,S100T2Q4,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14179,030,04A000,030,,,2024-04-11 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100T8SG,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G14310,030,04A000,030,,,2024-04-11 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100T7Z8,E12481,,1010401025734,フィデリティ投信株式会社,G10807,030,04A000,030,,,2024-04-11 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100T85K,E12481,,1010401025734,フィデリティ投信株式会社,G14252,030,07A000,120,2023-07-19,2024-01-15,2024-04-11 09:03,有価証券報告書（内国投資信託受益証券）－第5期(2023/07/19－2024/01/15),,,,,,,0,0,0,1,1,1,0,1,1
23,S100T7Y2,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14213,030,04A000,030,,,2024-04-11 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100T8SJ,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G14311,030,07A000,120,2023-07-19,2024-01-15,2024-04-11 09:03,有価証券報告書（内国投資信託受益証券）－第5期(2023/07/19－2024/01/15),,,,,,,0,0,0,1,1,1,0,1,1
