seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100XGEP,E06748,,2010001049257,大和アセットマネジメント株式会社,G13666,030,07A000,120,2025-05-13,2025-11-11,2026-02-04 09:00,有価証券報告書（内国投資信託受益証券）－第12期(2025/05/13－2025/11/11),,,,,,,0,0,0,1,1,1,0,1,1
2,S100XGET,E06748,,2010001049257,大和アセットマネジメント株式会社,G13666,030,04A000,030,,,2026-02-04 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
3,S100XDP9,E12460,,7010001054021,野村アセットマネジメント株式会社,G02603,030,04A000,030,,,2026-02-04 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
4,S100XFBL,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G12279,030,07A000,120,2024-11-06,2025-11-05,2026-02-04 09:01,有価証券報告書（内国投資信託受益証券）－第9期(2024/11/06－2025/11/05),,,,,,,0,0,0,1,1,1,0,1,1
5,S100XGED,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13065,030,04A001,040,,,2026-02-04 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WQ4G,,0,0,0,1,1,0,0,1,1
6,S100XFX9,E06748,,2010001049257,大和アセットマネジメント株式会社,G13841,030,07A000,120,2025-05-13,2025-11-11,2026-02-04 09:02,有価証券報告書（内国投資信託受益証券）－第11期(2025/05/13－2025/11/11),,,,,,,0,0,0,1,1,1,0,1,1
7,S100XFXC,E06748,,2010001049257,大和アセットマネジメント株式会社,G13841,030,04A000,030,,,2026-02-04 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
8,S100XHQD,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G08183,030,995000,180,,,2026-02-04 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
9,S100XIAV,E06748,,2010001049257,大和アセットマネジメント株式会社,G10846,030,995000,180,,,2026-02-04 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100XFBK,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G12279,030,04A000,030,,,2026-02-04 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
