seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100WQOS,E12460,,7010001054021,野村アセットマネジメント株式会社,G15129,030,07A000,120,2025-01-29,2025-07-28,2025-10-27 09:00,有価証券報告書（内国投資信託受益証券）－第3期(2025/01/29－2025/07/28),,,,,,,0,0,0,1,1,1,0,1,1
2,S100WW5G,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08415,030,995000,180,,,2025-10-27 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
3,S100WVZ6,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14916,030,10A000,160,2025-01-28,2026-01-27,2025-10-27 09:00,半期報告書（内国投資信託受益証券）－第3期(2025/01/28－2026/01/27),,,,,,,0,0,0,1,1,0,0,1,1
4,S100WQOU,E12460,,7010001054021,野村アセットマネジメント株式会社,G15129,030,04A001,040,,,2025-10-27 09:00,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VFUA,,0,0,0,1,1,0,0,1,1
5,S100WV6A,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G07194,030,995000,180,,,2025-10-27 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
6,S100WW7W,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11675,030,995000,180,,,2025-10-27 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100WWCZ,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G07483,030,995000,180,,,2025-10-27 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
8,S100WTAP,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G02556,030,10A000,160,2025-01-31,2026-01-30,2025-10-27 09:01,半期報告書（内国投資信託受益証券）－第25期(2025/01/31－2026/01/30),,,,,,,0,0,0,1,1,0,0,1,1
9,S100WWS9,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14682,030,995000,180,,,2025-10-27 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100WWGM,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11858,030,995000,180,,,2025-10-27 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
11,S100WTAR,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G02556,030,04A000,030,,,2025-10-27 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100WVXV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12005,030,10A000,160,2025-01-28,2026-01-26,2025-10-27 09:02,半期報告書（内国投資信託受益証券）－第19期(2025/01/28－2026/01/26),,,,,,,0,0,0,1,1,0,0,1,1
13,S100WWSA,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15543,030,995000,180,,,2025-10-27 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
14,S100WTDE,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15106,030,10A000,160,2025-01-28,2026-01-26,2025-10-27 09:02,半期報告書（内国投資信託受益証券）－第2期(2025/01/28－2026/01/26),,,,,,,0,0,0,1,1,0,0,1,1
15,S100WWD0,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G07203,030,995000,180,,,2025-10-27 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
16,S100WWRQ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15692,030,04A000,030,,,2025-10-27 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100WJNH,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G12863,030,10A000,160,2025-01-28,2026-01-26,2025-10-27 09:02,半期報告書（内国投資信託受益証券）－第8期(2025/01/28－2026/01/26),,,,,,,0,0,0,1,1,0,0,1,1
18,S100WRF7,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G13222,030,10A000,160,2025-01-29,2026-01-28,2025-10-27 09:03,半期報告書（内国投資信託受益証券）－第7期(2025/01/29－2026/01/28),,,,,,,0,0,0,1,1,0,0,1,1
19,S100WVWH,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12005,030,04A000,030,,,2025-10-27 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100WWRR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15693,030,04A000,030,,,2025-10-27 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100WJNC,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G12863,030,04A000,030,,,2025-10-27 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100WW7X,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11544,030,995000,180,,,2025-10-27 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
23,S100WWSZ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15694,030,04A000,030,,,2025-10-27 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100WTSJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G01866,030,10A000,160,2025-02-04,2026-02-02,2025-10-27 09:03,半期報告書（内国投資信託受益証券）－第32期(2025/02/04－2026/02/02),,,,,,,0,0,0,1,1,0,0,1,1
25,S100WTAV,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G02557,030,10A000,160,2025-01-31,2026-01-30,2025-10-27 09:04,半期報告書（内国投資信託受益証券）－第25期(2025/01/31－2026/01/30),,,,,,,0,0,0,1,1,0,0,1,1
26,S100WWT6,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15695,030,04A000,030,,,2025-10-27 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
