seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100UU10,E09666,,9010001062807,アムンディ・ジャパン株式会社,G15249,030,995000,180,,,2024-12-02 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
2,S100UVKS,E33418,,,綿引　一,,060,090001,360,,,2024-12-02 09:00,訂正報告書（大量保有報告書・変更報告書）,E33242,,,,S100UVFB,,0,0,0,1,1,0,0,1,1
3,S100UUDT,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G07265,030,995000,180,,,2024-12-02 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
4,S100UKCK,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13328,030,10A000,160,2024-03-06,2025-03-05,2024-12-02 09:02,半期報告書（内国投資信託受益証券）－第10期(2024/03/06－2025/03/05),,,,,,,0,0,0,1,1,0,0,1,1
5,S100UQXD,E06748,,2010001049257,大和アセットマネジメント株式会社,G01269,030,07A000,120,2024-03-12,2024-09-09,2024-12-02 09:03,有価証券報告書（内国投資信託受益証券）－第49期(2024/03/12－2024/09/09),,,,,,,0,0,0,1,1,1,0,1,1
6,S100UKCL,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13328,030,04A000,030,,,2024-12-02 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
7,S100USQ5,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09526,030,995000,180,,,2024-12-02 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
8,S100UUS1,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G14979,030,995000,180,,,2024-12-02 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
9,S100UQXF,E06748,,2010001049257,大和アセットマネジメント株式会社,G01269,030,04A000,030,,,2024-12-02 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100UUMO,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15349,030,04A001,040,,,2024-12-02 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UI0I,,0,0,0,1,1,1,0,1,1
11,S100UV9B,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13991,030,04A001,040,,,2024-12-02 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U95X,,0,0,0,1,1,0,0,1,1
12,S100UUS6,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03893,030,995000,180,,,2024-12-02 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
13,S100UTVJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G03143,030,07A000,120,2024-03-12,2024-09-09,2024-12-02 09:07,有価証券報告書（内国投資信託受益証券）－第46期(2024/03/12－2024/09/09),,,,,,,0,0,0,1,1,1,0,1,1
14,S100UUS8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12060,030,995000,180,,,2024-12-02 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
15,S100UTVK,E06748,,2010001049257,大和アセットマネジメント株式会社,G03143,030,04A000,030,,,2024-12-02 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100UVLA,E31030,60280,7010401063398,テクノプロ・ホールディングス株式会社,,010,170000,220,,,2024-12-02 09:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
17,S100UVJI,E02238,72190,7080101011279,株式会社エッチ・ケー・エス,,010,053000,180,,,2024-12-02 09:09,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
18,S100UTT8,E06748,,2010001049257,大和アセットマネジメント株式会社,G04644,030,07A000,120,2024-03-12,2024-09-09,2024-12-02 09:11,有価証券報告書（内国投資信託受益証券）－第38期(2024/03/12－2024/09/09),,,,,,,0,0,0,1,1,1,0,1,1
19,S100UTT9,E06748,,2010001049257,大和アセットマネジメント株式会社,G04644,030,04A000,030,,,2024-12-02 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100UTW8,E06748,,2010001049257,大和アセットマネジメント株式会社,G04974,030,07A000,120,2024-03-12,2024-09-09,2024-12-02 09:16,有価証券報告書（内国投資信託受益証券）－第37期(2024/03/12－2024/09/09),,,,,,,0,0,0,1,1,1,0,1,1
21,S100UTW9,E06748,,2010001049257,大和アセットマネジメント株式会社,G04974,030,04A000,030,,,2024-12-02 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100UV2F,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2024-12-02 09:21,変更報告書,E33350,,,,S100T9ED,,0,0,0,1,1,1,0,1,1
23,S100UVJL,E32214,,1480001008539,ＴＫマネジメント株式会社,,010,054000,200,,,2024-12-02 09:21,親会社等状況報告書（内国会社）－第12期(2023/10/01－2024/09/30),,,E31968,,,,0,0,0,0,1,1,0,0,1
24,S100USOQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G08473,030,07A000,120,2024-03-08,2024-09-09,2024-12-02 09:22,有価証券報告書（内国投資信託受益証券）－第26期(2024/03/08－2024/09/09),,,,,,,0,0,0,1,1,1,0,1,1
25,S100USOS,E06748,,2010001049257,大和アセットマネジメント株式会社,G08473,030,04A000,030,,,2024-12-02 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100UVLH,E05727,21700,5010001068254,株式会社リンクアンドモチベーション,,010,170000,220,,,2024-12-02 09:27,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
27,S100UTV9,E06748,,2010001049257,大和アセットマネジメント株式会社,G11291,030,07A000,120,2024-03-08,2024-09-09,2024-12-02 09:27,有価証券報告書（内国投資信託受益証券）－第18期(2024/03/08－2024/09/09),,,,,,,0,0,0,1,1,1,0,1,1
28,S100UTVA,E06748,,2010001049257,大和アセットマネジメント株式会社,G11291,030,04A000,030,,,2024-12-02 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100UVL7,,,,,,,,,,,2024-12-02 09:30,,,,,,S100URH2,,1,0,0,0,0,0,0,0,0
30,S100UVL8,E40186,,3010001215304,株式会社ファイントゥデイホールディングス,,010,053001,190,,,2024-12-02 09:30,訂正臨時報告書,,,,第19条第2項第1号,S100URI0,,0,0,0,1,1,0,0,1,1
31,S100UTQX,E06748,,2010001049257,大和アセットマネジメント株式会社,G12208,030,07A000,120,2023-09-08,2024-09-09,2024-12-02 09:32,有価証券報告書（内国投資信託受益証券）－第8期(2023/09/08－2024/09/09),,,,,,,0,0,0,1,1,1,0,1,1
32,S100UTQZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G12208,030,04A000,030,,,2024-12-02 09:33,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100UQCB,E06748,,2010001049257,大和アセットマネジメント株式会社,G12215,030,07A000,120,2023-09-08,2024-09-09,2024-12-02 09:35,有価証券報告書（内国投資信託受益証券）－第8期(2023/09/08－2024/09/09),,,,,,,0,0,0,1,1,1,0,1,1
