seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100SE8M,E12460,,7010001054021,野村アセットマネジメント株式会社,G03024,030,995000,180,,,2023-12-07 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
2,S100SFB4,E03621,58380,5010701022527,楽天銀行株式会社,,010,053001,190,,,2023-12-07 09:00,訂正臨時報告書,,,,第19条第2項第1号,S100SF8I,,0,0,0,1,1,0,0,1,1
3,S100SF8D,E38784,,,山本　強,,060,010002,350,,,2023-12-07 09:00,変更報告書,E27059,,,,S100R1TS,,0,0,0,1,1,1,0,1,1
4,S100SCJ2,E06748,,2010001049257,大和アセットマネジメント株式会社,G11118,030,07A000,120,2023-03-15,2023-09-14,2023-12-07 09:01,有価証券報告書（内国投資信託受益証券）－第17期(2023/03/15－2023/09/14),,,,,,,0,0,0,1,1,1,0,1,1
5,S100SF8L,E01761,63330,3140001039376,株式会社帝国電機製作所,,010,170000,220,,,2023-12-07 09:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
6,S100SBL0,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13766,030,04A000,030,,,2023-12-07 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
7,S100SEJ2,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11912,030,995000,180,,,2023-12-07 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
8,S100S220,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13884,030,07A000,120,2023-03-11,2023-09-11,2023-12-07 09:02,有価証券報告書（内国投資信託受益証券）－第6期(2023/03/11－2023/09/11),,,,,,,0,0,0,1,1,1,0,1,1
9,S100S2E7,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09018,030,07A000,120,2023-03-14,2023-09-12,2023-12-07 09:02,有価証券報告書（内国投資信託受益証券）－第24期(2023/03/14－2023/09/12),,,,,,,0,0,0,1,1,1,0,1,1
10,S100SBB7,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13281,030,04A000,030,,,2023-12-07 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100SCWT,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14035,030,07A000,120,2023-03-09,2023-09-08,2023-12-07 09:02,有価証券報告書（内国投資信託受益証券）－第5期(2023/03/09－2023/09/08),,,,,,,0,0,0,1,1,1,0,1,1
12,S100SEH1,E01408,59050,4030001006527,日本製罐株式会社,,010,170000,220,,,2023-12-07 09:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
13,S100SBLB,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13766,030,10A000,160,2023-03-08,2024-03-07,2023-12-07 09:03,半期報告書（内国投資信託受益証券）－第4期(2023/03/08－2024/03/07),,,,,,,0,0,0,1,1,0,0,1,1
14,S100SCJ5,E06748,,2010001049257,大和アセットマネジメント株式会社,G11118,030,04A000,030,,,2023-12-07 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
15,S100S2E5,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09018,030,04A000,030,,,2023-12-07 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100SCWQ,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14035,030,04A000,030,,,2023-12-07 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100S21Y,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13884,030,04A000,030,,,2023-12-07 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100SEJ3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11916,030,995000,180,,,2023-12-07 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
