seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100SV18,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,,060,010002,350,,,2024-02-15 09:00,変更報告書,E00115,,,,S100J5NJ,,0,0,0,1,1,1,0,1,1
2,S100SUIK,E02081,67230,8020001075701,ルネサスエレクトロニクス株式会社,,010,053000,180,,,2024-02-15 09:00,臨時報告書,,,,"第19条第2項第3号,第19条第2項第8号の2",,,0,0,0,1,1,0,0,1,1
3,S100SL6U,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08123,030,07A000,120,2022-11-17,2023-11-16,2024-02-15 09:00,有価証券報告書（内国投資信託受益証券）－第18期(2022/11/17－2023/11/16),,,,,,,0,0,0,1,1,1,0,1,1
4,S100SKNQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G07921,030,07A000,120,2023-05-23,2023-11-20,2024-02-15 09:00,有価証券報告書（内国投資信託受益証券）－第27期(2023/05/23－2023/11/20),,,,,,,0,0,0,1,1,1,0,1,1
5,S100SQYQ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11984,030,07A000,120,2023-05-16,2023-11-15,2024-02-15 09:00,有価証券報告書（内国投資信託受益証券）－第42期(2023/05/16－2023/11/15),,,,,,,0,0,0,1,1,1,0,1,1
6,S100SC9T,E12430,,8010401072159,日興アセットマネジメント株式会社,G09386,030,07A000,120,2023-05-16,2023-11-15,2024-02-15 09:00,有価証券報告書（内国投資信託受益証券）－第21期(2023/05/16－2023/11/15),,,,,,,0,0,0,1,1,1,0,1,1
7,S100SOPL,E06748,,2010001049257,大和アセットマネジメント株式会社,G08575,030,07A000,120,2023-05-23,2023-11-22,2024-02-15 09:00,有価証券報告書（内国投資信託受益証券）－第24期(2023/05/23－2023/11/22),,,,,,,0,0,0,1,1,1,0,1,1
8,S100SOXL,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13268,030,04A000,030,,,2024-02-15 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
9,S100SQYH,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11944,030,07A000,120,2022-11-16,2023-11-15,2024-02-15 09:01,有価証券報告書（内国投資信託受益証券）－第25期(2022/11/16－2023/11/15),,,,,,,0,0,0,1,1,1,0,1,1
10,S100SKG4,E12460,,7010001054021,野村アセットマネジメント株式会社,G14533,030,10A000,160,2023-05-18,2024-05-17,2024-02-15 09:01,半期報告書（内国投資信託受益証券）－第2期(2023/05/18－2024/05/17),,,,,,,0,0,0,1,1,0,0,1,1
11,S100SNEH,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08672,030,10A000,160,2023-05-16,2024-05-15,2024-02-15 09:01,半期報告書（内国投資信託受益証券）－第15期(2023/05/16－2024/05/15),,,,,,,0,0,0,1,1,0,0,1,1
12,S100SL5P,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08123,030,04A000,030,,,2024-02-15 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100SQYK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11984,030,04A000,030,,,2024-02-15 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
14,S100SMYF,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G11481,030,07A000,120,2022-11-22,2023-11-20,2024-02-15 09:01,有価証券報告書（内国投資信託受益証券）－第8期(2022/11/22－2023/11/20),,,,,,,0,0,0,1,1,1,0,1,1
15,S100SC9S,E12430,,8010401072159,日興アセットマネジメント株式会社,G09386,030,04A000,030,,,2024-02-15 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
