seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100WAIS,E02040,68770,9021001027278,ＯＢＡＲＡ　ＧＲＯＵＰ株式会社,,010,170000,220,,,2025-07-04 09:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
2,S100WAJE,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,,060,030002,350,,,2025-07-04 09:00,変更報告書（特例対象株券等）,E01599,,,,S100S49K,,0,0,0,1,1,1,0,1,1
3,S100WB4I,E04762,85910,8010401006942,オリックス株式会社,,010,053000,180,,,2025-07-04 09:00,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
4,S100WB4Q,E00121,18260,9070001001420,佐田建設株式会社,,010,170000,220,,,2025-07-04 09:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
5,S100WB0O,E01439,59830,9040001034893,イワブチ株式会社,,010,170000,220,,,2025-07-04 09:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
6,S100WB4P,E01747,66430,5300001000526,株式会社戸上電機製作所,,010,170000,220,,,2025-07-04 09:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
7,S100W58J,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15116,030,995000,180,,,2025-07-04 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
8,S100WAIQ,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14307,030,10A000,160,2024-10-08,2025-10-07,2025-07-04 09:01,半期報告書（内国投資信託受益証券）－第4期(2024/10/08－2025/10/07),,,,,,,0,0,0,1,1,0,0,1,1
9,S100W3ZC,E06748,,2010001049257,大和アセットマネジメント株式会社,G15202,030,10A000,160,2024-10-12,2025-10-14,2025-07-04 09:01,半期報告書（内国投資信託受益証券）－第2期(2024/10/12－2025/10/14),,,,,,,0,0,0,1,1,0,0,1,1
10,S100VSA4,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13300,030,995000,180,,,2025-07-04 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
