seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100T5KB,E02960,27760,7010601010274,新都ホールディングス株式会社,,010,053000,180,,,2024-03-28 09:00,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
2,S100SQ25,E12460,,7010001054021,野村アセットマネジメント株式会社,G03787,030,07A000,120,2023-07-06,2024-01-05,2024-03-28 09:00,有価証券報告書（内国投資信託受益証券）－第40期(2023/07/06－2024/01/05),,,,,,,0,0,0,1,1,1,0,1,1
3,S100T335,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G13139,030,04A001,040,,,2024-03-28 09:00,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SD4G,,0,0,0,1,1,0,0,1,1
4,S100SQSN,E12460,,7010001054021,野村アセットマネジメント株式会社,G14885,030,10A000,160,2023-06-30,2024-07-05,2024-03-28 09:00,半期報告書（内国投資信託受益証券）－第1期(2023/06/30－2024/07/05),,,,,,,0,0,0,1,1,0,0,1,1
5,S100T37M,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G11443,030,995000,180,,,2024-03-28 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
6,S100SRHA,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08656,030,995000,180,,,2024-03-28 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100T27R,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G04832,030,995000,180,,,2024-03-28 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
8,S100T09D,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13287,030,995000,180,,,2024-03-28 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
9,S100T3SX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15201,030,04A000,030,,,2024-03-28 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100T5NG,E22096,,5010001113497,コモンズ投信株式会社,G07317,030,07A000,120,2023-01-19,2024-01-18,2024-03-28 09:01,有価証券報告書（内国投資信託受益証券）－第15期(2023/01/19－2024/01/18),,,,,,,0,0,0,1,1,1,0,1,1
11,S100SQSO,E12460,,7010001054021,野村アセットマネジメント株式会社,G14885,030,04A001,040,,,2024-03-28 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QXJC,,0,0,0,1,1,0,0,1,1
12,S100SQ28,E12460,,7010001054021,野村アセットマネジメント株式会社,G03787,030,04A000,030,,,2024-03-28 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100SOTG,E12460,,7010001054021,野村アセットマネジメント株式会社,G14882,030,10A000,160,2023-06-30,2024-08-27,2024-03-28 09:02,半期報告書（内国投資信託受益証券）－第1期(2023/06/30－2024/08/27),,,,,,,0,0,0,1,1,0,0,1,1
14,S100SPTY,E12460,,7010001054021,野村アセットマネジメント株式会社,G04436,030,04A001,040,,,2024-03-28 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RHT4,,0,0,0,1,1,1,0,1,1
15,S100T42G,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04966,030,995000,180,,,2024-03-28 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
16,S100SPTP,E12460,,7010001054021,野村アセットマネジメント株式会社,G04436,030,07A000,120,2023-07-11,2024-01-10,2024-03-28 09:02,有価証券報告書（内国投資信託受益証券）－第37期(2023/07/11－2024/01/10),,,,,,,0,0,0,1,1,1,0,1,1
17,S100T5NJ,E22096,,5010001113497,コモンズ投信株式会社,G07317,030,04A000,030,,,2024-03-28 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100SQO7,E12460,,7010001054021,野村アセットマネジメント株式会社,G14880,030,07A000,120,2023-06-30,2024-01-09,2024-03-28 09:03,有価証券報告書（内国投資信託受益証券）－第1期(2023/06/30－2024/01/09),,,,,,,0,0,0,1,1,1,0,1,1
19,S100T3RE,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G08518,030,995000,180,,,2024-03-28 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100SPUE,E12460,,7010001054021,野村アセットマネジメント株式会社,G04365,030,07A000,120,2023-01-07,2024-01-09,2024-03-28 09:03,有価証券報告書（内国投資信託受益証券）－第19期(2023/01/07－2024/01/09),,,,,,,0,0,0,1,1,1,0,1,1
21,S100T42H,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11162,030,995000,180,,,2024-03-28 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100SXEL,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G08246,030,995000,180,,,2024-03-28 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
