seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100T2DQ,E09666,,9010001062807,アムンディ・ジャパン株式会社,G08254,030,07A000,120,2023-07-19,2024-01-18,2024-04-18 09:00,有価証券報告書（内国投資信託受益証券）－第26期(2023/07/19－2024/01/18),,,,,,,0,0,0,1,1,1,0,1,1
2,S100T0JS,E12460,,7010001054021,野村アセットマネジメント株式会社,G02293,030,07A000,120,2023-07-21,2024-01-22,2024-04-18 09:00,有価証券報告書（内国投資信託受益証券）－第54期(2023/07/21－2024/01/22),,,,,,,0,0,0,1,1,1,0,1,1
3,S100T9AC,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G09203,030,07A000,120,2023-07-19,2024-01-18,2024-04-18 09:00,有価証券報告書（内国投資信託受益証券）－第22期(2023/07/19－2024/01/18),,,,,,,0,0,0,1,1,1,0,1,1
4,S100SWSR,E32151,,6010001169910,ＪＰ投信株式会社,G12701,030,10A000,160,2023-07-19,2024-07-16,2024-04-18 09:00,半期報告書（内国投資信託受益証券）－第7期(2023/07/19－2024/07/16),,,,,,,0,0,0,1,1,0,0,1,1
5,S100T0F5,E12460,,7010001054021,野村アセットマネジメント株式会社,G14624,030,07A000,120,2023-01-24,2024-01-22,2024-04-18 09:00,有価証券報告書（内国投資信託受益証券）－第2期(2023/01/24－2024/01/22),,,,,,,0,0,0,1,1,1,0,1,1
6,S100T0JU,E12460,,7010001054021,野村アセットマネジメント株式会社,G02293,030,04A001,040,,,2024-04-18 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RVY6,,0,0,0,1,1,0,0,1,1
7,S100SWSQ,E32151,,6010001169910,ＪＰ投信株式会社,G12701,030,04A000,030,,,2024-04-18 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
8,S100T9A9,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G09203,030,04A000,030,,,2024-04-18 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
9,S100TAAT,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G02041,030,07A000,120,2023-07-21,2024-01-22,2024-04-18 09:01,有価証券報告書（内国投資信託受益証券）－第51期(2023/07/21－2024/01/22),,,,,,,0,0,0,1,1,1,0,1,1
10,S100T9DC,E12481,,1010401025734,フィデリティ投信株式会社,G01826,030,07A000,120,2023-07-21,2024-01-22,2024-04-18 09:01,有価証券報告書（内国投資信託受益証券）－第51期(2023/07/21－2024/01/22),,,,,,,0,0,0,1,1,1,0,1,1
11,S100T2E0,E09666,,9010001062807,アムンディ・ジャパン株式会社,G08254,030,04A000,030,,,2024-04-18 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100SZUZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G02457,030,07A000,120,2023-01-20,2024-01-19,2024-04-18 09:01,有価証券報告書（内国投資信託受益証券）－第63期(2023/01/20－2024/01/19),,,,,,,0,0,0,1,1,1,0,1,1
13,S100SZTN,E12460,,7010001054021,野村アセットマネジメント株式会社,G04070,030,04A001,040,,,2024-04-18 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RSU0,,0,0,0,1,1,0,0,1,1
14,S100T2W1,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G07410,030,07A000,120,2023-07-21,2024-01-22,2024-04-18 09:01,有価証券報告書（内国投資信託受益証券）－第30期(2023/07/21－2024/01/22),,,,,,,0,0,0,1,1,1,0,1,1
15,S100T0JH,E12460,,7010001054021,野村アセットマネジメント株式会社,G05273,030,07A000,120,2023-07-21,2024-01-22,2024-04-18 09:02,有価証券報告書（内国投資信託受益証券）－第34期(2023/07/21－2024/01/22),,,,,,,0,0,0,1,1,1,0,1,1
16,S100T2HS,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14004,030,07A000,120,2023-01-20,2024-01-19,2024-04-18 09:02,有価証券報告書（内国投資信託受益証券）－第3期(2023/01/20－2024/01/19),,,,,,,0,0,0,1,1,1,0,1,1
17,S100T03Z,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13252,030,07A000,120,2023-01-21,2024-01-22,2024-04-18 09:02,有価証券報告書（内国投資信託受益証券）－第5期(2023/01/21－2024/01/22),,,,,,,0,0,0,1,1,1,0,1,1
18,S100T8VM,E09666,,9010001062807,アムンディ・ジャパン株式会社,G08262,030,995000,180,,,2024-04-18 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
19,S100TAAW,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G02041,030,04A000,030,,,2024-04-18 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100SZTL,E12460,,7010001054021,野村アセットマネジメント株式会社,G04070,030,07A000,120,2023-07-21,2024-01-22,2024-04-18 09:02,有価証券報告書（内国投資信託受益証券）－第39期(2023/07/21－2024/01/22),,,,,,,0,0,0,1,1,1,0,1,1
21,S100T0F6,E12460,,7010001054021,野村アセットマネジメント株式会社,G14624,030,04A000,030,,,2024-04-18 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100T0DT,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G01413,030,07A000,120,2023-01-24,2024-01-23,2024-04-18 09:02,有価証券報告書（内国投資信託受益証券）－第24期(2023/01/24－2024/01/23),,,,,,,0,0,0,1,1,1,0,1,1
23,S100T9FM,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14325,030,07A000,120,2023-07-19,2024-01-18,2024-04-18 09:02,有価証券報告書（内国投資信託受益証券）－第5期(2023/07/19－2024/01/18),,,,,,,0,0,0,1,1,1,0,1,1
24,S100T0JJ,E12460,,7010001054021,野村アセットマネジメント株式会社,G05273,030,04A000,030,,,2024-04-18 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100SWNB,E12430,,8010401072159,日興アセットマネジメント株式会社,G03684,030,10A000,160,2023-07-19,2024-07-17,2024-04-18 09:02,半期報告書（内国投資信託受益証券）－第21期(2023/07/19－2024/07/17),,,,,,,0,0,0,1,1,0,0,1,1
26,S100SZUW,E12460,,7010001054021,野村アセットマネジメント株式会社,G02877,030,10A000,160,2023-07-20,2024-07-19,2024-04-18 09:02,半期報告書（内国投資信託受益証券）－第63期(2023/07/20－2024/07/19),,,,,,,0,0,0,1,1,0,0,1,1
27,S100T2VZ,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G07410,030,04A000,030,,,2024-04-18 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100T2L9,E12460,,7010001054021,野村アセットマネジメント株式会社,G11651,030,04A000,030,,,2024-04-18 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100T8XT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10140,030,10A000,160,2023-07-19,2024-07-16,2024-04-18 09:02,半期報告書（内国投資信託受益証券）－第11期(2023/07/19－2024/07/16),,,,,,,0,0,0,1,1,0,0,1,1
