seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100WNRO,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G03455,030,995000,180,,,2025-09-16 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
2,S100WOT3,E35589,44960,7010001101896,株式会社コマースＯｎｅホールディングス,,010,170000,220,,,2025-09-16 09:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
3,S100WLNF,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04014,030,07A000,120,2024-06-18,2025-06-16,2025-09-16 09:00,有価証券報告書（内国投資信託受益証券）－第21期(2024/06/18－2025/06/16),,,,,,,0,0,0,1,1,1,0,1,1
4,S100WDCS,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G05649,030,07A000,120,2024-12-17,2025-06-16,2025-09-16 09:01,有価証券報告書（内国投資信託受益証券）－第35期(2024/12/17－2025/06/16),,,,,,,0,0,0,1,1,1,0,1,1
5,S100WK23,E26491,,6260001004357,中銀アセットマネジメント株式会社,G14696,030,10A000,160,2024-12-17,2025-12-15,2025-09-16 09:01,半期報告書（内国投資信託受益証券）－第3期(2024/12/17－2025/12/15),,,,,,,0,0,0,1,1,0,0,1,1
6,S100WDCR,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G05649,030,04A000,030,,,2025-09-16 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
7,S100WNH8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05713,030,07A000,120,2024-12-17,2025-06-16,2025-09-16 09:02,有価証券報告書（内国投資信託受益証券）－第35期(2024/12/17－2025/06/16),,,,,,,0,0,0,1,1,1,0,1,1
8,S100WM7L,E06748,,2010001049257,大和アセットマネジメント株式会社,G14873,030,07A000,120,2024-12-24,2025-06-23,2025-09-16 09:02,有価証券報告書（内国投資信託受益証券）－第4期(2024/12/24－2025/06/23),,,,,,,0,0,0,1,1,1,0,1,1
9,S100WEX8,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04766,030,07A000,120,2024-12-17,2025-06-16,2025-09-16 09:02,有価証券報告書（内国投資信託受益証券）－第39期(2024/12/17－2025/06/16),,,,,,,0,0,0,1,1,1,0,1,1
10,S100WK2A,E26491,,6260001004357,中銀アセットマネジメント株式会社,G14696,030,04A000,030,,,2025-09-16 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100WNKO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12760,030,10A000,160,2024-12-17,2025-12-15,2025-09-16 09:03,半期報告書（内国投資信託受益証券）－第8期(2024/12/17－2025/12/15),,,,,,,0,0,0,1,1,0,0,1,1
12,S100WNH7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05713,030,04A000,030,,,2025-09-16 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100WNJI,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G10679,030,10A000,160,2024-12-17,2025-12-16,2025-09-16 09:03,半期報告書（内国投資信託受益証券）－第11期(2024/12/17－2025/12/16),,,,,,,0,0,0,1,1,0,0,1,1
14,S100WNHC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12760,030,04A000,030,,,2025-09-16 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
15,S100WEX7,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04766,030,04A000,030,,,2025-09-16 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100WNHO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14399,030,07A000,120,2024-12-17,2025-06-16,2025-09-16 09:05,有価証券報告書（内国投資信託受益証券）－第7期(2024/12/17－2025/06/16),,,,,,,0,0,0,1,1,1,0,1,1
17,S100WL8Y,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G14398,030,10A000,160,2024-12-17,2025-12-15,2025-09-16 09:05,半期報告書（内国投資信託受益証券）－第4期(2024/12/17－2025/12/15),,,,,,,0,0,0,1,1,0,0,1,1
18,S100WDD9,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G14567,030,07A000,120,2024-06-18,2025-06-16,2025-09-16 09:05,有価証券報告書（内国投資信託受益証券）－第3期(2024/06/18－2025/06/16),,,,,,,0,0,0,1,1,1,0,1,1
19,S100WM7M,E06748,,2010001049257,大和アセットマネジメント株式会社,G14873,030,04A000,030,,,2025-09-16 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100WNHF,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14399,030,04A000,030,,,2025-09-16 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100WDD8,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G14567,030,04A000,030,,,2025-09-16 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100WMC4,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10126,030,07A000,120,2024-12-17,2025-06-16,2025-09-16 09:06,有価証券報告書（内国投資信託受益証券）－第23期(2024/12/17－2025/06/16),,,,,,,0,0,0,1,1,1,0,1,1
23,S100WLND,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04014,030,04A000,030,,,2025-09-16 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100WL92,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G14398,030,04A001,040,,,2025-09-16 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VAZC,,0,0,0,1,1,1,0,1,1
25,S100WMC5,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10126,030,04A001,040,,,2025-09-16 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VCMJ,,0,0,0,1,1,1,0,1,1
26,S100WJX0,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11647,030,995000,180,,,2025-09-16 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100WOVQ,E03753,86010,4010001008855,株式会社大和証券グループ本社,,015,010000,235,,,2025-09-16 09:08,内部統制報告書－第88期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
28,S100WMC6,E26704,,6010001141324,カレラアセットマネジメント株式会社,G08990,030,07A000,120,2024-12-17,2025-06-16,2025-09-16 09:08,有価証券報告書（内国投資信託受益証券）－第25期(2024/12/17－2025/06/16),,,,,,,0,0,0,1,1,1,0,1,1
29,S100WDFE,E15787,,1010701021680,楽天投信投資顧問株式会社,G07536,030,07A000,120,2024-06-18,2025-06-16,2025-09-16 09:08,有価証券報告書（内国投資信託受益証券）－第16期(2024/06/18－2025/06/16),,,,,,,0,0,0,1,1,1,0,1,1
30,S100WEU9,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04183,030,995000,180,,,2025-09-16 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100WJX5,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13185,030,995000,180,,,2025-09-16 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100WDFC,E15787,,1010701021680,楽天投信投資顧問株式会社,G07536,030,04A000,030,,,2025-09-16 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100WMC7,E26704,,6010001141324,カレラアセットマネジメント株式会社,G08990,030,04A001,040,,,2025-09-16 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VCMM,,0,0,0,1,1,1,0,1,1
34,S100WDFH,E15787,,1010701021680,楽天投信投資顧問株式会社,G08000,030,07A000,120,2024-06-18,2025-06-16,2025-09-16 09:09,有価証券報告書（内国投資信託受益証券）－第15期(2024/06/18－2025/06/16),,,,,,,0,0,0,1,1,1,0,1,1
