seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100XFWQ,E40898,,9010001191952,株式会社ＳｐｉｃｙＣｏｍｐａｎｙ,,060,010002,350,,,2026-01-16 09:00,変更報告書,E05228,,,,,,0,0,0,1,1,0,0,1,1
2,S100X5W0,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08784,030,995000,180,,,2026-01-16 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
3,S100XFHI,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14299,030,07A000,120,2025-04-25,2025-10-24,2026-01-16 09:01,有価証券報告書（内国投資信託受益証券）－第8期(2025/04/25－2025/10/24),,,,,,,0,0,0,1,1,1,0,1,1
4,S100X2IM,E12450,,6010401037394,ラッセル・インベストメント株式会社,G03889,030,10A000,160,2025-04-19,2026-04-20,2026-01-16 09:01,半期報告書（内国投資信託受益証券）－第23期(2025/04/19－2026/04/20),,,,,,,0,0,0,1,1,0,0,1,1
5,S100XFHE,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14299,030,04A000,030,,,2026-01-16 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
6,S100X5WK,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13855,030,995000,180,,,2026-01-16 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100XBOL,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G02441,030,04A000,030,,,2026-01-16 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
8,S100X2IJ,E12450,,6010401037394,ラッセル・インベストメント株式会社,G03889,030,04A000,030,,,2026-01-16 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
9,S100XEZN,E12481,,1010401025734,フィデリティ投信株式会社,G05401,030,07A000,120,2025-04-22,2025-10-20,2026-01-16 09:02,有価証券報告書（内国投資信託受益証券）－第37期(2025/04/22－2025/10/20),,,,,,,0,0,0,1,1,1,0,1,1
10,S100X2IW,E12450,,6010401037394,ラッセル・インベストメント株式会社,G04521,030,10A000,160,2025-04-19,2026-04-20,2026-01-16 09:02,半期報告書（内国投資信託受益証券）－第21期(2025/04/19－2026/04/20),,,,,,,0,0,0,1,1,0,0,1,1
11,S100XBOR,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G02441,030,07A000,120,2024-10-17,2025-10-16,2026-01-16 09:02,有価証券報告書（内国投資信託受益証券）－第25期(2024/10/17－2025/10/16),,,,,,,0,0,0,1,1,1,0,1,1
12,S100XG64,E05360,37230,2012801004044,日本ファルコム株式会社,,010,170000,220,,,2026-01-16 09:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
13,S100X5WP,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09097,030,995000,180,,,2026-01-16 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
14,S100XFHM,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14300,030,07A000,120,2025-04-25,2025-10-24,2026-01-16 09:02,有価証券報告書（内国投資信託受益証券）－第8期(2025/04/25－2025/10/24),,,,,,,0,0,0,1,1,1,0,1,1
15,S100X72R,E12460,,7010001054021,野村アセットマネジメント株式会社,G07473,030,04A000,030,,,2026-01-16 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100X2IP,E12450,,6010401037394,ラッセル・インベストメント株式会社,G04521,030,04A000,030,,,2026-01-16 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100XFT7,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15477,030,995000,180,,,2026-01-16 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100XFHL,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14300,030,04A000,030,,,2026-01-16 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100XG67,E37457,71380,5011201010526,株式会社ＴＯＲＩＣＯ,,010,053000,180,,,2026-01-16 09:03,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100X2J2,E12450,,6010401037394,ラッセル・インベストメント株式会社,G11703,030,10A000,160,2025-04-19,2026-04-20,2026-01-16 09:03,半期報告書（内国投資信託受益証券）－第10期(2025/04/19－2026/04/20),,,,,,,0,0,0,1,1,0,0,1,1
21,S100XEJ6,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05609,030,10A000,160,2025-04-18,2026-04-17,2026-01-16 09:03,半期報告書（内国投資信託受益証券）－第19期(2025/04/18－2026/04/17),,,,,,,0,0,0,1,1,0,0,1,1
22,S100XFT8,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G07674,030,995000,180,,,2026-01-16 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
23,S100XFHO,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14301,030,07A000,120,2025-04-25,2025-10-24,2026-01-16 09:04,有価証券報告書（内国投資信託受益証券）－第8期(2025/04/25－2025/10/24),,,,,,,0,0,0,1,1,1,0,1,1
24,S100X2IX,E12450,,6010401037394,ラッセル・インベストメント株式会社,G11703,030,04A000,030,,,2026-01-16 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100XEZR,E12481,,1010401025734,フィデリティ投信株式会社,G05401,030,04A001,040,,,2026-01-16 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WCLU,,0,0,0,1,1,1,0,1,1
26,S100XELU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12101,030,10A000,160,2025-04-18,2026-04-17,2026-01-16 09:04,半期報告書（内国投資信託受益証券）－第10期(2025/04/18－2026/04/17),,,,,,,0,0,0,1,1,0,0,1,1
27,S100X72O,E12460,,7010001054021,野村アセットマネジメント株式会社,G07473,030,07A000,120,2025-04-23,2025-10-22,2026-01-16 09:04,有価証券報告書（内国投資信託受益証券）－第33期(2025/04/23－2025/10/22),,,,,,,0,0,0,1,1,1,0,1,1
28,S100XFHN,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14301,030,04A000,030,,,2026-01-16 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100XEUX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08371,030,10A000,160,2025-04-19,2026-04-20,2026-01-16 09:04,半期報告書（内国投資信託受益証券）－第15期(2025/04/19－2026/04/20),,,,,,,0,0,0,1,1,0,0,1,1
30,S100XD7P,E06748,,2010001049257,大和アセットマネジメント株式会社,G01906,030,10A000,160,2025-04-25,2026-04-24,2026-01-16 09:05,半期報告書（内国投資信託受益証券）－第30期(2025/04/25－2026/04/24),,,,,,,0,0,0,1,1,0,0,1,1
31,S100XDP8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15720,030,04A001,040,,,2026-01-16 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WZL5,,0,0,0,1,1,1,0,1,1
