seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100TF1F,E38888,,3011001106732,ガバナンス・パートナーズ株式会社,,060,010002,350,,,2024-05-14 09:00,変更報告書,E02787,,,,,,0,0,0,1,1,0,0,1,1
2,S100TF16,E33228,,3160001001994,株式会社　山﨑砂利商店,,060,010000,350,,,2024-05-14 09:00,大量保有報告書,E38906,,,,,,0,0,0,1,1,0,0,1,1
3,S100TEFW,E00860,49550,4010401001187,アグロ　カネショウ株式会社,,010,043000,140,2024-01-01,2024-03-31,2024-05-14 09:00,四半期報告書－第66期第1四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
4,S100TEN7,E38985,48960,9010401128001,株式会社ケイファーマ,,010,043000,140,2024-01-01,2024-03-31,2024-05-14 09:00,四半期報告書－第8期第1四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
5,S100TEBS,E02797,74250,2180001039869,初穂商事株式会社,,010,043000,140,2024-01-01,2024-03-31,2024-05-14 09:00,四半期報告書－第67期第1四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
6,S100TENB,E38985,48960,9010401128001,株式会社ケイファーマ,,010,042000,135,,,2024-05-14 09:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
7,S100TCH6,E06748,,2010001049257,大和アセットマネジメント株式会社,G01157,030,10A000,160,2023-08-22,2024-08-20,2024-05-14 09:00,半期報告書（内国投資信託受益証券）－第25期(2023/08/22－2024/08/20),,,,,,,0,0,0,1,1,0,0,1,1
8,S100TEFU,E00860,49550,4010401001187,アグロ　カネショウ株式会社,,010,042000,135,,,2024-05-14 09:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
9,S100TEBW,E02797,74250,2180001039869,初穂商事株式会社,,010,042000,135,,,2024-05-14 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
10,S100T7QI,E12460,,7010001054021,野村アセットマネジメント株式会社,G04513,030,07A000,120,2023-08-16,2024-02-15,2024-05-14 09:01,有価証券報告書（内国投資信託受益証券）－第37期(2023/08/16－2024/02/15),,,,,,,0,0,0,1,1,1,0,1,1
11,S100TE0E,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G12108,030,995000,180,,,2024-05-14 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
12,S100TD7B,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G03455,030,995000,180,,,2024-05-14 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
13,S100TD7K,E12430,,8010401072159,日興アセットマネジメント株式会社,G04145,030,04A001,040,,,2024-05-14 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SM4K,,0,0,0,1,1,1,0,1,1
14,S100TE6G,E00010,13820,9450001002677,株式会社ホーブ,,010,043000,140,2024-01-01,2024-03-31,2024-05-14 09:02,四半期報告書－第38期第3四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
15,S100T8ZJ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13357,030,04A001,040,,,2024-05-14 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S1JB,,0,0,0,1,1,0,0,1,1
16,S100T61D,E12460,,7010001054021,野村アセットマネジメント株式会社,G03917,030,07A000,120,2023-02-16,2024-02-15,2024-05-14 09:02,有価証券報告書（内国投資信託受益証券）－第20期(2023/02/16－2024/02/15),,,,,,,0,0,0,1,1,1,0,1,1
17,S100TDF4,E00329,14140,8010001135778,ショーボンドホールディングス株式会社,,010,170000,220,,,2024-05-14 09:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
18,S100T7QM,E12460,,7010001054021,野村アセットマネジメント株式会社,G04513,030,04A001,040,,,2024-05-14 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RXLV,,0,0,0,1,1,0,0,1,1
19,S100TEWG,E02296,59570,2130001041813,日東精工株式会社,,010,043000,140,2024-01-01,2024-03-31,2024-05-14 09:02,四半期報告書－第119期第1四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
20,S100T6HC,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08117,030,07A000,120,2023-08-16,2024-02-15,2024-05-14 09:02,有価証券報告書（内国投資信託受益証券）－第41期(2023/08/16－2024/02/15),,,,,,,0,0,0,1,1,1,0,1,1
21,S100T8TH,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12293,030,07A000,120,2023-08-16,2024-02-15,2024-05-14 09:02,有価証券報告書（内国投資信託受益証券）－第15期(2023/08/16－2024/02/15),,,,,,,0,0,0,1,1,1,0,1,1
22,S100TF0S,E33175,,,インドネシア共和国,,020,030001,130,,,2024-05-14 09:02,訂正有価証券報告書,,,,,S100TBGR,,0,0,0,0,1,0,0,0,1
23,S100TETQ,E01190,52140,4160001001498,日本電気硝子株式会社,,010,043000,140,2024-01-01,2024-03-31,2024-05-14 09:02,四半期報告書－第106期第1四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
24,S100T81E,E12460,,7010001054021,野村アセットマネジメント株式会社,G05500,030,07A000,120,2023-08-16,2024-02-15,2024-05-14 09:02,有価証券報告書（内国投資信託受益証券）－第33期(2023/08/16－2024/02/15),,,,,,,0,0,0,1,1,1,0,1,1
25,S100TES1,E01659,59460,8250001005924,株式会社長府製作所,,010,043000,140,2024-01-01,2024-03-31,2024-05-14 09:02,四半期報告書－第71期第1四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
26,S100TCH7,E06748,,2010001049257,大和アセットマネジメント株式会社,G01157,030,04A000,030,,,2024-05-14 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100TEWI,E02296,59570,2130001041813,日東精工株式会社,,010,042000,135,,,2024-05-14 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
28,S100T6HD,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08117,030,04A000,030,,,2024-05-14 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100TCTG,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03494,030,07A000,120,2023-02-15,2024-02-14,2024-05-14 09:03,有価証券報告書（内国投資信託受益証券）－第21期(2023/02/15－2024/02/14),,,,,,,0,0,0,1,1,1,0,1,1
30,S100TETW,E01190,52140,4160001001498,日本電気硝子株式会社,,010,042000,135,,,2024-05-14 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
31,S100T61F,E12460,,7010001054021,野村アセットマネジメント株式会社,G03917,030,04A000,030,,,2024-05-14 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100T1PQ,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14790,030,10A000,160,2023-08-15,2024-08-13,2024-05-14 09:03,半期報告書（内国投資信託受益証券）－第8期(2023/08/15－2024/08/13),,,,,,,0,0,0,1,1,0,0,1,1
33,S100T7UV,E12460,,7010001054021,野村アセットマネジメント株式会社,G01170,030,07A000,120,2023-09-16,2024-03-15,2024-05-14 09:03,有価証券報告書（内国投資信託受益証券）－第49期(2023/09/16－2024/03/15),,,,,,,0,0,0,1,1,1,0,1,1
34,S100TE6K,E00010,13820,9450001002677,株式会社ホーブ,,010,042000,135,,,2024-05-14 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
35,S100TF0U,E33175,,,インドネシア共和国,,020,070001,090,,,2024-05-14 09:03,訂正発行登録書,,,,,S100TABD,,0,0,0,0,1,1,0,0,1
36,S100TES2,E01659,59460,8250001005924,株式会社長府製作所,,010,042000,135,,,2024-05-14 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
37,S100T8TI,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12293,030,04A001,040,,,2024-05-14 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RZYF,,0,0,0,1,1,0,0,1,1
38,S100T8JR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01331,030,04A000,030,,,2024-05-14 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100T81F,E12460,,7010001054021,野村アセットマネジメント株式会社,G05500,030,04A001,040,,,2024-05-14 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RY0O,,0,0,0,1,1,0,0,1,1
40,S100T1PJ,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14790,030,04A000,030,,,2024-05-14 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100TD5J,E06748,,2010001049257,大和アセットマネジメント株式会社,G02825,030,10A000,160,2023-08-22,2024-08-19,2024-05-14 09:04,半期報告書（内国投資信託受益証券）－第63期(2023/08/22－2024/08/19),,,,,,,0,0,0,1,1,0,0,1,1
42,S100TCTF,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03494,030,04A000,030,,,2024-05-14 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100T7UY,E12460,,7010001054021,野村アセットマネジメント株式会社,G01170,030,04A001,040,,,2024-05-14 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S0JO,,0,0,0,1,1,0,0,1,1
44,S100T8JS,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01331,030,07A000,120,2023-02-16,2024-02-15,2024-05-14 09:05,有価証券報告書（内国投資信託受益証券）－第24期(2023/02/16－2024/02/15),,,,,,,0,0,0,1,1,1,0,1,1
45,S100TE87,E00375,22120,4010001008806,山崎製パン株式会社,,010,043000,140,2024-01-01,2024-03-31,2024-05-14 09:05,四半期報告書－第77期第1四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
46,S100TENC,E03439,33330,7120001006861,株式会社あさひ,,010,053000,180,,,2024-05-14 09:05,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
47,S100T23N,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G09043,030,07A000,120,2023-02-15,2024-02-14,2024-05-14 09:06,有価証券報告書（内国投資信託受益証券）－第11期(2023/02/15－2024/02/14),,,,,,,0,0,0,1,1,1,0,1,1
48,S100TCOI,E06748,,2010001049257,大和アセットマネジメント株式会社,G07211,030,995000,180,,,2024-05-14 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
49,S100TEC1,E00559,33020,7010001034840,帝国繊維株式会社,,010,043000,140,2024-01-01,2024-03-31,2024-05-14 09:06,四半期報告書－第99期第1四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
50,S100T23O,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G09043,030,04A000,030,,,2024-05-14 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100TE8C,E00375,22120,4010001008806,山崎製パン株式会社,,010,042000,135,,,2024-05-14 09:06,確認書,,,,,,,0,0,0,0,1,0,0,0,1
52,S100T77K,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G04803,030,07A000,120,2023-02-16,2024-02-15,2024-05-14 09:06,有価証券報告書（内国投資信託受益証券）－第18期(2023/02/16－2024/02/15),,,,,,,0,0,0,1,1,1,0,1,1
53,S100TF35,E01666,63400,7220001003337,澁谷工業株式会社,,010,043000,140,2024-01-01,2024-03-31,2024-05-14 09:07,四半期報告書－第76期第3四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
54,S100TE2C,E00903,46340,3010001034844,ａｒｔｉｅｎｃｅ株式会社,,010,043000,140,2024-01-01,2024-03-31,2024-05-14 09:07,四半期報告書－第187期第1四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
55,S100TEC5,E00559,33020,7010001034840,帝国繊維株式会社,,010,042000,135,,,2024-05-14 09:07,確認書,,,,,,,0,0,0,0,1,0,0,0,1
56,S100TCOK,E06748,,2010001049257,大和アセットマネジメント株式会社,G07216,030,995000,180,,,2024-05-14 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100TF36,E01666,63400,7220001003337,澁谷工業株式会社,,010,042000,135,,,2024-05-14 09:07,確認書,,,,,,,0,0,0,0,1,0,0,0,1
58,S100TE38,E00903,46340,3010001034844,ａｒｔｉｅｎｃｅ株式会社,,010,042000,135,,,2024-05-14 09:07,確認書,,,,,,,0,0,0,0,1,0,0,0,1
59,S100T77Q,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G04803,030,04A000,030,,,2024-05-14 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100T313,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01332,030,07A000,120,2023-02-16,2024-02-15,2024-05-14 09:08,有価証券報告書（内国投資信託受益証券）－第24期(2023/02/16－2024/02/15),,,,,,,0,0,0,1,1,1,0,1,1
61,S100TEG2,E05101,47690,3010701001012,株式会社ＩＣ,,010,043000,140,2024-01-01,2024-03-31,2024-05-14 09:08,四半期報告書－第47期第2四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
62,S100TCOL,E06748,,2010001049257,大和アセットマネジメント株式会社,G07217,030,995000,180,,,2024-05-14 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
63,S100TELF,E03571,83580,9080101000957,スルガ銀行株式会社,,010,170000,220,,,2024-05-14 09:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
64,S100TF3A,E03847,87660,7010001078061,東京海上ホールディングス株式会社,,010,170000,220,,,2024-05-14 09:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
65,S100TEG3,E05101,47690,3010701001012,株式会社ＩＣ,,010,042000,135,,,2024-05-14 09:09,確認書,,,,,,,0,0,0,0,1,0,0,0,1
66,S100TB50,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01332,030,04A000,030,,,2024-05-14 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100TDTM,E24453,36410,7013301014017,株式会社パピレス,,010,170000,220,,,2024-05-14 09:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
68,S100SVG8,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04845,030,07A000,120,2023-02-16,2024-02-15,2024-05-14 09:10,有価証券報告書（内国投資信託受益証券）－第18期(2023/02/16－2024/02/15),,,,,,,0,0,0,1,1,1,0,1,1
69,S100TE29,E02898,76090,9120001083156,ダイトロン株式会社,,010,043000,140,2024-01-01,2024-03-31,2024-05-14 09:12,四半期報告書－第73期第1四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
70,S100TCK0,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G15228,030,04A000,030,,,2024-05-14 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100TE2L,E02898,76090,9120001083156,ダイトロン株式会社,,010,042000,135,,,2024-05-14 09:13,確認書,,,,,,,0,0,0,0,1,0,0,0,1
72,S100TESP,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G05280,030,07A000,120,2023-08-16,2024-02-15,2024-05-14 09:14,有価証券報告書（内国投資信託受益証券）－第34期(2023/08/16－2024/02/15),,,,,,,0,0,0,1,1,1,0,1,1
73,S100TE8I,E36460,40720,9200001038853,株式会社電算システムホールディングス,,010,043000,140,2024-01-01,2024-03-31,2024-05-14 09:14,四半期報告書－第4期第1四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
74,S100TE8J,E36460,40720,9200001038853,株式会社電算システムホールディングス,,010,042000,135,,,2024-05-14 09:14,確認書,,,,,,,0,0,0,0,1,0,0,0,1
75,S100TESH,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G05280,030,04A000,030,,,2024-05-14 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100SVG9,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04845,030,04A000,030,,,2024-05-14 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100TE2H,E05066,47460,4020001069830,株式会社東計電算,,010,043000,140,2024-01-01,2024-03-31,2024-05-14 09:17,四半期報告書－第55期第1四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
78,S100TE2V,E05066,47460,4020001069830,株式会社東計電算,,010,042000,135,,,2024-05-14 09:18,確認書,,,,,,,0,0,0,0,1,0,0,0,1
79,S100TCOJ,E01921,68530,6012401007567,株式会社共和電業,,010,043000,140,2024-01-01,2024-03-31,2024-05-14 09:19,四半期報告書－第78期第1四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
80,S100TETR,E02030,68710,5012401011628,株式会社日本マイクロニクス,,010,043000,140,2024-01-01,2024-03-31,2024-05-14 09:19,四半期報告書－第54期第1四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
81,S100TCOG,E01921,68530,6012401007567,株式会社共和電業,,010,042000,135,,,2024-05-14 09:19,確認書,,,,,,,0,0,0,0,1,0,0,0,1
82,S100TEU7,E02030,68710,5012401011628,株式会社日本マイクロニクス,,010,042000,135,,,2024-05-14 09:19,確認書,,,,,,,0,0,0,0,1,0,0,0,1
83,S100TF3J,E04365,93760,1010001031554,株式会社ユーラシア旅行社,,010,043000,140,2024-01-01,2024-03-31,2024-05-14 09:20,四半期報告書－第39期第2四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
84,S100TF3M,E04365,93760,1010001031554,株式会社ユーラシア旅行社,,010,042000,135,,,2024-05-14 09:21,確認書,,,,,,,0,0,0,0,1,0,0,0,1
