seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100WPOU,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08599,030,07A000,120,2025-02-01,2025-07-31,2025-10-30 09:00,有価証券報告書（内国投資信託受益証券）－第27期(2025/02/01－2025/07/31),,,,,,,0,0,0,1,1,1,0,1,1
2,S100WX4K,E35551,,,吉村　泰助,,060,010002,350,,,2025-10-28 13:56,変更報告書,E35554,,,,,2025-10-30 09:00,0,1,0,1,1,1,0,1,1
3,S100WNPG,E12460,,7010001054021,野村アセットマネジメント株式会社,G10081,030,10A000,160,2025-02-11,2026-02-10,2025-10-30 09:00,半期報告書（内国投資信託受益証券）－第13期(2025/02/11－2026/02/10),,,,,,,0,0,0,1,1,0,0,1,1
4,S100WN1V,E12460,,7010001054021,野村アセットマネジメント株式会社,G02342,030,04A001,040,,,2025-10-30 09:00,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VCSB,,0,0,0,1,1,0,0,1,1
5,S100WWHG,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11813,030,07A000,120,2025-01-31,2025-07-30,2025-10-30 09:00,有価証券報告書（内国投資信託受益証券）－第56期(2025/01/31－2025/07/30),,,,,,,0,0,0,1,1,1,0,1,1
6,S100WU9I,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13312,030,10A000,160,2025-02-04,2026-02-02,2025-10-30 09:00,半期報告書（内国投資信託受益証券）－第12期(2025/02/04－2026/02/02),,,,,,,0,0,0,1,1,0,0,1,1
7,S100WPOY,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08599,030,04A000,030,,,2025-10-30 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
8,S100WQZT,E12460,,7010001054021,野村アセットマネジメント株式会社,G11027,030,07A000,120,2025-02-08,2025-08-07,2025-10-30 09:01,有価証券報告書（内国投資信託受益証券）－第21期(2025/02/08－2025/08/07),,,,,,,0,0,0,1,1,1,0,1,1
9,S100WWHF,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11813,030,04A000,030,,,2025-10-30 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100WNPH,E12460,,7010001054021,野村アセットマネジメント株式会社,G10081,030,04A001,040,,,2025-10-30 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VCT4,,0,0,0,1,1,0,0,1,1
