seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100SHL8,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G10342,030,07A000,120,2023-04-21,2023-10-20,2024-01-19 09:00,有価証券報告書（内国投資信託受益証券）－第19期(2023/04/21－2023/10/20),,,,,,,0,0,0,1,1,1,0,1,1
2,S100SNF6,E38888,,3011001106732,ガバナンス・パートナーズ株式会社,,060,010002,350,,,2024-01-19 09:00,変更報告書,E03032,,,,,,0,0,0,1,1,0,0,1,1
3,S100S3SZ,E12430,,8010401072159,日興アセットマネジメント株式会社,G01304,030,10A000,160,2023-04-21,2024-04-22,2024-01-19 09:00,半期報告書（内国投資信託受益証券）－第24期(2023/04/21－2024/04/22),,,,,,,0,0,0,1,1,0,0,1,1
4,S100SKI0,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14326,030,07A000,120,2022-10-21,2023-10-20,2024-01-19 09:00,有価証券報告書（内国投資信託受益証券）－第2期(2022/10/21－2023/10/20),,,,,,,0,0,0,1,1,1,0,1,1
5,S100SN75,E00808,41880,8010401059206,三菱ケミカルグループ株式会社,,010,030001,130,,,2024-01-19 09:00,訂正有価証券報告書－第18期(2022/04/01－2023/03/31),,,,,S100R4IA,,0,0,0,1,1,0,0,1,1
6,S100SHL7,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G10342,030,04A000,030,,,2024-01-19 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
7,S100SEMO,E12460,,7010001054021,野村アセットマネジメント株式会社,G07473,030,07A000,120,2023-04-25,2023-10-23,2024-01-19 09:00,有価証券報告書（内国投資信託受益証券）－第29期(2023/04/25－2023/10/23),,,,,,,0,0,0,1,1,1,0,1,1
8,S100SHI1,E09666,,9010001062807,アムンディ・ジャパン株式会社,G04340,030,07A000,120,2022-10-21,2023-10-20,2024-01-19 09:00,有価証券報告書（内国投資信託受益証券）－第19期(2022/10/21－2023/10/20),,,,,,,0,0,0,1,1,1,0,1,1
9,S100SFKR,E12460,,7010001054021,野村アセットマネジメント株式会社,G13416,030,10A000,160,2023-04-25,2024-04-24,2024-01-19 09:01,半期報告書（内国投資信託受益証券）－第5期(2023/04/25－2024/04/24),,,,,,,0,0,0,1,1,0,0,1,1
10,S100SFJ3,E10439,,4010001027269,ピクテ・ジャパン株式会社,G02408,030,04A000,030,,,2024-01-19 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100SH0L,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12596,030,10A000,160,2023-04-21,2024-04-22,2024-01-19 09:01,半期報告書（内国投資信託受益証券）－第7期(2023/04/21－2024/04/22),,,,,,,0,0,0,1,1,0,0,1,1
12,S100S3SX,E12430,,8010401072159,日興アセットマネジメント株式会社,G01304,030,04A000,030,,,2024-01-19 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100SLR7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11965,030,07A000,120,2022-10-20,2023-10-19,2024-01-19 09:01,有価証券報告書（内国投資信託受益証券）－第53期(2022/10/20－2023/10/19),,,,,,,0,0,0,1,1,1,0,1,1
14,S100SK6O,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10193,030,07A000,120,2023-04-21,2023-10-20,2024-01-19 09:01,有価証券報告書（内国投資信託受益証券）－第20期(2023/04/21－2023/10/20),,,,,,,0,0,0,1,1,1,0,1,1
15,S100SF43,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08108,030,10A000,160,2023-04-21,2024-04-22,2024-01-19 09:01,半期報告書（内国投資信託受益証券）－第24期(2023/04/21－2024/04/22),,,,,,,0,0,0,1,1,0,0,1,1
16,S100SM09,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07712,030,04A000,030,,,2024-01-19 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100SKHU,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14326,030,04A000,030,,,2024-01-19 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100SEMQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G07473,030,04A000,030,,,2024-01-19 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100SFJ6,E10439,,4010001027269,ピクテ・ジャパン株式会社,G02408,030,07A000,120,2023-04-21,2023-10-20,2024-01-19 09:01,有価証券報告書（内国投資信託受益証券）－第50期(2023/04/21－2023/10/20),,,,,,,0,0,0,1,1,1,0,1,1
