seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100SE1X,E00577,35260,3120001048973,芦森工業株式会社,,010,053000,180,,,2023-12-01 09:00,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
2,S100SBPJ,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G13228,030,995000,180,,,2023-12-01 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
3,S100SBX3,E06748,,2010001049257,大和アセットマネジメント株式会社,G13255,030,07A000,120,2023-03-11,2023-09-10,2023-12-01 09:01,有価証券報告書（内国投資信託受益証券）－第9期(2023/03/11－2023/09/10),,,,,,,0,0,0,1,1,1,0,1,1
4,S100S2KQ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05009,030,995000,180,,,2023-12-01 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
5,S100SBRC,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G07410,030,04A001,040,,,2023-12-01 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QD9R,,0,0,0,1,1,0,0,1,1
6,S100SCVF,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G07265,030,995000,180,,,2023-12-01 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100SBR3,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G05567,030,04A001,040,,,2023-12-01 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S1AF,,0,0,0,1,1,0,0,1,1
8,S100SE23,E37733,95520,3011001124759,株式会社Ｍ＆Ａ総研ホールディングス,,010,053000,180,,,2023-12-01 09:02,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
9,S100SDZH,E01734,62550,9011501005718,株式会社エヌ・ピー・シー,,010,053000,180,,,2023-12-01 09:02,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
10,S100SCDB,E12430,,8010401072159,日興アセットマネジメント株式会社,G15083,030,04A000,030,,,2023-12-01 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100SBXD,E06748,,2010001049257,大和アセットマネジメント株式会社,G13255,030,04A000,030,,,2023-12-01 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100SDB9,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G07934,030,995000,180,,,2023-12-01 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
13,S100SCZO,E36634,,,植島　幹九郎,,060,010002,350,,,2023-12-01 09:03,変更報告書,E02294,,,,,,0,0,0,1,1,1,0,1,1
14,S100SBR5,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G13174,030,04A001,040,,,2023-12-01 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S1AI,,0,0,0,1,1,0,0,1,1
15,S100SBMZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G14444,030,07A000,120,2023-03-11,2023-09-10,2023-12-01 09:04,有価証券報告書（内国投資信託受益証券）－第3期(2023/03/11－2023/09/10),,,,,,,0,0,0,1,1,1,0,1,1
16,S100SBR7,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G13175,030,04A001,040,,,2023-12-01 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S1AK,,0,0,0,1,1,0,0,1,1
17,S100SBQ1,E15787,,1010701021680,楽天投信投資顧問株式会社,G08061,030,995000,180,,,2023-12-01 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100SBR9,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G11661,030,04A001,040,,,2023-12-01 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S1AM,,0,0,0,1,1,0,0,1,1
19,S100SBN5,E06748,,2010001049257,大和アセットマネジメント株式会社,G14444,030,04A000,030,,,2023-12-01 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100SD5Y,E15787,,1010701021680,楽天投信投資顧問株式会社,G12841,030,04A001,040,,,2023-12-01 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QT3G,,0,0,0,1,1,0,0,1,1
21,S100SE2I,E00424,25900,2120001083154,ダイドーグループホールディングス株式会社,,010,043000,140,2023-07-21,2023-10-20,2023-12-01 09:06,四半期報告書－第49期第3四半期(2023/07/21－2023/10/20),,,,,,,0,0,0,1,1,0,0,1,1
22,S100SE2J,E00424,25900,2120001083154,ダイドーグループホールディングス株式会社,,010,042000,135,,,2023-12-01 09:07,確認書,,,,,,,0,0,0,0,1,0,0,0,1
23,S100SBSR,E06748,,2010001049257,大和アセットマネジメント株式会社,G14445,030,07A000,120,2023-03-11,2023-09-10,2023-12-01 09:07,有価証券報告書（内国投資信託受益証券）－第3期(2023/03/11－2023/09/10),,,,,,,0,0,0,1,1,1,0,1,1
24,S100SDQ4,E03584,,1260001006093,株式会社中国銀行,,010,050000,160,2023-04-01,2024-03-31,2023-12-01 09:07,半期報告書－第143期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
25,S100SD8I,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03893,030,995000,180,,,2023-12-01 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100SB6G,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G15072,030,04A000,030,,,2023-12-01 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100SBT0,E06748,,2010001049257,大和アセットマネジメント株式会社,G14445,030,04A000,030,,,2023-12-01 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100S162,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G10329,030,07A000,120,2023-03-07,2023-09-04,2023-12-01 09:09,有価証券報告書（内国投資信託受益証券）－第19期(2023/03/07－2023/09/04),,,,,,,0,0,0,1,1,1,0,1,1
29,S100SE30,E33016,35590,9010001131479,株式会社ピーバンドットコム,,010,053000,180,,,2023-12-01 09:10,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
30,S100SCHZ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07495,030,10A000,160,2023-03-02,2024-03-01,2023-12-01 09:10,半期報告書（内国投資信託受益証券）－第15期(2023/03/02－2024/03/01),,,,,,,0,0,0,1,1,0,0,1,1
31,S100SB7U,E30066,32930,1170001000122,アズマハウス株式会社,,010,053000,180,,,2023-12-01 09:10,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
32,S100SC86,E06748,,2010001049257,大和アセットマネジメント株式会社,G14446,030,07A000,120,2023-03-11,2023-09-10,2023-12-01 09:11,有価証券報告書（内国投資信託受益証券）－第3期(2023/03/11－2023/09/10),,,,,,,0,0,0,1,1,1,0,1,1
33,S100SCGS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07495,030,04A000,030,,,2023-12-01 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100SC87,E06748,,2010001049257,大和アセットマネジメント株式会社,G14446,030,04A000,030,,,2023-12-01 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100SCWX,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G14979,030,995000,180,,,2023-12-01 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100SC8Q,E06748,,2010001049257,大和アセットマネジメント株式会社,G14688,030,07A000,120,2023-03-11,2023-09-10,2023-12-01 09:14,有価証券報告書（内国投資信託受益証券）－第2期(2023/03/11－2023/09/10),,,,,,,0,0,0,1,1,1,0,1,1
37,S100SD4N,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15080,030,04A000,030,,,2023-12-01 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100SC8Z,E06748,,2010001049257,大和アセットマネジメント株式会社,G14688,030,04A000,030,,,2023-12-01 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100SC8V,E06748,,2010001049257,大和アセットマネジメント株式会社,G14687,030,07A000,120,2023-03-11,2023-09-10,2023-12-01 09:17,有価証券報告書（内国投資信託受益証券）－第2期(2023/03/11－2023/09/10),,,,,,,0,0,0,1,1,1,0,1,1
40,S100SC94,E06748,,2010001049257,大和アセットマネジメント株式会社,G14687,030,04A000,030,,,2023-12-01 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100SC68,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G03470,030,995000,180,,,2023-12-01 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100S161,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G10329,030,04A000,030,,,2023-12-01 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100SDHT,E03081,82760,3160001008726,株式会社　平和堂,,010,053000,180,,,2023-12-01 09:20,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
44,S100SCTL,E06748,,2010001049257,大和アセットマネジメント株式会社,G14739,030,07A000,120,2023-01-30,2023-09-10,2023-12-01 09:20,有価証券報告書（内国投資信託受益証券）－第1期(2023/01/30－2023/09/10),,,,,,,0,0,0,1,1,1,0,1,1
45,S100SE2R,E02888,75900,2170001005748,株式会社タカショー,,010,043000,140,2023-07-21,2023-10-20,2023-12-01 09:21,四半期報告書－第44期第3四半期(2023/07/21－2023/10/20),,,,,,,0,0,0,1,1,0,0,1,1
46,S100SC6B,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G03912,030,995000,180,,,2023-12-01 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100SDWG,E31741,14340,1011101008616,ＪＥＳＣＯホールディングス株式会社,,010,053000,180,,,2023-12-01 09:22,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
48,S100SC6C,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G04129,030,995000,180,,,2023-12-01 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
49,S100SCQT,E06748,,2010001049257,大和アセットマネジメント株式会社,G14739,030,04A001,040,,,2023-12-01 09:23,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100PXXC,,0,0,0,1,1,0,0,1,1
50,S100SDI6,E03081,82760,3160001008726,株式会社　平和堂,,010,113001,090,,,2023-12-01 09:23,訂正発行登録書,,,,,S100MXRR,,0,0,0,0,1,0,0,0,1
51,S100SE2T,E02888,75900,2170001005748,株式会社タカショー,,010,042000,135,,,2023-12-01 09:23,確認書,,,,,,,0,0,0,0,1,0,0,0,1
52,S100SCTH,E06748,,2010001049257,大和アセットマネジメント株式会社,G14740,030,07A000,120,2023-01-30,2023-09-10,2023-12-01 09:24,有価証券報告書（内国投資信託受益証券）－第1期(2023/01/30－2023/09/10),,,,,,,0,0,0,1,1,1,0,1,1
53,S100SCTI,E06748,,2010001049257,大和アセットマネジメント株式会社,G14740,030,04A001,040,,,2023-12-01 09:26,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100PXXE,,0,0,0,1,1,0,0,1,1
54,S100SB2U,E03133,82550,9110001023311,アクシアル　リテイリング株式会社,,010,170000,220,,,2023-12-01 09:26,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
55,S100SE05,E36353,73620,6130001044812,株式会社Ｔ．Ｓ．Ｉ,,010,053000,180,,,2023-12-01 09:26,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
56,S100SD7D,E06748,,2010001049257,大和アセットマネジメント株式会社,G14829,030,07A000,120,2023-05-10,2023-09-10,2023-12-01 09:28,有価証券報告書（内国投資信託受益証券）－第1期(2023/05/10－2023/09/10),,,,,,,0,0,0,1,1,1,0,1,1
57,S100SD7F,E06748,,2010001049257,大和アセットマネジメント株式会社,G14829,030,04A001,040,,,2023-12-01 09:29,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QMO3,,0,0,0,1,1,1,0,1,1
58,S100SCWW,E06748,,2010001049257,大和アセットマネジメント株式会社,G14830,030,07A000,120,2023-05-10,2023-09-10,2023-12-01 09:31,有価証券報告書（内国投資信託受益証券）－第1期(2023/05/10－2023/09/10),,,,,,,0,0,0,1,1,1,0,1,1
