seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100X5IM,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G11661,030,04A001,040,,,2025-12-01 09:00,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WUM6,,0,0,0,1,1,0,0,1,1
2,S100X6Z2,,,,,,,,,,,2025-12-01 09:00,,,,,,S100VID2,,1,0,0,0,0,0,0,0,0
3,S100X6RR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15358,030,995000,180,,,2025-12-01 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
4,S100X7NU,E01636,63630,9120901011562,株式会社酉島製作所,,010,170000,220,,,2025-12-01 09:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
5,S100X3EU,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G03347,030,04A000,030,,,2025-12-01 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
6,S100X5OH,E12460,,7010001054021,野村アセットマネジメント株式会社,G13145,030,995000,180,,,2025-12-01 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100X6RS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15454,030,995000,180,,,2025-12-01 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
8,S100X3EX,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G03347,030,10A000,160,2025-03-04,2026-03-02,2025-12-01 09:01,半期報告書（内国投資信託受益証券）－第24期(2025/03/04－2026/03/02),,,,,,,0,0,0,1,1,0,0,1,1
9,S100X7BG,E41062,,,木田　裕介,,060,010002,350,,,2025-12-01 09:02,変更報告書,E38491,,,,S100WQQ3,,0,0,0,1,1,0,0,1,1
10,S100X3ER,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G03596,030,04A001,040,,,2025-12-01 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WN4C,,0,0,0,1,1,1,0,1,1
11,S100X0SX,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13314,030,07A000,120,2025-03-05,2025-09-04,2025-12-01 09:03,有価証券報告書（内国投資信託受益証券）－第23期(2025/03/05－2025/09/04),,,,,,,0,0,0,1,1,1,0,1,1
12,S100X7O1,E03819,87040,5010401039284,トレイダーズホールディングス株式会社,,010,170000,220,,,2025-12-01 09:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
13,S100X0SZ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13314,030,04A000,030,,,2025-12-01 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
