seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100XDSX,E12460,,7010001054021,野村アセットマネジメント株式会社,G10083,030,10A000,160,2025-05-22,2026-05-21,2026-02-19 09:00,半期報告書（内国投資信託受益証券）－第13期(2025/05/22－2026/05/21),,,,,,,0,0,0,1,1,0,0,1,1
2,S100XER9,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08109,030,10A000,160,2025-05-21,2026-05-20,2026-02-19 09:00,半期報告書（内国投資信託受益証券）－第26期(2025/05/21－2026/05/20),,,,,,,0,0,0,1,1,0,0,1,1
3,S100X9X9,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G02659,030,07A000,120,2024-11-20,2025-11-19,2026-02-19 09:00,有価証券報告書（内国投資信託受益証券）－第64期(2024/11/20－2025/11/19),,,,,,,0,0,0,1,1,1,0,1,1
4,S100XIMC,E30723,,9010001052923,フィリップ証券株式会社,,060,010002,350,,,2026-02-19 09:00,変更報告書,E31851,,,,,,0,0,0,1,1,0,0,1,1
5,S100XKDC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11800,030,10A000,160,2025-05-20,2026-05-19,2026-02-19 09:00,半期報告書（内国投資信託受益証券）－第64期(2025/05/20－2026/05/19),,,,,,,0,0,0,1,1,0,0,1,1
6,S100XDSY,E12460,,7010001054021,野村アセットマネジメント株式会社,G10083,030,04A001,040,,,2026-02-19 09:00,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WEOH,,0,0,0,1,1,0,0,1,1
7,S100XERB,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08109,030,04A000,030,,,2026-02-19 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
8,S100X9XA,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G02771,030,10A000,160,2025-05-20,2026-05-19,2026-02-19 09:00,半期報告書（内国投資信託受益証券）－第65期(2025/05/20－2026/05/19),,,,,,,0,0,0,1,1,0,0,1,1
9,S100XGJS,E12460,,7010001054021,野村アセットマネジメント株式会社,G05171,030,995000,180,,,2026-02-19 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100XKDG,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11806,030,07A000,120,2024-11-20,2025-11-19,2026-02-19 09:01,有価証券報告書（内国投資信託受益証券）－第64期(2024/11/20－2025/11/19),,,,,,,0,0,0,1,1,1,0,1,1
