seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100UJU5,E12460,,7010001054021,野村アセットマネジメント株式会社,G08203,030,07A000,120,2023-09-07,2024-09-06,2024-11-28 09:00,有価証券報告書（内国投資信託受益証券）－第14期(2023/09/07－2024/09/06),,,,,,,0,0,0,1,1,1,0,1,1
2,S100UUSZ,E04656,,7480001005076,鳴門ゴルフ株式会社,,010,030000,120,2023-09-01,2024-08-31,2024-11-28 09:00,有価証券報告書－第62期(2023/09/01－2024/08/31),,,,,,,0,0,0,1,1,1,0,1,1
3,S100UTQH,E14601,,2010401079382,ＰａｙＰａｙアセットマネジメント株式会社,G14062,030,10A000,160,2024-03-06,2024-09-05,2024-11-28 09:00,半期報告書（内国投資信託受益証券）－第4期(2024/03/06－2024/09/05),,,,,,,0,0,0,1,1,0,0,1,1
4,S100USYQ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13487,030,995000,180,,,2024-11-28 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
5,S100UUCG,E04681,,3040001059863,株式会社房総カントリークラブ,,010,050000,160,2024-03-01,2025-02-28,2024-11-28 09:00,半期報告書－第52期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,0,0,1,1
6,S100ULEB,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08656,030,995000,180,,,2024-11-28 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100UIBI,E12460,,7010001054021,野村アセットマネジメント株式会社,G08206,030,07A000,120,2023-09-07,2024-09-06,2024-11-28 09:00,有価証券報告書（内国投資信託受益証券）－第14期(2023/09/07－2024/09/06),,,,,,,0,0,0,1,1,1,0,1,1
8,S100UTQN,E14601,,2010401079382,ＰａｙＰａｙアセットマネジメント株式会社,G14062,030,04A001,040,,,2024-11-28 09:00,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TICR,,0,0,0,1,1,0,0,1,1
9,S100UTTM,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15103,030,995000,180,,,2024-11-28 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100UGDK,E12460,,7010001054021,野村アセットマネジメント株式会社,G08202,030,04A000,030,,,2024-11-28 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100UJU8,E12460,,7010001054021,野村アセットマネジメント株式会社,G08203,030,04A000,030,,,2024-11-28 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100USUA,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G10276,030,995000,180,,,2024-11-28 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
13,S100UTQS,E14601,,2010401079382,ＰａｙＰａｙアセットマネジメント株式会社,G14063,030,10A000,160,2024-03-06,2024-09-05,2024-11-28 09:01,半期報告書（内国投資信託受益証券）－第4期(2024/03/06－2024/09/05),,,,,,,0,0,0,1,1,0,0,1,1
14,S100UTTN,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15104,030,995000,180,,,2024-11-28 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
15,S100UTY2,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10481,030,995000,180,,,2024-11-28 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
16,S100UTR1,E14601,,2010401079382,ＰａｙＰａｙアセットマネジメント株式会社,G14063,030,04A001,040,,,2024-11-28 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TIE1,,0,0,0,1,1,0,0,1,1
17,S100USU2,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G15019,030,995000,180,,,2024-11-28 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100UIBK,E12460,,7010001054021,野村アセットマネジメント株式会社,G08206,030,04A000,030,,,2024-11-28 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100UTTO,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15137,030,995000,180,,,2024-11-28 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100UGDH,E12460,,7010001054021,野村アセットマネジメント株式会社,G08202,030,07A000,120,2023-09-07,2024-09-06,2024-11-28 09:02,有価証券報告書（内国投資信託受益証券）－第14期(2023/09/07－2024/09/06),,,,,,,0,0,0,1,1,1,0,1,1
21,S100UJUQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G08201,030,07A000,120,2023-09-07,2024-09-06,2024-11-28 09:02,有価証券報告書（内国投資信託受益証券）－第14期(2023/09/07－2024/09/06),,,,,,,0,0,0,1,1,1,0,1,1
22,S100UKLZ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13314,030,07A000,120,2024-03-05,2024-09-04,2024-11-28 09:03,有価証券報告書（内国投資信託受益証券）－第21期(2024/03/05－2024/09/04),,,,,,,0,0,0,1,1,1,0,1,1
23,S100UIBU,E12460,,7010001054021,野村アセットマネジメント株式会社,G08199,030,07A000,120,2023-09-07,2024-09-06,2024-11-28 09:03,有価証券報告書（内国投資信託受益証券）－第14期(2023/09/07－2024/09/06),,,,,,,0,0,0,1,1,1,0,1,1
24,S100UK54,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08655,030,995000,180,,,2024-11-28 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100UI9X,E12460,,7010001054021,野村アセットマネジメント株式会社,G08200,030,04A000,030,,,2024-11-28 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100UJUR,E12460,,7010001054021,野村アセットマネジメント株式会社,G08201,030,04A000,030,,,2024-11-28 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100USTV,E32151,,6010001169910,ＪＰ投信株式会社,G11559,030,995000,180,,,2024-11-28 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100UKM5,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13355,030,10A000,160,2024-03-05,2025-03-03,2024-11-28 09:04,半期報告書（内国投資信託受益証券）－第9期(2024/03/05－2025/03/03),,,,,,,0,0,0,1,1,0,0,1,1
29,S100UT80,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11503,030,995000,180,,,2024-11-28 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
30,S100UIBX,E12460,,7010001054021,野村アセットマネジメント株式会社,G08199,030,04A000,030,,,2024-11-28 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100UKLX,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13314,030,04A000,030,,,2024-11-28 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100UK4O,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05636,030,995000,180,,,2024-11-28 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100UI9U,E12460,,7010001054021,野村アセットマネジメント株式会社,G08200,030,07A000,120,2023-09-07,2024-09-06,2024-11-28 09:05,有価証券報告書（内国投資信託受益証券）－第14期(2023/09/07－2024/09/06),,,,,,,0,0,0,1,1,1,0,1,1
34,S100UKNQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G09497,030,07A000,120,2023-09-07,2024-09-06,2024-11-28 09:05,有価証券報告書（内国投資信託受益証券）－第11期(2023/09/07－2024/09/06),,,,,,,0,0,0,1,1,1,0,1,1
35,S100UGDX,E12460,,7010001054021,野村アセットマネジメント株式会社,G08205,030,04A000,030,,,2024-11-28 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100UKM6,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13355,030,04A000,030,,,2024-11-28 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100USUX,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15014,030,995000,180,,,2024-11-28 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
