seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100WC7Q,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G02262,030,995000,180,,,2025-07-16 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
2,S100VVC2,E12460,,7010001054021,野村アセットマネジメント株式会社,G14223,030,07A000,120,2024-10-21,2025-04-20,2025-07-16 09:00,有価証券報告書（内国投資信託受益証券）－第8期(2024/10/21－2025/04/20),,,,,,,0,0,0,1,1,1,0,1,1
3,S100W2NE,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G14312,030,04A001,040,,,2025-07-16 09:00,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UEER,,0,0,0,1,1,0,0,1,1
4,S100VV6X,E12460,,7010001054021,野村アセットマネジメント株式会社,G14863,030,04A001,040,,,2025-07-16 09:00,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UWMS,,0,0,0,1,1,0,0,1,1
5,S100VVXW,E12460,,7010001054021,野村アセットマネジメント株式会社,G11701,030,07A000,120,2024-10-21,2025-04-20,2025-07-16 09:00,有価証券報告書（内国投資信託受益証券）－第18期(2024/10/21－2025/04/20),,,,,,,0,0,0,1,1,1,0,1,1
6,S100WCLS,E12481,,1010401025734,フィデリティ投信株式会社,G05401,030,07A000,120,2024-10-22,2025-04-21,2025-07-16 09:00,有価証券報告書（内国投資信託受益証券）－第36期(2024/10/22－2025/04/21),,,,,,,0,0,0,1,1,1,0,1,1
7,S100WC8F,E12481,,1010401025734,フィデリティ投信株式会社,G11026,030,07A000,120,2024-04-23,2025-04-21,2025-07-16 09:00,有価証券報告書（内国投資信託受益証券）－第10期(2024/04/23－2025/04/21),,,,,,,0,0,0,1,1,1,0,1,1
8,S100W0EB,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11675,030,04A000,030,,,2025-07-16 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
9,S100VVC3,E12460,,7010001054021,野村アセットマネジメント株式会社,G14223,030,04A000,030,,,2025-07-16 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100W9K2,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G15325,030,10A000,160,2024-10-18,2025-11-10,2025-07-16 09:01,半期報告書（内国投資信託受益証券）－第1期(2024/10/18－2025/11/10),,,,,,,0,0,0,1,1,0,0,1,1
11,S100VVXX,E12460,,7010001054021,野村アセットマネジメント株式会社,G11701,030,04A000,030,,,2025-07-16 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100VXNJ,E12460,,7010001054021,野村アセットマネジメント株式会社,G12975,030,04A000,030,,,2025-07-16 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100VV6W,E12460,,7010001054021,野村アセットマネジメント株式会社,G14863,030,10A000,160,2024-10-21,2025-10-20,2025-07-16 09:01,半期報告書（内国投資信託受益証券）－第3期(2024/10/21－2025/10/20),,,,,,,0,0,0,1,1,0,0,1,1
14,S100VXNF,E12460,,7010001054021,野村アセットマネジメント株式会社,G12975,030,07A000,120,2024-10-21,2025-04-20,2025-07-16 09:02,有価証券報告書（内国投資信託受益証券）－第14期(2024/10/21－2025/04/20),,,,,,,0,0,0,1,1,1,0,1,1
15,S100WCFM,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15599,030,04A000,030,,,2025-07-16 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100W0EX,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11675,030,07A000,120,2024-10-19,2025-04-18,2025-07-16 09:03,有価証券報告書（内国投資信託受益証券）－第18期(2024/10/19－2025/04/18),,,,,,,0,0,0,1,1,1,0,1,1
17,S100W0SZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G03787,030,995000,180,,,2025-07-16 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100WC8J,E12481,,1010401025734,フィデリティ投信株式会社,G11026,030,04A000,030,,,2025-07-16 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100WCLU,E12481,,1010401025734,フィデリティ投信株式会社,G05401,030,04A000,030,,,2025-07-16 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100W0T3,E12460,,7010001054021,野村アセットマネジメント株式会社,G12427,030,995000,180,,,2025-07-16 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
21,S100VO6F,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14309,030,07A000,120,2024-10-18,2025-04-17,2025-07-16 09:05,有価証券報告書（内国投資信託受益証券）－第7期(2024/10/18－2025/04/17),,,,,,,0,0,0,1,1,1,0,1,1
22,S100W0T4,E12460,,7010001054021,野村アセットマネジメント株式会社,G09133,030,995000,180,,,2025-07-16 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
23,S100W0T5,E12460,,7010001054021,野村アセットマネジメント株式会社,G14956,030,995000,180,,,2025-07-16 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100W0T6,E12460,,7010001054021,野村アセットマネジメント株式会社,G13415,030,995000,180,,,2025-07-16 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100WD4J,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G15595,030,04A000,030,,,2025-07-16 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100WBG3,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14825,030,07A000,120,2024-10-18,2025-04-17,2025-07-16 09:09,有価証券報告書（内国投資信託受益証券）－第4期(2024/10/18－2025/04/17),,,,,,,0,0,0,1,1,1,0,1,1
27,S100WD4K,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G15594,030,04A000,030,,,2025-07-16 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100VO6G,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14309,030,04A000,030,,,2025-07-16 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100VP68,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14825,030,04A000,030,,,2025-07-16 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100WCVQ,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G07674,030,995000,180,,,2025-07-16 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100WBVB,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04345,030,995000,180,,,2025-07-16 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100WBQQ,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13997,030,04A001,040,,,2025-07-16 09:17,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VMUC,,0,0,0,1,1,0,0,1,1
33,S100WCRN,E40567,,8010001133096,株式会社　アイエスシー,,060,010002,350,,,2025-07-16 09:17,変更報告書,E04246,,,,,,0,0,0,1,1,1,0,1,1
