seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100UGOL,E36069,,,Ｌｏｎｇ　Ｃｏｒｒｉｄｏｒ　Ａｓｓｅｔ　Ｍａｎａｇｅｍｅｎｔ　Ｌｉｍｉｔｅｄ,,060,090001,360,,,2024-10-01 09:00,訂正報告書（大量保有報告書・変更報告書）,E04916,,,,S100UGFI,,0,0,0,1,1,0,0,1,1
2,S100TZS0,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G01383,030,07A000,120,2023-06-30,2024-07-01,2024-10-01 09:00,有価証券報告書（内国投資信託受益証券）－第24期(2023/06/30－2024/07/01),,,,,,,0,0,0,1,1,1,0,1,1
3,S100UDY2,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G04832,030,995000,180,,,2024-10-01 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
4,S100UEHD,E12460,,7010001054021,野村アセットマネジメント株式会社,G10608,030,995000,180,,,2024-10-01 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
5,S100UGP7,E02847,75000,1010401021428,西川計測株式会社,,010,053000,180,,,2024-10-01 09:01,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
6,S100UDYP,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G05649,030,995000,180,,,2024-10-01 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100UF7K,E39868,,7010001053898,株式会社ニューロマジック,,060,010000,350,,,2024-10-01 09:01,大量保有報告書,E39868,,,,,,0,0,0,1,1,1,0,1,1
8,S100UFK4,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G04327,030,995000,180,,,2024-10-01 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
9,S100UA45,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13320,030,04A000,030,,,2024-10-01 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100UFAI,E39868,,7010001053898,株式会社ニューロマジック,,060,010000,350,,,2024-10-01 09:01,大量保有報告書,E39868,,,,,,0,0,0,1,1,1,0,1,1
11,S100UGP5,E31005,,,中島　信弘,,060,010002,350,,,2024-10-01 09:01,変更報告書,E30929,,,,,,0,0,0,1,1,1,0,1,1
12,S100UF1Z,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G07265,030,995000,180,,,2024-10-01 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
13,S100U8X6,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G01384,030,07A000,120,2023-06-30,2024-07-01,2024-10-01 09:02,有価証券報告書（内国投資信託受益証券）－第24期(2023/06/30－2024/07/01),,,,,,,0,0,0,1,1,1,0,1,1
14,S100UDXY,E06748,,2010001049257,大和アセットマネジメント株式会社,G14222,030,07A000,120,2023-07-11,2024-07-08,2024-10-01 09:02,有価証券報告書（内国投資信託受益証券）－第3期(2023/07/11－2024/07/08),,,,,,,0,0,0,1,1,1,0,1,1
15,S100UFB1,E39868,,7010001053898,株式会社ニューロマジック,,060,010000,350,,,2024-10-01 09:02,大量保有報告書,E39868,,,,,,0,0,0,1,1,1,0,1,1
16,S100U8XY,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09129,030,995000,180,,,2024-10-01 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
17,S100U8XX,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08260,030,995000,180,,,2024-10-01 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100UDY0,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G13228,030,995000,180,,,2024-10-01 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
19,S100UA43,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13320,030,07A000,120,2024-01-05,2024-07-04,2024-10-01 09:03,有価証券報告書（内国投資信託受益証券）－第20期(2024/01/05－2024/07/04),,,,,,,0,0,0,1,1,1,0,1,1
20,S100UDXZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G14222,030,04A000,030,,,2024-10-01 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100UDXT,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G14071,030,995000,180,,,2024-10-01 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100TZS1,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G01383,030,04A000,030,,,2024-10-01 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100UAIX,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13563,030,995000,180,,,2024-10-01 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100UEU1,E26704,,6010001141324,カレラアセットマネジメント株式会社,G12771,030,995000,180,,,2024-10-01 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100U8XZ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12978,030,995000,180,,,2024-10-01 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100UDYO,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G15019,030,995000,180,,,2024-10-01 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100UEU2,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14695,030,995000,180,,,2024-10-01 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100U8X4,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G01384,030,04A000,030,,,2024-10-01 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100UEU7,E06748,,2010001049257,大和アセットマネジメント株式会社,G13827,030,995000,180,,,2024-10-01 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100UF5C,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03880,030,995000,180,,,2024-10-01 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100UF3P,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G14979,030,995000,180,,,2024-10-01 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100UEU3,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14285,030,995000,180,,,2024-10-01 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100UEU4,E26704,,6010001141324,カレラアセットマネジメント株式会社,G13890,030,995000,180,,,2024-10-01 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100U8N7,E30994,,8010001036852,いちよしアセットマネジメント株式会社,G11735,030,07A000,120,2023-06-30,2024-07-01,2024-10-01 09:05,有価証券報告書（内国投資信託受益証券）－第8期(2023/06/30－2024/07/01),,,,,,,0,0,0,1,1,1,0,1,1
35,S100UAIY,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14524,030,995000,180,,,2024-10-01 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100UEMW,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11826,030,07A000,120,2023-06-30,2024-07-01,2024-10-01 09:06,有価証券報告書（内国投資信託受益証券）－第23期(2023/06/30－2024/07/01),,,,,,,0,0,0,1,1,1,0,1,1
37,S100UF5F,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04023,030,995000,180,,,2024-10-01 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100U986,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13065,030,995000,180,,,2024-10-01 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100U8N6,E30994,,8010001036852,いちよしアセットマネジメント株式会社,G11735,030,04A000,030,,,2024-10-01 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100UF5G,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05009,030,995000,180,,,2024-10-01 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
41,S100UDXM,E30994,,8010001036852,いちよしアセットマネジメント株式会社,G12433,030,995000,180,,,2024-10-01 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100UAJ1,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15099,030,995000,180,,,2024-10-01 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
43,S100UFLR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04966,030,995000,180,,,2024-10-01 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
