seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100SYD2,E06748,,2010001049257,大和アセットマネジメント株式会社,G05666,030,07A000,120,2023-06-17,2023-12-18,2024-03-11 09:00,有価証券報告書（内国投資信託受益証券）－第32期(2023/06/17－2023/12/18),,,,,,,0,0,0,1,1,1,0,1,1
2,S100T0WZ,E04791,,5010401072079,三井住友ファイナンス＆リース株式会社,,010,053000,180,,,2024-03-11 09:00,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
3,S100SPVI,E12460,,7010001054021,野村アセットマネジメント株式会社,G14584,030,10A000,160,2023-06-13,2024-06-12,2024-03-11 09:00,半期報告書（内国投資信託受益証券）－第2期(2023/06/13－2024/06/12),,,,,,,0,0,0,1,1,0,0,1,1
4,S100SZTA,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G04199,030,995000,180,,,2024-03-11 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
5,S100SXPC,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G08029,030,07A000,120,2023-06-13,2023-12-11,2024-03-11 09:00,有価証券報告書（内国投資信託受益証券）－第27期(2023/06/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
6,S100SXNM,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G07410,030,04A001,040,,,2024-03-11 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QD9R,,0,0,0,1,1,0,0,1,1
7,S100SZKX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11935,030,07A000,120,2022-12-13,2023-12-11,2024-03-11 09:01,有価証券報告書（内国投資信託受益証券）－第24期(2022/12/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
8,S100SNH1,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08645,030,07A000,120,2022-12-13,2023-12-11,2024-03-11 09:01,有価証券報告書（内国投資信託受益証券）－第21期(2022/12/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
9,S100T01Q,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G08431,030,995000,180,,,2024-03-11 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100SXNJ,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G05567,030,04A001,040,,,2024-03-11 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S1AF,,0,0,0,1,1,0,0,1,1
11,S100SZKN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11857,030,07A000,120,2023-06-13,2023-12-11,2024-03-11 09:02,有価証券報告書（内国投資信託受益証券）－第34期(2023/06/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
12,S100SZKW,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11935,030,04A000,030,,,2024-03-11 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100SZLV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13169,030,07A000,120,2022-12-13,2023-12-11,2024-03-11 09:02,有価証券報告書（内国投資信託受益証券）－第5期(2022/12/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
14,S100T01U,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G12361,030,995000,180,,,2024-03-11 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
15,S100SXNK,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G13174,030,04A001,040,,,2024-03-11 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S1AI,,0,0,0,1,1,0,0,1,1
16,S100SYD4,E06748,,2010001049257,大和アセットマネジメント株式会社,G05666,030,04A000,030,,,2024-03-11 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100T0P5,E04791,,5010401072079,三井住友ファイナンス＆リース株式会社,,010,113001,090,,,2024-03-11 09:02,訂正発行登録書,,,,,S100OVAN,,0,0,0,0,1,0,0,0,1
18,S100SYQ3,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14236,030,07A000,120,2023-06-13,2023-12-11,2024-03-11 09:03,有価証券報告書（内国投資信託受益証券）－第5期(2023/06/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
