seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100WFG5,E12460,,7010001054021,野村アセットマネジメント株式会社,G08591,030,04A001,040,,,2025-09-11 09:00,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V72U,,0,0,0,1,1,1,0,1,1
2,S100WNGL,E12481,,1010401025734,フィデリティ投信株式会社,G12325,030,07A000,120,2024-12-17,2025-06-16,2025-09-11 09:00,有価証券報告書（内国投資信託受益証券）－第17期(2024/12/17－2025/06/16),,,,,,,0,0,0,1,1,1,0,1,1
3,S100WNDQ,E12481,,1010401025734,フィデリティ投信株式会社,G08230,030,07A000,120,2024-12-17,2025-06-16,2025-09-11 09:00,有価証券報告書（内国投資信託受益証券）－第29期(2024/12/17－2025/06/16),,,,,,,0,0,0,1,1,1,0,1,1
4,S100WN0P,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12366,030,07A000,120,2024-12-12,2025-06-11,2025-09-11 09:00,有価証券報告書（内国投資信託受益証券）－第17期(2024/12/12－2025/06/11),,,,,,,0,0,0,1,1,1,0,1,1
5,S100WND4,E12481,,1010401025734,フィデリティ投信株式会社,G14940,030,07A000,120,2024-06-18,2025-06-16,2025-09-11 09:00,有価証券報告書（内国投資信託受益証券）－第2期(2024/06/18－2025/06/16),,,,,,,0,0,0,1,1,1,0,1,1
6,S100WGD8,E12460,,7010001054021,野村アセットマネジメント株式会社,G04733,030,10A000,160,2024-12-17,2025-12-15,2025-09-11 09:01,半期報告書（内国投資信託受益証券）－第20期(2024/12/17－2025/12/15),,,,,,,0,0,0,1,1,0,0,1,1
7,S100WIQR,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15207,030,07A000,120,2024-05-17,2025-06-16,2025-09-11 09:01,有価証券報告書（内国投資信託受益証券）－第1期(2024/05/17－2025/06/16),,,,,,,0,0,0,1,1,1,0,1,1
8,S100WGXE,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G15110,030,10A000,160,2024-12-13,2025-12-12,2025-09-11 09:01,半期報告書（内国投資信託受益証券）－第2期(2024/12/13－2025/12/12),,,,,,,0,0,0,1,1,0,0,1,1
9,S100WMZD,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03027,030,07A000,120,2024-06-12,2025-06-11,2025-09-11 09:01,有価証券報告書（内国投資信託受益証券）－第24期(2024/06/12－2025/06/11),,,,,,,0,0,0,1,1,1,0,1,1
10,S100WM9I,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G15553,030,04A001,040,,,2025-09-11 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VWII,,0,0,0,1,1,0,0,1,1
11,S100WFG2,E12460,,7010001054021,野村アセットマネジメント株式会社,G08591,030,10A000,160,2024-12-17,2025-12-15,2025-09-11 09:01,半期報告書（内国投資信託受益証券）－第14期(2024/12/17－2025/12/15),,,,,,,0,0,0,1,1,0,0,1,1
12,S100WK1W,E12460,,7010001054021,野村アセットマネジメント株式会社,G05596,030,04A000,030,,,2025-09-11 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100WLAR,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03023,030,10A000,160,2024-12-17,2025-12-15,2025-09-11 09:01,半期報告書（内国投資信託受益証券）－第25期(2024/12/17－2025/12/15),,,,,,,0,0,0,1,1,0,0,1,1
14,S100WMZJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03028,030,07A000,120,2024-06-12,2025-06-11,2025-09-11 09:02,有価証券報告書（内国投資信託受益証券）－第24期(2024/06/12－2025/06/11),,,,,,,0,0,0,1,1,1,0,1,1
15,S100WKQ3,E06748,,2010001049257,大和アセットマネジメント株式会社,G05750,030,10A000,160,2024-12-19,2025-12-18,2025-09-11 09:02,半期報告書（内国投資信託受益証券）－第18期(2024/12/19－2025/12/18),,,,,,,0,0,0,1,1,0,0,1,1
16,S100WMZC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03027,030,04A000,030,,,2025-09-11 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100WMZM,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12366,030,04A000,030,,,2025-09-11 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100WGDB,E12460,,7010001054021,野村アセットマネジメント株式会社,G04733,030,04A001,040,,,2025-09-11 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V5R9,,0,0,0,1,1,1,0,1,1
19,S100WKRF,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13283,030,10A000,160,2024-12-17,2025-12-15,2025-09-11 09:02,半期報告書（内国投資信託受益証券）－第19期(2024/12/17－2025/12/15),,,,,,,0,0,0,1,1,0,0,1,1
20,S100WK1N,E12460,,7010001054021,野村アセットマネジメント株式会社,G05596,030,07A000,120,2024-06-18,2025-06-16,2025-09-11 09:02,有価証券報告書（内国投資信託受益証券）－第18期(2024/06/18－2025/06/16),,,,,,,0,0,0,1,1,1,0,1,1
21,S100WNE0,E12481,,1010401025734,フィデリティ投信株式会社,G08230,030,04A001,040,,,2025-09-11 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VCPK,,0,0,0,1,1,1,0,1,1
22,S100WKQ5,E06748,,2010001049257,大和アセットマネジメント株式会社,G05750,030,04A000,030,,,2025-09-11 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100WMB1,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13718,030,04A000,030,,,2025-09-11 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100WLAS,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03023,030,04A000,030,,,2025-09-11 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100WND8,E12481,,1010401025734,フィデリティ投信株式会社,G14940,030,04A000,030,,,2025-09-11 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100WGDN,E12460,,7010001054021,野村アセットマネジメント株式会社,G04780,030,07A000,120,2024-12-17,2025-06-16,2025-09-11 09:03,有価証券報告書（内国投資信託受益証券）－第39期(2024/12/17－2025/06/16),,,,,,,0,0,0,1,1,1,0,1,1
27,S100WGXL,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G15110,030,04A000,030,,,2025-09-11 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
