seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100WQMP,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G15093,030,10A000,160,2025-01-30,2026-01-29,2025-10-28 09:00,半期報告書（内国投資信託受益証券）－第2期(2025/01/30－2026/01/29),,,,,,,0,0,0,1,1,0,0,1,1
2,S100WW3M,E12460,,7010001054021,野村アセットマネジメント株式会社,G15617,030,995000,180,,,2025-10-28 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
3,S100WWGF,E35320,,5010001204635,ハヤテマネジメント株式会社,,060,010002,350,,,2025-10-28 09:00,変更報告書,E05544,,,,,,0,0,0,1,1,0,0,1,1
4,S100WW24,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14247,030,07A000,120,2024-07-30,2025-07-28,2025-10-28 09:00,有価証券報告書（内国投資信託受益証券）－第3期(2024/07/30－2025/07/28),,,,,,,0,0,0,1,1,1,0,1,1
5,S100WQEW,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08998,030,995000,180,,,2025-10-28 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
6,S100WWO7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11877,030,995000,180,,,2025-10-28 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100WJP1,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G10520,030,07A000,120,2024-07-30,2025-07-28,2025-10-28 09:01,有価証券報告書（内国投資信託受益証券）－第11期(2024/07/30－2025/07/28),,,,,,,0,0,0,1,1,1,0,1,1
8,S100WWO8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15001,030,995000,180,,,2025-10-28 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
9,S100WJOZ,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G10520,030,04A000,030,,,2025-10-28 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100WRKX,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08654,030,995000,180,,,2025-10-28 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
