seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100SJEM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05673,030,995000,180,,,2024-01-11 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
2,S100SJGZ,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G13141,030,995000,180,,,2024-01-11 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
3,S100SIXM,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11109,030,04A000,030,,,2024-01-11 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
4,S100SE77,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04883,030,07A000,120,2023-04-18,2023-10-16,2024-01-11 09:01,有価証券報告書（内国投資信託受益証券）－第35期(2023/04/18－2023/10/16),,,,,,,0,0,0,1,1,1,0,1,1
5,S100SKOA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08615,030,995000,180,,,2024-01-11 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
6,S100SIXP,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11109,030,07A000,120,2023-04-18,2023-10-16,2024-01-11 09:02,有価証券報告書（内国投資信託受益証券）－第17期(2023/04/18－2023/10/16),,,,,,,0,0,0,1,1,1,0,1,1
7,S100SF93,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05195,030,04A000,030,,,2024-01-11 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
8,S100SE7G,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13304,030,07A000,120,2023-04-18,2023-10-17,2024-01-11 09:02,有価証券報告書（内国投資信託受益証券）－第21期(2023/04/18－2023/10/17),,,,,,,0,0,0,1,1,1,0,1,1
9,S100SI31,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12957,030,04A000,030,,,2024-01-11 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100SIXQ,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11494,030,04A000,030,,,2024-01-11 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100SE76,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04883,030,04A000,030,,,2024-01-11 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100SJO4,E12430,,8010401072159,日興アセットマネジメント株式会社,G03746,030,04A001,040,,,2024-01-11 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RJ4T,,0,0,0,1,1,1,0,1,1
13,S100SLFW,E01065,49750,3010501001864,株式会社ＪＣＵ,,010,170000,220,,,2024-01-11 09:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
14,S100SL67,E02925,26700,2011001033515,株式会社エービーシー・マート,,010,043000,140,2023-09-01,2023-11-30,2024-01-11 09:04,四半期報告書－第39期第3四半期(2023/09/01－2023/11/30),,,,,,,0,0,0,1,1,0,0,1,1
15,S100SE7F,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13304,030,04A000,030,,,2024-01-11 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100SIXV,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11494,030,07A000,120,2023-04-18,2023-10-16,2024-01-11 09:04,有価証券報告書（内国投資信託受益証券）－第16期(2023/04/18－2023/10/16),,,,,,,0,0,0,1,1,1,0,1,1
17,S100SHJN,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05195,030,07A000,120,2023-04-13,2023-10-12,2024-01-11 09:04,有価証券報告書（内国投資信託受益証券）－第34期(2023/04/13－2023/10/12),,,,,,,0,0,0,1,1,1,0,1,1
18,S100SI54,E06748,,2010001049257,大和アセットマネジメント株式会社,G11335,030,07A000,120,2023-04-19,2023-10-18,2024-01-11 09:05,有価証券報告書（内国投資信託受益証券）－第16期(2023/04/19－2023/10/18),,,,,,,0,0,0,1,1,1,0,1,1
19,S100SCEC,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09110,030,07A000,120,2022-10-18,2023-10-16,2024-01-11 09:05,有価証券報告書（内国投資信託受益証券）－第18期(2022/10/18－2023/10/16),,,,,,,0,0,0,1,1,1,0,1,1
20,S100SL69,E02925,26700,2011001033515,株式会社エービーシー・マート,,010,042000,135,,,2024-01-11 09:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
21,S100SLEV,E25551,28820,9120001102626,株式会社イートアンドホールディングス,,010,053000,180,,,2024-01-11 09:05,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
22,S100SJO1,E12430,,8010401072159,日興アセットマネジメント株式会社,G07557,030,04A001,040,,,2024-01-11 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RJ52,,0,0,0,1,1,1,0,1,1
23,S100SL4N,E02618,81250,5120001048550,株式会社ワキタ,,010,170000,220,,,2024-01-11 09:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
24,S100SKZ3,E03563,83590,3100001002833,株式会社八十二銀行,,010,170000,220,,,2024-01-11 09:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
25,S100SJ0X,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11108,030,04A000,030,,,2024-01-11 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100SKNX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07815,030,995000,180,,,2024-01-11 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100SD0X,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13361,030,10A000,160,2023-04-18,2024-04-15,2024-01-11 09:06,半期報告書（内国投資信託受益証券）－第6期(2023/04/18－2024/04/15),,,,,,,0,0,0,1,1,0,0,1,1
28,S100SLEU,E25551,28820,9120001102626,株式会社イートアンドホールディングス,,010,043000,140,2023-09-01,2023-11-30,2024-01-11 09:06,四半期報告書－第47期第3四半期(2023/09/01－2023/11/30),,,,,,,0,0,0,1,1,0,0,1,1
29,S100SCE9,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09110,030,04A000,030,,,2024-01-11 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100SKK5,E12430,,8010401072159,日興アセットマネジメント株式会社,G11114,030,995000,180,,,2024-01-11 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
31,S100SI33,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12957,030,07A000,120,2023-04-18,2023-10-16,2024-01-11 09:06,有価証券報告書（内国投資信託受益証券）－第11期(2023/04/18－2023/10/16),,,,,,,0,0,0,1,1,1,0,1,1
32,S100SJ12,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11108,030,07A000,120,2023-04-18,2023-10-16,2024-01-11 09:07,有価証券報告書（内国投資信託受益証券）－第17期(2023/04/18－2023/10/16),,,,,,,0,0,0,1,1,1,0,1,1
33,S100SKOC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12945,030,995000,180,,,2024-01-11 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100SLEQ,E25551,28820,9120001102626,株式会社イートアンドホールディングス,,010,042000,135,,,2024-01-11 09:07,確認書,,,,,,,0,0,0,0,1,0,0,0,1
35,S100SI5O,E06748,,2010001049257,大和アセットマネジメント株式会社,G11335,030,04A000,030,,,2024-01-11 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
