seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100SQSR,E12460,,7010001054021,野村アセットマネジメント株式会社,G12677,030,10A000,160,2023-07-11,2024-07-10,2024-03-29 09:00,半期報告書（内国投資信託受益証券）－第7期(2023/07/11－2024/07/10),,,,,,,0,0,0,1,1,0,0,1,1
2,S100T6EA,E38335,52570,8120001046444,ノバシステム株式会社,,010,053000,180,,,2024-03-29 09:00,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
3,S100T1HV,E06748,,2010001049257,大和アセットマネジメント株式会社,G08019,030,10A000,160,2023-07-06,2024-07-05,2024-03-29 09:00,半期報告書（内国投資信託受益証券）－第14期(2023/07/06－2024/07/05),,,,,,,0,0,0,1,1,0,0,1,1
4,S100SR7P,E12460,,7010001054021,野村アセットマネジメント株式会社,G11752,030,07A000,120,2023-07-13,2024-01-12,2024-03-29 09:00,有価証券報告書（内国投資信託受益証券）－第15期(2023/07/13－2024/01/12),,,,,,,0,0,0,1,1,1,0,1,1
5,S100T3OT,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15152,030,995000,180,,,2024-03-29 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
6,S100T2WQ,E04730,,7140001041411,株式会社サイプレスクラブ,,010,030000,120,2023-01-01,2023-12-31,2024-03-29 09:00,有価証券報告書－第36期(2023/01/01－2023/12/31),,,,,,,0,0,0,1,1,1,0,1,1
7,S100SQSU,E12460,,7010001054021,野村アセットマネジメント株式会社,G12677,030,04A001,040,,,2024-03-29 09:00,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RIHF,,0,0,0,1,1,0,0,1,1
8,S100SYC1,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13563,030,995000,180,,,2024-03-29 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
9,S100T09F,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08260,030,995000,180,,,2024-03-29 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100T5Y7,E32437,,2250001015730,ワイエムアセットマネジメント株式会社,G12652,030,995000,180,,,2024-03-29 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
11,S100SXLC,E12460,,7010001054021,野村アセットマネジメント株式会社,G02337,030,10A000,160,2023-07-12,2024-07-11,2024-03-29 09:01,半期報告書（内国投資信託受益証券）－第28期(2023/07/12－2024/07/11),,,,,,,0,0,0,1,1,0,0,1,1
12,S100T3OZ,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15146,030,995000,180,,,2024-03-29 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
13,S100SR7X,E12460,,7010001054021,野村アセットマネジメント株式会社,G11752,030,04A001,040,,,2024-03-29 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RHUS,,0,0,0,1,1,0,0,1,1
14,S100T07M,E12430,,8010401072159,日興アセットマネジメント株式会社,G02966,030,995000,180,,,2024-03-29 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
15,S100SQU6,E12460,,7010001054021,野村アセットマネジメント株式会社,G04453,030,10A000,160,2023-07-12,2024-07-11,2024-03-29 09:01,半期報告書（内国投資信託受益証券）－第19期(2023/07/12－2024/07/11),,,,,,,0,0,0,1,1,0,0,1,1
16,S100T2I5,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G08271,030,995000,180,,,2024-03-29 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
17,S100SZ4G,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14524,030,995000,180,,,2024-03-29 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100T3JE,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14264,030,995000,180,,,2024-03-29 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
19,S100T3P4,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15145,030,995000,180,,,2024-03-29 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100SQU9,E12460,,7010001054021,野村アセットマネジメント株式会社,G04453,030,04A001,040,,,2024-03-29 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RIIH,,0,0,0,1,1,0,0,1,1
21,S100T50K,E04674,,7430001049763,株式会社小樽ゴルフ場,,010,030000,120,2023-01-01,2023-12-31,2024-03-29 09:02,有価証券報告書－第63期(2023/01/01－2023/12/31),,,,,,,0,0,0,1,1,1,0,1,1
22,S100T09G,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12978,030,995000,180,,,2024-03-29 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
23,S100T07L,E12430,,8010401072159,日興アセットマネジメント株式会社,G14923,030,995000,180,,,2024-03-29 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100T1FA,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G01383,030,10A000,160,2023-06-30,2024-07-01,2024-03-29 09:02,半期報告書（内国投資信託受益証券）－第24期(2023/06/30－2024/07/01),,,,,,,0,0,0,1,1,0,0,1,1
25,S100SXLD,E12460,,7010001054021,野村アセットマネジメント株式会社,G02337,030,04A001,040,,,2024-03-29 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RJ0N,,0,0,0,1,1,0,0,1,1
26,S100T4N2,E01906,69770,9230001008820,株式会社日本抵抗器製作所,,010,030000,120,2023-01-01,2023-12-31,2024-03-29 09:03,有価証券報告書－第76期(2023/01/01－2023/12/31),,,,,,,0,0,0,1,1,1,0,1,1
27,S100SZ4H,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15099,030,995000,180,,,2024-03-29 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100T3OO,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15147,030,995000,180,,,2024-03-29 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100T3JL,E26704,,6010001141324,カレラアセットマネジメント株式会社,G12771,030,995000,180,,,2024-03-29 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100T0P3,E12430,,8010401072159,日興アセットマネジメント株式会社,G14143,030,995000,180,,,2024-03-29 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100T4O3,E01906,69770,9230001008820,株式会社日本抵抗器製作所,,010,042000,135,,,2024-03-29 09:04,確認書,,,,,,,0,0,0,0,1,0,0,0,1
32,S100SPQS,E12460,,7010001054021,野村アセットマネジメント株式会社,G09178,030,04A000,030,,,2024-03-29 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100T5R7,E02331,77160,1060001010545,株式会社ナカニシ,,010,030000,120,2023-01-01,2023-12-31,2024-03-29 09:04,有価証券報告書－第72期(2023/01/01－2023/12/31),,,,,,,0,0,0,1,1,1,0,1,1
34,S100T4BD,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07773,030,995000,180,,,2024-03-29 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
35,S100T0YP,E12430,,8010401072159,日興アセットマネジメント株式会社,G07208,030,995000,180,,,2024-03-29 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100T3JP,E26704,,6010001141324,カレラアセットマネジメント株式会社,G13890,030,995000,180,,,2024-03-29 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
