seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100SXDN,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G03344,030,10A000,160,2023-05-30,2024-05-27,2024-02-29 09:00,半期報告書（内国投資信託受益証券）－第22期(2023/05/30－2024/05/27),,,,,,,0,0,0,1,1,0,0,1,1
2,S100SOYN,E12460,,7010001054021,野村アセットマネジメント株式会社,G05170,030,07A000,120,2022-12-09,2023-12-08,2024-02-29 09:00,有価証券報告書（内国投資信託受益証券）－第17期(2022/12/09－2023/12/08),,,,,,,0,0,0,1,1,1,0,1,1
3,S100SKVT,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G01207,030,07A000,120,2022-11-30,2023-11-29,2024-02-29 09:00,有価証券報告書（内国投資信託受益証券）－第24期(2022/11/30－2023/11/29),,,,,,,0,0,0,1,1,1,0,1,1
4,S100SKPI,E12460,,7010001054021,野村アセットマネジメント株式会社,G02325,030,07A000,120,2022-12-13,2023-12-11,2024-02-29 09:00,有価証券報告書（内国投資信託受益証券）－第55期(2022/12/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
5,S100SWW7,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G10276,030,995000,180,,,2024-02-29 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
6,S100SOYO,E12460,,7010001054021,野村アセットマネジメント株式会社,G05170,030,04A000,030,,,2024-02-29 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
7,S100SPF2,E12460,,7010001054021,野村アセットマネジメント株式会社,G10142,030,04A000,030,,,2024-02-29 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
8,S100SOW7,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G03344,030,04A000,030,,,2024-02-29 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
9,S100SXK7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11945,030,07A000,120,2023-06-01,2023-11-30,2024-02-29 09:01,有価証券報告書（内国投資信託受益証券）－第51期(2023/06/01－2023/11/30),,,,,,,0,0,0,1,1,1,0,1,1
10,S100SXNQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G05735,030,995000,180,,,2024-02-29 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
11,S100SKPK,E12460,,7010001054021,野村アセットマネジメント株式会社,G02325,030,04A000,030,,,2024-02-29 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100SXK5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11814,030,07A000,120,2023-06-01,2023-11-30,2024-02-29 09:02,有価証券報告書（内国投資信託受益証券）－第51期(2023/06/01－2023/11/30),,,,,,,0,0,0,1,1,1,0,1,1
13,S100SXNR,E12460,,7010001054021,野村アセットマネジメント株式会社,G05737,030,995000,180,,,2024-02-29 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
14,S100SPEZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G10142,030,07A000,120,2023-06-13,2023-12-12,2024-02-29 09:02,有価証券報告書（内国投資信託受益証券）－第20期(2023/06/13－2023/12/12),,,,,,,0,0,0,1,1,1,0,1,1
15,S100SW0R,E06748,,2010001049257,大和アセットマネジメント株式会社,G06902,030,07A000,120,2023-06-08,2023-12-07,2024-02-29 09:02,有価証券報告書（内国投資信託受益証券）－第31期(2023/06/08－2023/12/07),,,,,,,0,0,0,1,1,1,0,1,1
16,S100SXK6,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11945,030,04A000,030,,,2024-02-29 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100SYA6,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G08319,030,07A000,120,2022-12-01,2023-11-30,2024-02-29 09:02,有価証券報告書（内国投資信託受益証券）－第13期(2022/12/01－2023/11/30),,,,,,,0,0,0,1,1,1,0,1,1
18,S100SXCF,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G13431,030,10A000,160,2023-05-30,2024-05-28,2024-02-29 09:02,半期報告書（内国投資信託受益証券）－第5期(2023/05/30－2024/05/28),,,,,,,0,0,0,1,1,0,0,1,1
19,S100SV1T,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G04199,030,07A000,120,2023-06-02,2023-12-01,2024-02-29 09:03,有価証券報告書（内国投資信託受益証券）－第38期(2023/06/02－2023/12/01),,,,,,,0,0,0,1,1,1,0,1,1
20,S100SXNS,E12460,,7010001054021,野村アセットマネジメント株式会社,G05738,030,995000,180,,,2024-02-29 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
21,S100SW10,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G01364,030,10A000,160,2023-05-30,2024-05-29,2024-02-29 09:03,半期報告書（内国投資信託受益証券）－第24期(2023/05/30－2024/05/29),,,,,,,0,0,0,1,1,0,0,1,1
22,S100SXMR,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G08319,030,04A000,030,,,2024-02-29 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100SKVQ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G01207,030,04A000,030,,,2024-02-29 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100SKQ9,E12460,,7010001054021,野村アセットマネジメント株式会社,G05171,030,07A000,120,2023-06-09,2023-12-08,2024-02-29 09:03,有価証券報告書（内国投資信託受益証券）－第34期(2023/06/09－2023/12/08),,,,,,,0,0,0,1,1,1,0,1,1
25,S100SCD4,E12430,,8010401072159,日興アセットマネジメント株式会社,G01704,030,10A000,160,2023-05-30,2024-05-27,2024-02-29 09:03,半期報告書（内国投資信託受益証券）－第31期(2023/05/30－2024/05/27),,,,,,,0,0,0,1,1,0,0,1,1
26,S100SXNT,E12460,,7010001054021,野村アセットマネジメント株式会社,G11184,030,995000,180,,,2024-02-29 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100SNJ8,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08130,030,07A000,120,2022-12-01,2023-11-30,2024-02-29 09:04,有価証券報告書（内国投資信託受益証券）－第15期(2022/12/01－2023/11/30),,,,,,,0,0,0,1,1,1,0,1,1
28,S100SN8U,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08804,030,04A000,030,,,2024-02-29 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100SYBM,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G03216,030,07A000,120,2022-12-01,2023-11-30,2024-02-29 09:04,有価証券報告書（内国投資信託受益証券）－第22期(2022/12/01－2023/11/30),,,,,,,0,0,0,1,1,1,0,1,1
30,S100SCD1,E12430,,8010401072159,日興アセットマネジメント株式会社,G01704,030,04A000,030,,,2024-02-29 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100SW0V,E06748,,2010001049257,大和アセットマネジメント株式会社,G06902,030,04A000,030,,,2024-02-29 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100SV1F,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G04199,030,04A000,030,,,2024-02-29 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100SOZL,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G13431,030,04A000,030,,,2024-02-29 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100SXNU,E12460,,7010001054021,野村アセットマネジメント株式会社,G12792,030,995000,180,,,2024-02-29 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
35,S100SNGH,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G01208,030,07A000,120,2022-11-30,2023-11-29,2024-02-29 09:05,有価証券報告書（内国投資信託受益証券）－第24期(2022/11/30－2023/11/29),,,,,,,0,0,0,1,1,1,0,1,1
36,S100SKQD,E12460,,7010001054021,野村アセットマネジメント株式会社,G05171,030,04A000,030,,,2024-02-29 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100SXT9,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G03216,030,04A000,030,,,2024-02-29 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100SCD7,E12430,,8010401072159,日興アセットマネジメント株式会社,G01725,030,07A000,120,2023-06-01,2023-11-30,2024-02-29 09:05,有価証券報告書（内国投資信託受益証券）－第52期(2023/06/01－2023/11/30),,,,,,,0,0,0,1,1,1,0,1,1
39,S100SXK4,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11814,030,04A000,030,,,2024-02-29 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100SXNV,E12460,,7010001054021,野村アセットマネジメント株式会社,G12793,030,995000,180,,,2024-02-29 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
41,S100SNJ9,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08130,030,04A000,030,,,2024-02-29 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100SCD5,E12430,,8010401072159,日興アセットマネジメント株式会社,G01725,030,04A000,030,,,2024-02-29 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100SXNW,E12460,,7010001054021,野村アセットマネジメント株式会社,G12796,030,995000,180,,,2024-02-29 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
