seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100RX8J,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11585,030,07A000,120,2023-01-17,2023-07-14,2023-10-13 09:00,有価証券報告書（内国投資信託受益証券）－第15期(2023/01/17－2023/07/14),,,,,,,0,0,0,1,1,1,0,1,1
2,S100RSRG,E12460,,7010001054021,野村アセットマネジメント株式会社,G14270,030,04A000,030,,,2023-10-13 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
3,S100RPL7,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G07589,030,07A000,120,2023-01-16,2023-07-15,2023-10-13 09:00,有価証券報告書（内国投資信託受益証券）－第28期(2023/01/16－2023/07/15),,,,,,,0,0,0,1,1,1,0,1,1
4,S100S0N3,E02227,72710,1190001008733,株式会社安永,,010,170000,220,,,2023-10-13 09:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
5,S100RZZ6,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13838,030,995000,180,,,2023-10-13 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
6,S100RT0D,E12460,,7010001054021,野村アセットマネジメント株式会社,G05735,030,07A000,120,2023-01-18,2023-07-18,2023-10-13 09:00,有価証券報告書（内国投資信託受益証券）－第31期(2023/01/18－2023/07/18),,,,,,,0,0,0,1,1,1,0,1,1
7,S100S0I4,E00331,22640,8010401029662,森永乳業株式会社,,010,170000,220,,,2023-10-13 09:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
8,S100RSRF,E12460,,7010001054021,野村アセットマネジメント株式会社,G14270,030,07A000,120,2022-07-15,2023-07-14,2023-10-13 09:01,有価証券報告書（内国投資信託受益証券）－第2期(2022/07/15－2023/07/14),,,,,,,0,0,0,1,1,1,0,1,1
9,S100RZZ9,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13840,030,995000,180,,,2023-10-13 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100RPL4,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G07589,030,04A000,030,,,2023-10-13 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100RVB1,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G07410,030,07A000,120,2023-01-21,2023-07-20,2023-10-13 09:01,有価証券報告書（内国投資信託受益証券）－第29期(2023/01/21－2023/07/20),,,,,,,0,0,0,1,1,1,0,1,1
12,S100RUB1,E10439,,4010001027269,ピクテ・ジャパン株式会社,G08597,030,04A000,030,,,2023-10-13 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100RYXT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14443,030,07A000,120,2022-07-15,2023-07-14,2023-10-13 09:01,有価証券報告書（内国投資信託受益証券）－第2期(2022/07/15－2023/07/14),,,,,,,0,0,0,1,1,1,0,1,1
14,S100RT0F,E12460,,7010001054021,野村アセットマネジメント株式会社,G05735,030,04A000,030,,,2023-10-13 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
15,S100S010,E03490,30650,4120901008761,株式会社ライフフーズ,,010,043000,140,2023-06-01,2023-08-31,2023-10-13 09:02,四半期報告書－第38期第2四半期(2023/06/01－2023/08/31),,,,,,,0,0,0,1,1,0,0,1,1
