seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100UCCT,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15330,030,04A000,030,,,2024-09-11 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
2,S100UCNY,E02691,82830,2120001077528,株式会社ＰＡＬＴＡＣ,,010,170000,220,,,2024-09-11 09:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
3,S100U1QK,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12376,030,10A000,160,2023-12-12,2024-12-10,2024-09-11 09:00,半期報告書（内国投資信託受益証券）－第8期(2023/12/12－2024/12/10),,,,,,,0,0,0,1,1,0,0,1,1
4,S100UBU3,E12481,,1010401025734,フィデリティ投信株式会社,G08230,030,07A000,120,2023-12-16,2024-06-17,2024-09-11 09:00,有価証券報告書（内国投資信託受益証券）－第27期(2023/12/16－2024/06/17),,,,,,,0,0,0,1,1,1,0,1,1
5,S100U1QI,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12376,030,04A000,030,,,2024-09-11 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
6,S100UBI7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12366,030,07A000,120,2023-12-12,2024-06-11,2024-09-11 09:01,有価証券報告書（内国投資信託受益証券）－第15期(2023/12/12－2024/06/11),,,,,,,0,0,0,1,1,1,0,1,1
7,S100UBHC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03027,030,07A000,120,2023-06-13,2024-06-11,2024-09-11 09:01,有価証券報告書（内国投資信託受益証券）－第23期(2023/06/13－2024/06/11),,,,,,,0,0,0,1,1,1,0,1,1
8,S100UB4U,E06748,,2010001049257,大和アセットマネジメント株式会社,G05750,030,10A000,160,2023-12-19,2024-12-18,2024-09-11 09:01,半期報告書（内国投資信託受益証券）－第17期(2023/12/19－2024/12/18),,,,,,,0,0,0,1,1,0,0,1,1
9,S100UBFF,E34254,,3010001188789,ａｕアセットマネジメント株式会社,G14709,030,04A000,030,,,2024-09-11 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100UB4W,E06748,,2010001049257,大和アセットマネジメント株式会社,G05750,030,04A000,030,,,2024-09-11 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100UBU9,E12481,,1010401025734,フィデリティ投信株式会社,G08230,030,04A001,040,,,2024-09-11 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T0HE,,0,0,0,1,1,1,0,1,1
12,S100UBHN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11935,030,10A000,160,2023-12-12,2024-12-10,2024-09-11 09:02,半期報告書（内国投資信託受益証券）－第25期(2023/12/12－2024/12/10),,,,,,,0,0,0,1,1,0,0,1,1
13,S100UBG1,E34254,,3010001188789,ａｕアセットマネジメント株式会社,G14709,030,10A000,160,2023-12-12,2024-12-10,2024-09-11 09:02,半期報告書（内国投資信託受益証券）－第2期(2023/12/12－2024/12/10),,,,,,,0,0,0,1,1,0,0,1,1
