seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100UKGK,E09666,,9010001062807,アムンディ・ジャパン株式会社,G08254,030,995000,180,,,2024-10-30 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
2,S100UDSW,E12460,,7010001054021,野村アセットマネジメント株式会社,G07112,030,07A000,120,2024-02-11,2024-08-10,2024-10-30 09:00,有価証券報告書（内国投資信託受益証券）－第32期(2024/02/11－2024/08/10),,,,,,,0,0,0,1,1,1,0,1,1
3,S100ULGC,E01267,63260,1120001037978,株式会社　クボタ,,060,010000,350,,,2024-10-30 09:01,大量保有報告書,E40019,,,,,,0,0,0,1,1,0,0,1,1
4,S100UDBJ,E30689,,4010001158535,あおぞら投信株式会社,G15095,030,10A000,160,2024-01-31,2024-11-11,2024-10-30 09:01,半期報告書（内国投資信託受益証券）－第1期(2024/01/31－2024/11/11),,,,,,,0,0,0,1,1,0,0,1,1
5,S100UEG4,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04538,030,995000,180,,,2024-10-30 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
6,S100UKGR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11813,030,07A000,120,2024-01-31,2024-07-30,2024-10-30 09:01,有価証券報告書（内国投資信託受益証券）－第54期(2024/01/31－2024/07/30),,,,,,,0,0,0,1,1,1,0,1,1
7,S100U9S5,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13312,030,10A000,160,2024-02-03,2025-02-03,2024-10-30 09:01,半期報告書（内国投資信託受益証券）－第11期(2024/02/03－2025/02/03),,,,,,,0,0,0,1,1,0,0,1,1
8,S100UJVN,E06748,,2010001049257,大和アセットマネジメント株式会社,G12607,030,07A000,120,2023-08-08,2024-08-06,2024-10-30 09:02,有価証券報告書（内国投資信託受益証券）－第7期(2023/08/08－2024/08/06),,,,,,,0,0,0,1,1,1,0,1,1
9,S100UKHR,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G10508,030,995000,180,,,2024-10-30 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100UJYE,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G10790,030,995000,180,,,2024-10-30 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
11,S100UKGQ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11813,030,04A000,030,,,2024-10-30 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100U9S6,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13312,030,04A000,030,,,2024-10-30 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100UDSY,E12460,,7010001054021,野村アセットマネジメント株式会社,G07112,030,04A000,030,,,2024-10-30 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
14,S100UH1B,E12460,,7010001054021,野村アセットマネジメント株式会社,G08065,030,07A000,120,2023-08-11,2024-08-10,2024-10-30 09:03,有価証券報告書（内国投資信託受益証券）－第14期(2023/08/11－2024/08/10),,,,,,,0,0,0,1,1,1,0,1,1
15,S100UKSM,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14680,030,995000,180,,,2024-10-30 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
16,S100UK76,E06748,,2010001049257,大和アセットマネジメント株式会社,G12608,030,07A000,120,2024-02-07,2024-08-06,2024-10-30 09:04,有価証券報告書（内国投資信託受益証券）－第14期(2024/02/07－2024/08/06),,,,,,,0,0,0,1,1,1,0,1,1
