seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100WX2H,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G01842,030,10A000,160,2025-02-28,2026-02-27,2025-11-25 09:00,半期報告書（内国投資信託受益証券）－第30期(2025/02/28－2026/02/27),,,,,,,0,0,0,1,1,0,0,1,1
2,S100X56L,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08117,030,995000,180,,,2025-11-25 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
3,S100WSYQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G12785,030,04A000,030,,,2025-11-25 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
4,S100X4VR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12896,030,10A000,160,2025-02-26,2026-02-25,2025-11-25 09:00,半期報告書（内国投資信託受益証券）－第8期(2025/02/26－2026/02/25),,,,,,,0,0,0,1,1,0,0,1,1
5,S100X6CU,E01465,62640,2340001011885,株式会社マルマエ,,010,030000,120,2024-09-01,2025-08-31,2025-11-25 09:00,有価証券報告書－第38期(2024/09/01－2025/08/31),,,,,,,0,0,0,1,1,1,0,1,1
6,S100X5T1,E03575,83660,6160001000993,株式会社滋賀銀行,,010,043A00,160,2025-04-01,2026-03-31,2025-11-25 09:00,半期報告書－第139期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
7,S100X5CH,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11287,030,995000,180,,,2025-11-25 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
8,S100WX4D,E09666,,9010001062807,アムンディ・ジャパン株式会社,G13433,030,07A000,120,2025-02-26,2025-08-25,2025-11-25 09:00,有価証券報告書（内国投資信託受益証券）－第12期(2025/02/26－2025/08/25),,,,,,,0,0,0,1,1,1,0,1,1
9,S100WX2E,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G01842,030,04A000,030,,,2025-11-25 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100X4VN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10530,030,10A000,160,2025-02-26,2026-02-25,2025-11-25 09:00,半期報告書（内国投資信託受益証券）－第12期(2025/02/26－2026/02/25),,,,,,,0,0,0,1,1,0,0,1,1
11,S100X5P7,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G03393,030,995000,180,,,2025-11-25 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
12,S100WORO,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G15434,030,07A000,120,2025-02-28,2025-08-25,2025-11-25 09:00,有価証券報告書（内国投資信託受益証券）－第1期(2025/02/28－2025/08/25),,,,,,,0,0,0,1,1,1,0,1,1
13,S100X6CV,E01465,62640,2340001011885,株式会社マルマエ,,010,042000,135,,,2025-11-25 09:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
14,S100WYSO,E03575,83660,6160001000993,株式会社滋賀銀行,,010,042000,135,,,2025-11-25 09:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
15,S100WX2N,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G03542,030,10A000,160,2025-02-28,2026-02-27,2025-11-25 09:01,半期報告書（内国投資信託受益証券）－第24期(2025/02/28－2026/02/27),,,,,,,0,0,0,1,1,0,0,1,1
16,S100WSYP,E12460,,7010001054021,野村アセットマネジメント株式会社,G12785,030,07A000,120,2025-03-08,2025-09-07,2025-11-25 09:01,有価証券報告書（内国投資信託受益証券）－第16期(2025/03/08－2025/09/07),,,,,,,0,0,0,1,1,1,0,1,1
17,S100X4B2,E12460,,7010001054021,野村アセットマネジメント株式会社,G08170,030,995000,180,,,2025-11-25 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100WX2L,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G03542,030,04A000,030,,,2025-11-25 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100X4YJ,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G15434,030,04A001,040,,,2025-11-25 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V3NO,,0,0,0,1,1,1,0,1,1
20,S100X4B3,E12460,,7010001054021,野村アセットマネジメント株式会社,G07059,030,995000,180,,,2025-11-25 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
21,S100WVLN,E12460,,7010001054021,野村アセットマネジメント株式会社,G12780,030,04A000,030,,,2025-11-25 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100WVJO,E12460,,7010001054021,野村アセットマネジメント株式会社,G12781,030,07A000,120,2025-03-08,2025-09-07,2025-11-25 09:01,有価証券報告書（内国投資信託受益証券）－第16期(2025/03/08－2025/09/07),,,,,,,0,0,0,1,1,1,0,1,1
23,S100X4VT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10530,030,04A000,030,,,2025-11-25 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100X4YF,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03523,030,10A000,160,2025-02-26,2026-02-25,2025-11-25 09:01,半期報告書（内国投資信託受益証券）－第23期(2025/02/26－2026/02/25),,,,,,,0,0,0,1,1,0,0,1,1
25,S100X5S1,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15369,030,995000,180,,,2025-11-25 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100X31G,E06748,,2010001049257,大和アセットマネジメント株式会社,G03624,030,995000,180,,,2025-11-25 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100X6CW,E01465,62640,2340001011885,株式会社マルマエ,,015,010000,235,,,2025-11-25 09:02,内部統制報告書－第38期(2024/09/01－2025/08/31),,,,,,,0,0,0,1,1,0,0,1,1
28,S100X5CI,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11157,030,995000,180,,,2025-11-25 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100X4B4,E12460,,7010001054021,野村アセットマネジメント株式会社,G08451,030,995000,180,,,2025-11-25 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100WSPZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G15530,030,07A000,120,2025-06-09,2025-09-07,2025-11-25 09:02,有価証券報告書（内国投資信託受益証券）－第1期(2025/06/09－2025/09/07),,,,,,,0,0,0,1,1,1,0,1,1
31,S100WSYZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G13040,030,04A000,030,,,2025-11-25 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100WX4C,E09666,,9010001062807,アムンディ・ジャパン株式会社,G13433,030,04A000,030,,,2025-11-25 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100X4B5,E12460,,7010001054021,野村アセットマネジメント株式会社,G08562,030,995000,180,,,2025-11-25 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100X4WV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05213,030,10A000,160,2025-02-26,2026-02-25,2025-11-25 09:02,半期報告書（内国投資信託受益証券）－第19期(2025/02/26－2026/02/25),,,,,,,0,0,0,1,1,0,0,1,1
35,S100X4VW,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12896,030,04A000,030,,,2025-11-25 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100WVLM,E12460,,7010001054021,野村アセットマネジメント株式会社,G12780,030,07A000,120,2025-03-08,2025-09-07,2025-11-25 09:03,有価証券報告書（内国投資信託受益証券）－第16期(2025/03/08－2025/09/07),,,,,,,0,0,0,1,1,1,0,1,1
37,S100WVJQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G12781,030,04A000,030,,,2025-11-25 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100WSGK,E12460,,7010001054021,野村アセットマネジメント株式会社,G12783,030,04A000,030,,,2025-11-25 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100X4WA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14635,030,07A000,120,2024-08-27,2025-08-25,2025-11-25 09:03,有価証券報告書（内国投資信託受益証券）－第3期(2024/08/27－2025/08/25),,,,,,,0,0,0,1,1,1,0,1,1
40,S100X4B6,E12460,,7010001054021,野村アセットマネジメント株式会社,G08626,030,995000,180,,,2025-11-25 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
41,S100WOSS,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G15347,030,07A000,120,2024-10-25,2025-08-25,2025-11-25 09:03,有価証券報告書（内国投資信託受益証券）－第1期(2024/10/25－2025/08/25),,,,,,,0,0,0,1,1,1,0,1,1
42,S100WSYW,E12460,,7010001054021,野村アセットマネジメント株式会社,G13040,030,07A000,120,2025-03-08,2025-09-07,2025-11-25 09:03,有価証券報告書（内国投資信託受益証券）－第15期(2025/03/08－2025/09/07),,,,,,,0,0,0,1,1,1,0,1,1
43,S100WSOC,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11647,030,07A000,120,2025-02-26,2025-08-25,2025-11-25 09:03,有価証券報告書（内国投資信託受益証券）－第19期(2025/02/26－2025/08/25),,,,,,,0,0,0,1,1,1,0,1,1
44,S100X4VD,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03523,030,04A000,030,,,2025-11-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100WTPO,E12460,,7010001054021,野村アセットマネジメント株式会社,G15465,030,07A000,120,2025-03-25,2025-09-10,2025-11-25 09:04,有価証券報告書（内国投資信託受益証券）－第1期(2025/03/25－2025/09/10),,,,,,,0,0,0,1,1,1,0,1,1
46,S100X4WE,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14635,030,04A000,030,,,2025-11-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100WY9P,E26704,,6010001141324,カレラアセットマネジメント株式会社,G15148,030,07A000,120,2025-02-26,2025-08-25,2025-11-25 09:04,有価証券報告書（内国投資信託受益証券）－第3期(2025/02/26－2025/08/25),,,,,,,0,0,0,1,1,1,0,1,1
48,S100WVLT,E12460,,7010001054021,野村アセットマネジメント株式会社,G14814,030,07A000,120,2025-03-08,2025-09-07,2025-11-25 09:04,有価証券報告書（内国投資信託受益証券）－第5期(2025/03/08－2025/09/07),,,,,,,0,0,0,1,1,1,0,1,1
49,S100WOSQ,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G15347,030,04A000,030,,,2025-11-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100WTPP,E12460,,7010001054021,野村アセットマネジメント株式会社,G15465,030,04A001,040,,,2025-11-25 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V9ZB,,0,0,0,1,1,0,0,1,1
51,S100WW39,E12460,,7010001054021,野村アセットマネジメント株式会社,G14813,030,07A000,120,2025-03-08,2025-09-07,2025-11-25 09:04,有価証券報告書（内国投資信託受益証券）－第5期(2025/03/08－2025/09/07),,,,,,,0,0,0,1,1,1,0,1,1
52,S100X31J,E06748,,2010001049257,大和アセットマネジメント株式会社,G04560,030,995000,180,,,2025-11-25 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
