seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100UY05,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14985,030,04A000,030,,,2025-01-14 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
2,S100UUWE,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13304,030,04A000,030,,,2025-01-14 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
3,S100UY07,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14985,030,07A000,120,2023-09-29,2024-10-21,2025-01-14 09:01,有価証券報告書（内国投資信託受益証券）－第1期(2023/09/29－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
4,S100UXCX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08801,030,07A000,120,2024-04-16,2024-10-15,2025-01-14 09:01,有価証券報告書（内国投資信託受益証券）－第25期(2024/04/16－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
5,S100V1G6,E04331,80970,2010701003604,三愛オブリ株式会社,,010,170000,220,,,2025-01-14 09:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
6,S100V20Z,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08615,030,995000,180,,,2025-01-14 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100UUWF,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13304,030,07A000,120,2024-04-18,2024-10-17,2025-01-14 09:02,有価証券報告書（内国投資信託受益証券）－第23期(2024/04/18－2024/10/17),,,,,,,0,0,0,1,1,1,0,1,1
8,S100V0QN,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G13141,030,995000,180,,,2025-01-14 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
9,S100UXOA,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G10621,030,07A000,120,2023-10-17,2024-10-15,2025-01-14 09:02,有価証券報告書（内国投資信託受益証券）－第10期(2023/10/17－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
10,S100UZC9,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08801,030,04A001,040,,,2025-01-14 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TLIZ,,0,0,0,1,1,0,0,1,1
11,S100V142,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08424,030,995000,180,,,2025-01-14 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
12,S100UX5G,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05195,030,07A000,120,2024-04-13,2024-10-15,2025-01-14 09:03,有価証券報告書（内国投資信託受益証券）－第36期(2024/04/13－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
13,S100V212,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11904,030,995000,180,,,2025-01-14 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
14,S100V14C,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14753,030,10A000,160,2024-04-16,2025-04-14,2025-01-14 09:04,半期報告書（内国投資信託受益証券）－第2期(2024/04/16－2025/04/14),,,,,,,0,0,0,1,1,0,0,1,1
15,S100UX5I,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05195,030,04A000,030,,,2025-01-14 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100UW9S,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G01461,030,07A000,120,2023-10-17,2024-10-15,2025-01-14 09:04,有価証券報告書（内国投資信託受益証券）－第24期(2023/10/17－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
17,S100UXO9,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G10621,030,04A000,030,,,2025-01-14 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100UX03,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G08438,030,07A000,120,2024-04-16,2024-10-15,2025-01-14 09:05,有価証券報告書（内国投資信託受益証券）－第27期(2024/04/16－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
19,S100V214,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11914,030,995000,180,,,2025-01-14 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100UX04,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G08438,030,04A000,030,,,2025-01-14 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100V2TY,E01504,61430,3020001020736,株式会社ソディック,,010,170000,220,,,2025-01-14 09:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
22,S100UK5E,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G13397,030,07A000,120,2024-04-16,2024-10-15,2025-01-14 09:07,有価証券報告書（内国投資信託受益証券）－第11期(2024/04/16－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
23,S100V1C4,E40352,,,古谷　昇,,060,010002,350,,,2025-01-14 09:08,変更報告書,E05221,,,,S100UZQW,,0,0,0,1,1,0,0,1,1
24,S100UW9T,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G01461,030,04A000,030,,,2025-01-14 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100V2S6,E00387,22220,1270001003263,寿スピリッツ株式会社,,010,170000,220,,,2025-01-14 09:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
26,S100V217,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11988,030,995000,180,,,2025-01-14 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100V1F7,E06748,,2010001049257,大和アセットマネジメント株式会社,G15058,030,07A000,120,2024-04-23,2024-10-21,2025-01-14 09:09,有価証券報告書（内国投資信託受益証券）－第2期(2024/04/23－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
28,S100UWZK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08816,030,07A000,120,2024-04-16,2024-10-15,2025-01-14 09:10,有価証券報告書（内国投資信託受益証券）－第25期(2024/04/16－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
29,S100V1KJ,E34254,,3010001188789,ａｕアセットマネジメント株式会社,G13920,030,07A000,120,2024-04-16,2024-10-15,2025-01-14 09:10,有価証券報告書（内国投資信託受益証券）－第8期(2024/04/16－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
