seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100TH6K,E03274,75200,8012801001936,株式会社エコス,,010,030000,120,2023-03-01,2024-02-29,2024-05-23 09:00,有価証券報告書－第59期(2023/03/01－2024/02/29),,,,,,,0,0,0,1,1,1,0,1,1
2,S100T7VK,E12460,,7010001054021,野村アセットマネジメント株式会社,G03091,030,07A000,120,2023-02-28,2024-02-27,2024-05-23 09:00,有価証券報告書（内国投資信託受益証券）－第23期(2023/02/28－2024/02/27),,,,,,,0,0,0,1,1,1,0,1,1
3,S100TCVG,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G01842,030,07A000,120,2023-02-28,2024-02-27,2024-05-23 09:01,有価証券報告書（内国投資信託受益証券）－第28期(2023/02/28－2024/02/27),,,,,,,0,0,0,1,1,1,0,1,1
4,S100TCVF,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G01842,030,04A000,030,,,2024-05-23 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
5,S100TG76,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14028,030,995000,180,,,2024-05-23 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
6,S100T8JN,E12460,,7010001054021,野村アセットマネジメント株式会社,G05133,030,04A000,030,,,2024-05-23 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
7,S100TB7P,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G11160,030,07A000,120,2023-08-29,2024-02-27,2024-05-23 09:02,有価証券報告書（内国投資信託受益証券）－第18期(2023/08/29－2024/02/27),,,,,,,0,0,0,1,1,1,0,1,1
8,S100TEH8,E12431,,3010001068479,ＢＮＰパリバ・アセットマネジメント株式会社,G05602,030,995000,180,,,2024-05-23 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
9,S100TG6T,E26704,,6010001141324,カレラアセットマネジメント株式会社,G09056,030,995000,180,,,2024-05-23 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100THBB,E03274,75200,8012801001936,株式会社エコス,,010,042000,135,,,2024-05-23 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
11,S100TCVI,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G03542,030,07A000,120,2023-02-28,2024-02-27,2024-05-23 09:02,有価証券報告書（内国投資信託受益証券）－第22期(2023/02/28－2024/02/27),,,,,,,0,0,0,1,1,1,0,1,1
12,S100T7VM,E12460,,7010001054021,野村アセットマネジメント株式会社,G03091,030,04A000,030,,,2024-05-23 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100TD41,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12230,030,04A000,030,,,2024-05-23 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
14,S100TCVH,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G03542,030,04A000,030,,,2024-05-23 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
