seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100WNAC,E12460,,7010001054021,野村アセットマネジメント株式会社,G08045,030,07A000,120,2024-07-17,2025-07-14,2025-10-09 09:00,有価証券報告書（内国投資信託受益証券）－第15期(2024/07/17－2025/07/14),,,,,,,0,0,0,1,1,1,0,1,1
2,S100WJOD,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G03546,030,07A000,120,2025-01-11,2025-07-10,2025-10-09 09:00,有価証券報告書（内国投資信託受益証券）－第45期(2025/01/11－2025/07/10),,,,,,,0,0,0,1,1,1,0,1,1
3,S100WTPS,E02925,26700,2011001033515,株式会社エービーシー・マート,,010,043A00,160,2025-03-01,2026-02-28,2025-10-09 09:00,半期報告書－第41期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
4,S100WTJO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15467,030,995000,180,,,2025-10-09 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
5,S100WNAG,E12460,,7010001054021,野村アセットマネジメント株式会社,G08045,030,04A000,030,,,2025-10-09 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
6,S100WTJL,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12091,030,995000,180,,,2025-10-09 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100WJOC,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G03546,030,04A000,030,,,2025-10-09 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
8,S100WTPT,E02925,26700,2011001033515,株式会社エービーシー・マート,,010,042000,135,,,2025-10-09 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
9,S100WT3V,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G05719,030,04A001,040,,,2025-10-09 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WJ39,,0,0,0,1,1,0,0,1,1
10,S100WQ45,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05435,030,07A000,120,2025-01-15,2025-07-14,2025-10-09 09:01,有価証券報告書（内国投資信託受益証券）－第36期(2025/01/15－2025/07/14),,,,,,,0,0,0,1,1,1,0,1,1
11,S100WQ4H,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13065,030,07A000,120,2025-01-16,2025-07-15,2025-10-09 09:02,有価証券報告書（内国投資信託受益証券）－第14期(2025/01/16－2025/07/15),,,,,,,0,0,0,1,1,1,0,1,1
12,S100WTJM,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12092,030,995000,180,,,2025-10-09 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
13,S100WJOK,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G10824,030,07A000,120,2025-01-11,2025-07-10,2025-10-09 09:02,有価証券報告書（内国投資信託受益証券）－第21期(2025/01/11－2025/07/10),,,,,,,0,0,0,1,1,1,0,1,1
14,S100WQ44,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05435,030,04A000,030,,,2025-10-09 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
15,S100WQ4G,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13065,030,04A000,030,,,2025-10-09 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100WJOH,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G10824,030,04A000,030,,,2025-10-09 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100WG73,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08009,030,07A000,120,2024-07-13,2025-07-14,2025-10-09 09:03,有価証券報告書（内国投資信託受益証券）－第15期(2024/07/13－2025/07/14),,,,,,,0,0,0,1,1,1,0,1,1
18,S100WKIT,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G01406,030,10A000,160,2025-01-15,2026-01-13,2025-10-09 09:04,半期報告書（内国投資信託受益証券）－第26期(2025/01/15－2026/01/13),,,,,,,0,0,0,1,1,0,0,1,1
19,S100WSCU,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15390,030,995000,180,,,2025-10-09 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100WG70,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08009,030,04A000,030,,,2025-10-09 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100WKIU,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G01406,030,04A000,030,,,2025-10-09 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100WTHB,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G09308,030,04A000,030,,,2025-10-09 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100WJO4,E15787,,1010701021680,楽天投信投資顧問株式会社,G13049,030,07A000,120,2025-01-11,2025-07-10,2025-10-09 09:05,有価証券報告書（内国投資信託受益証券）－第14期(2025/01/11－2025/07/10),,,,,,,0,0,0,1,1,1,0,1,1
24,S100WOL4,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12997,030,07A000,120,2024-07-13,2025-07-14,2025-10-09 09:05,有価証券報告書（内国投資信託受益証券）－第7期(2024/07/13－2025/07/14),,,,,,,0,0,0,1,1,1,0,1,1
25,S100WPMX,E06748,,2010001049257,大和アセットマネジメント株式会社,G07127,030,04A001,040,,,2025-10-09 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VNCD,,0,0,0,1,1,0,0,1,1
