seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100V81I,E12460,,7010001054021,野村アセットマネジメント株式会社,G09178,030,04A000,030,,,2025-03-28 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
2,S100VIA0,E35947,29320,8010401135262,株式会社ＳＴＩフードホールディングス,,010,053000,180,,,2025-03-28 09:00,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
3,S100VEGO,E12481,,1010401025734,フィデリティ投信株式会社,G15474,030,04A000,030,,,2025-03-28 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
4,S100V9FT,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05636,030,995000,180,,,2025-03-28 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
5,S100VFXW,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G14697,030,995000,180,,,2025-03-28 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
6,S100VEQ4,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G04832,030,995000,180,,,2025-03-28 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100VFXX,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G09454,030,995000,180,,,2025-03-28 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
8,S100VBDA,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13287,030,995000,180,,,2025-03-28 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
9,S100VI5P,E37126,,,平　大志朗,,060,010000,350,,,2025-03-28 09:01,大量保有報告書,E36989,,,,,,0,0,0,1,1,1,0,1,1
10,S100VI79,E04235,91010,7010001023785,日本郵船株式会社,,010,113001,090,,,2025-03-28 09:01,訂正発行登録書,,,,,S100T3HA,,0,0,0,0,1,0,0,0,1
11,S100VCGA,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08656,030,995000,180,,,2025-03-28 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
12,S100V81G,E12460,,7010001054021,野村アセットマネジメント株式会社,G09178,030,07A000,120,2024-07-09,2025-01-06,2025-03-28 09:01,有価証券報告書（内国投資信託受益証券）－第23期(2024/07/09－2025/01/06),,,,,,,0,0,0,1,1,1,0,1,1
13,S100VGOC,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G04327,030,995000,180,,,2025-03-28 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
14,S100VGEF,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15484,030,04A000,030,,,2025-03-28 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
15,S100V9FU,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08660,030,995000,180,,,2025-03-28 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
16,S100V826,E12460,,7010001054021,野村アセットマネジメント株式会社,G04453,030,04A001,040,,,2025-03-28 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U9ZU,,0,0,0,1,1,0,0,1,1
17,S100VBX5,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03571,030,995000,180,,,2025-03-28 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100VEHB,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G08271,030,995000,180,,,2025-03-28 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
19,S100VGMR,E01613,63950,9470001002700,株式会社タダノ,,010,030000,120,2024-01-01,2024-12-31,2025-03-28 09:03,有価証券報告書－第77期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,1,0,1,1
20,S100VBXB,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04766,030,995000,180,,,2025-03-28 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
21,S100VGMY,E01613,63950,9470001002700,株式会社タダノ,,015,010000,235,,,2025-03-28 09:04,内部統制報告書－第77期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
