seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100X84V,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G10178,030,07A000,120,2024-10-29,2025-10-27,2026-01-26 09:00,有価証券報告書（内国投資信託受益証券）－第12期(2024/10/29－2025/10/27),,,,,,,0,0,0,1,1,1,0,1,1
2,S100X92N,E12460,,7010001054021,野村アセットマネジメント株式会社,G14523,030,07A000,120,2024-11-08,2025-11-07,2026-01-26 09:00,有価証券報告書（内国投資信託受益証券）－第4期(2024/11/08－2025/11/07),,,,,,,0,0,0,1,1,1,0,1,1
3,S100X702,E12460,,7010001054021,野村アセットマネジメント株式会社,G04418,030,04A000,030,,,2026-01-26 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
4,S100X850,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G10178,030,04A000,030,,,2026-01-26 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
5,S100XGQ8,E00703,79150,9130001023441,ＮＩＳＳＨＡ株式会社,,010,053000,180,,,2026-01-26 09:00,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
6,S100XFLA,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G03546,030,995000,180,,,2026-01-26 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100XH7Q,,,,,,,,,,,2026-01-26 09:01,,,,,,S100VBEW,,1,0,0,0,0,0,0,0,0
8,S100XGYE,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14682,030,995000,180,,,2026-01-26 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
9,S100XGJE,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08415,030,995000,180,,,2026-01-26 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100X92Q,E12460,,7010001054021,野村アセットマネジメント株式会社,G14523,030,04A000,030,,,2026-01-26 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100XFJZ,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G10824,030,995000,180,,,2026-01-26 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
12,S100XG5P,E06748,,2010001049257,大和アセットマネジメント株式会社,G13960,030,995000,180,,,2026-01-26 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
13,S100X701,E12460,,7010001054021,野村アセットマネジメント株式会社,G04418,030,07A000,120,2024-11-08,2025-11-07,2026-01-26 09:01,有価証券報告書（内国投資信託受益証券）－第21期(2024/11/08－2025/11/07),,,,,,,0,0,0,1,1,1,0,1,1
14,S100XDC1,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04621,030,995000,180,,,2026-01-26 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
15,S100XGC2,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G04195,030,04A000,030,,,2026-01-26 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100XGYF,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15543,030,995000,180,,,2026-01-26 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
17,S100X7T6,E12460,,7010001054021,野村アセットマネジメント株式会社,G04175,030,07A000,120,2025-05-08,2025-11-05,2026-01-26 09:03,有価証券報告書（内国投資信託受益証券）－第42期(2025/05/08－2025/11/05),,,,,,,0,0,0,1,1,1,0,1,1
18,S100XFK4,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G07194,030,995000,180,,,2026-01-26 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
19,S100XGC5,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G04195,030,07A000,120,2024-10-29,2025-10-27,2026-01-26 09:03,有価証券報告書（内国投資信託受益証券）－第21期(2024/10/29－2025/10/27),,,,,,,0,0,0,1,1,1,0,1,1
20,S100XGRN,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11675,030,995000,180,,,2026-01-26 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
21,S100XG5Q,E06748,,2010001049257,大和アセットマネジメント株式会社,G13961,030,995000,180,,,2026-01-26 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100X7T8,E12460,,7010001054021,野村アセットマネジメント株式会社,G04175,030,04A000,030,,,2026-01-26 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100X7TN,E12460,,7010001054021,野村アセットマネジメント株式会社,G04282,030,07A000,120,2025-05-08,2025-11-05,2026-01-26 09:04,有価証券報告書（内国投資信託受益証券）－第42期(2025/05/08－2025/11/05),,,,,,,0,0,0,1,1,1,0,1,1
24,S100X8JC,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G03975,030,10A000,160,2025-04-29,2026-04-27,2026-01-26 09:04,半期報告書（内国投資信託受益証券）－第22期(2025/04/29－2026/04/27),,,,,,,0,0,0,1,1,0,0,1,1
25,S100X7TS,E12460,,7010001054021,野村アセットマネジメント株式会社,G04282,030,04A000,030,,,2026-01-26 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100XGHK,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G02067,030,995000,180,,,2026-01-26 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100XFP4,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G08013,030,995000,180,,,2026-01-26 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100X7TW,E12460,,7010001054021,野村アセットマネジメント株式会社,G09311,030,07A000,120,2024-11-06,2025-11-05,2026-01-26 09:05,有価証券報告書（内国投資信託受益証券）－第13期(2024/11/06－2025/11/05),,,,,,,0,0,0,1,1,1,0,1,1
29,S100XGRJ,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11544,030,995000,180,,,2026-01-26 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100X7TX,E12460,,7010001054021,野村アセットマネジメント株式会社,G09311,030,04A000,030,,,2026-01-26 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100XGHL,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G15119,030,995000,180,,,2026-01-26 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100XAK0,E12460,,7010001054021,野村アセットマネジメント株式会社,G13167,030,07A000,120,2024-11-08,2025-11-07,2026-01-26 09:06,有価証券報告書（内国投資信託受益証券）－第7期(2024/11/08－2025/11/07),,,,,,,0,0,0,1,1,1,0,1,1
33,S100XGVP,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04265,030,995000,180,,,2026-01-26 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
