seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100V9QJ,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G03344,030,10A000,160,2024-05-28,2025-05-27,2025-02-27 09:00,半期報告書（内国投資信託受益証券）－第23期(2024/05/28－2025/05/27),,,,,,,0,0,0,1,1,0,0,1,1
2,S100V4G7,E12460,,7010001054021,野村アセットマネジメント株式会社,G14898,030,10A000,160,2024-06-04,2025-06-03,2025-02-27 09:00,半期報告書（内国投資信託受益証券）－第2期(2024/06/04－2025/06/03),,,,,,,0,0,0,1,1,0,0,1,1
3,S100VB04,E04213,93690,7012401007541,株式会社キユーソー流通システム,,010,030000,120,2023-12-01,2024-11-30,2025-02-27 09:00,有価証券報告書－第59期(2023/12/01－2024/11/30),,,,,,,0,0,0,1,1,1,0,1,1
4,S100V9L2,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07972,030,995000,180,,,2025-02-27 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
5,S100V44X,E12460,,7010001054021,野村アセットマネジメント株式会社,G05319,030,07A000,120,2024-05-31,2024-12-02,2025-02-27 09:00,有価証券報告書（内国投資信託受益証券）－第35期(2024/05/31－2024/12/02),,,,,,,0,0,0,1,1,1,0,1,1
6,S100V9OU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14689,030,10A000,160,2024-05-28,2025-05-27,2025-02-27 09:00,半期報告書（内国投資信託受益証券）－第3期(2024/05/28－2025/05/27),,,,,,,0,0,0,1,1,0,0,1,1
7,S100UUAX,E12430,,8010401072159,日興アセットマネジメント株式会社,G01704,030,10A000,160,2024-05-28,2025-05-27,2025-02-27 09:00,半期報告書（内国投資信託受益証券）－第32期(2024/05/28－2025/05/27),,,,,,,0,0,0,1,1,0,0,1,1
8,S100VAS7,E05611,24930,2013301018864,イーサポートリンク株式会社,,010,030000,120,2023-12-01,2024-11-30,2025-02-27 09:00,有価証券報告書－第27期(2023/12/01－2024/11/30),,,,,,,0,0,0,1,1,1,0,1,1
9,S100V9I7,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G03344,030,04A000,030,,,2025-02-27 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100VB0H,E04213,93690,7012401007541,株式会社キユーソー流通システム,,015,010000,235,,,2025-02-27 09:00,内部統制報告書－第59期(2023/12/01－2024/11/30),,,,,,,0,0,0,1,1,0,0,1,1
