seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100SPMJ,E01336,58050,7010401061336,ＳＷＣＣ株式会社,,010,170000,220,,,2024-02-02 09:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
2,S100SOAS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11958,030,04A000,030,,,2024-02-02 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
3,S100SOOO,E14601,,2010401079382,ＰａｙＰａｙアセットマネジメント株式会社,G12499,030,07A000,120,2023-05-11,2023-11-10,2024-02-02 09:00,有価証券報告書（内国投資信託受益証券）－第13期(2023/05/11－2023/11/10),,,,,,,0,0,0,1,1,1,0,1,1
4,S100SOWO,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G08875,030,995000,180,,,2024-02-02 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
5,S100SPT3,E00009,13810,5340001000258,株式会社アクシーズ,,010,043000,140,2023-10-01,2023-12-31,2024-02-02 09:01,四半期報告書－第62期第2四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
6,S100SP86,E03867,88180,6120001078852,京阪神ビルディング株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-02 09:01,四半期報告書－第101期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
7,S100SNOX,E06748,,2010001049257,大和アセットマネジメント株式会社,G03624,030,07A000,120,2023-05-11,2023-11-10,2024-02-02 09:01,有価証券報告書（内国投資信託受益証券）－第41期(2023/05/11－2023/11/10),,,,,,,0,0,0,1,1,1,0,1,1
8,S100SNTM,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G11694,030,995000,180,,,2024-02-02 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
9,S100SK9J,E12460,,7010001054021,野村アセットマネジメント株式会社,G02603,030,04A000,030,,,2024-02-02 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100SOWP,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G10696,030,995000,180,,,2024-02-02 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
11,S100SHNK,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G15017,030,995000,180,,,2024-02-02 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
12,S100SOOQ,E14601,,2010401079382,ＰａｙＰａｙアセットマネジメント株式会社,G12499,030,04A001,040,,,2024-02-02 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RJGZ,,0,0,0,1,1,0,0,1,1
13,S100SP8N,E03867,88180,6120001078852,京阪神ビルディング株式会社,,010,042000,135,,,2024-02-02 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
14,S100SO0M,E12460,,7010001054021,野村アセットマネジメント株式会社,G09040,030,995000,180,,,2024-02-02 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
15,S100SOAR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11798,030,04A000,030,,,2024-02-02 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100SNTF,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G06988,030,995000,180,,,2024-02-02 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
17,S100SNOY,E06748,,2010001049257,大和アセットマネジメント株式会社,G03624,030,04A000,030,,,2024-02-02 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100SPHX,E30689,,4010001158535,あおぞら投信株式会社,G11303,030,995000,180,,,2024-02-02 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
