seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100U01U,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G01838,030,10A000,160,2023-10-31,2024-10-29,2024-07-26 09:00,半期報告書（内国投資信託受益証券）－第38期(2023/10/31－2024/10/29),,,,,,,0,0,0,1,1,0,0,1,1
2,S100TD4N,E12430,,8010401072159,日興アセットマネジメント株式会社,G03045,030,10A000,160,2023-10-27,2024-10-28,2024-07-26 09:00,半期報告書（内国投資信託受益証券）－第23期(2023/10/27－2024/10/28),,,,,,,0,0,0,1,1,0,0,1,1
3,S100U2MJ,E09666,,9010001062807,アムンディ・ジャパン株式会社,G11401,030,995000,180,,,2024-07-26 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
4,S100U30O,E12481,,1010401025734,フィデリティ投信株式会社,G03266,030,07A000,120,2023-05-02,2024-04-30,2024-07-26 09:00,有価証券報告書（内国投資信託受益証券）－第22期(2023/05/02－2024/04/30),,,,,,,0,0,0,1,1,1,0,1,1
5,S100TKKC,E12460,,7010001054021,野村アセットマネジメント株式会社,G08170,030,07A000,120,2023-11-14,2024-05-13,2024-07-26 09:00,有価証券報告書（内国投資信託受益証券）－第27期(2023/11/14－2024/05/13),,,,,,,0,0,0,1,1,1,0,1,1
6,S100U01R,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G01838,030,04A000,030,,,2024-07-26 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
7,S100U3SN,E27016,49290,2140001015675,株式会社アジュバンホールディングス,,010,043000,140,2024-03-21,2024-06-20,2024-07-26 09:00,四半期報告書－第36期第1四半期(2024/03/21－2024/06/20),,,,,,,0,0,0,1,1,0,0,1,1
8,S100TD4K,E12430,,8010401072159,日興アセットマネジメント株式会社,G03045,030,04A000,030,,,2024-07-26 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
9,S100TO20,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G10178,030,04A000,030,,,2024-07-26 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100TLWI,E12460,,7010001054021,野村アセットマネジメント株式会社,G03776,030,10A000,160,2023-10-31,2024-10-29,2024-07-26 09:00,半期報告書（内国投資信託受益証券）－第21期(2023/10/31－2024/10/29),,,,,,,0,0,0,1,1,0,0,1,1
11,S100T8OY,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G12715,030,10A000,160,2023-10-28,2024-10-28,2024-07-26 09:01,半期報告書（内国投資信託受益証券）－第7期(2023/10/28－2024/10/28),,,,,,,0,0,0,1,1,0,0,1,1
12,S100U3BD,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05255,030,995000,180,,,2024-07-26 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
13,S100U18E,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14526,030,07A000,120,2023-04-27,2024-04-26,2024-07-26 09:01,有価証券報告書（内国投資信託受益証券）－第2期(2023/04/27－2024/04/26),,,,,,,0,0,0,1,1,1,0,1,1
14,S100U2JF,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G14647,030,04A001,040,,,2024-07-26 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SG6J,,0,0,0,1,1,0,0,1,1
15,S100U3SU,E27016,49290,2140001015675,株式会社アジュバンホールディングス,,010,042000,135,,,2024-07-26 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
16,S100TDF8,E12430,,8010401072159,日興アセットマネジメント株式会社,G03046,030,10A000,160,2023-10-27,2024-10-28,2024-07-26 09:01,半期報告書（内国投資信託受益証券）－第23期(2023/10/27－2024/10/28),,,,,,,0,0,0,1,1,0,0,1,1
17,S100TKKH,E12460,,7010001054021,野村アセットマネジメント株式会社,G08170,030,04A001,040,,,2024-07-26 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SEQD,,0,0,0,1,1,1,0,1,1
18,S100TLWK,E12460,,7010001054021,野村アセットマネジメント株式会社,G03776,030,04A001,040,,,2024-07-26 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SFL1,,0,0,0,1,1,1,0,1,1
19,S100U30P,E12481,,1010401025734,フィデリティ投信株式会社,G03266,030,04A000,030,,,2024-07-26 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
