seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100V9XF,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G01383,030,10A000,160,2024-07-02,2025-06-30,2025-04-01 09:00,半期報告書（内国投資信託受益証券）－第25期(2024/07/02－2025/06/30),,,,,,,0,0,0,1,1,0,0,1,1
2,S100VJB7,E04762,85910,8010401006942,オリックス株式会社,,010,053001,190,,,2025-04-01 09:00,訂正臨時報告書,,,,第19条第2項第12号,S100V3YD,,0,0,0,1,1,0,0,1,1
3,S100VJGQ,E01961,64590,9120001083783,大和冷機工業株式会社,,010,053000,180,,,2025-04-01 09:01,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
4,S100VF9K,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G03098,030,995000,180,,,2025-04-01 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
5,S100VJGR,E04980,46670,5180001049428,アイサンテクノロジー株式会社,,010,170000,220,,,2025-04-01 09:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
6,S100VHST,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03862,030,995000,180,,,2025-04-01 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100VJFX,E03291,75500,2010401045277,株式会社ゼンショーホールディングス,,010,053000,180,,,2025-04-01 09:02,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
8,S100VF9S,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G03335,030,995000,180,,,2025-04-01 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
9,S100VHSW,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03893,030,995000,180,,,2025-04-01 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100V93X,E30994,,8010001036852,いちよしアセットマネジメント株式会社,G11735,030,10A000,160,2024-07-02,2025-06-30,2025-04-01 09:04,半期報告書（内国投資信託受益証券）－第9期(2024/07/02－2025/06/30),,,,,,,0,0,0,1,1,0,0,1,1
11,S100VG6I,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11826,030,10A000,160,2024-07-02,2025-06-30,2025-04-01 09:04,半期報告書（内国投資信託受益証券）－第24期(2024/07/02－2025/06/30),,,,,,,0,0,0,1,1,0,0,1,1
12,S100VHTQ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11980,030,995000,180,,,2025-04-01 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
13,S100VHTI,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05165,030,995000,180,,,2025-04-01 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
14,S100VFBL,E12460,,7010001054021,野村アセットマネジメント株式会社,G02294,030,995000,180,,,2025-04-01 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
15,S100V93V,E30994,,8010001036852,いちよしアセットマネジメント株式会社,G11735,030,04A000,030,,,2025-04-01 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100VJGT,E37742,95530,5011001052933,株式会社マイクロアド,,010,170000,220,,,2025-04-01 09:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
17,S100V9XI,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G01383,030,04A000,030,,,2025-04-01 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100VHUD,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11987,030,995000,180,,,2025-04-01 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
19,S100VHTK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11830,030,995000,180,,,2025-04-01 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100VG6G,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11826,030,04A000,030,,,2025-04-01 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
