seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100S1UE,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08678,030,10A000,160,2023-02-08,2024-02-07,2023-11-07 09:00,半期報告書（内国投資信託受益証券）－第14期(2023/02/08－2024/02/07),,,,,,,0,0,0,1,1,0,0,1,1
2,S100S3FM,E00945,45280,7120001077374,小野薬品工業株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-07 09:00,四半期報告書－第76期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
3,S100RTMP,E12430,,8010401072159,日興アセットマネジメント株式会社,G03811,030,10A000,160,2023-02-08,2024-02-07,2023-11-07 09:00,半期報告書（内国投資信託受益証券）－第21期(2023/02/08－2024/02/07),,,,,,,0,0,0,1,1,0,0,1,1
4,S100S32K,E09666,,9010001062807,アムンディ・ジャパン株式会社,G13502,030,995000,180,,,2023-11-07 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
5,S100S3FU,E00945,45280,7120001077374,小野薬品工業株式会社,,010,042000,135,,,2023-11-07 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
6,S100S4GO,E02155,72360,3011001015719,株式会社ティラド,,010,043000,140,2023-07-01,2023-09-30,2023-11-07 09:01,四半期報告書－第122期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
7,S100S4M7,E06748,,2010001049257,大和アセットマネジメント株式会社,G10846,030,995000,180,,,2023-11-07 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
8,S100S1SJ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13710,030,07A000,120,2023-02-11,2023-08-10,2023-11-07 09:01,有価証券報告書（内国投資信託受益証券）－第7期(2023/02/11－2023/08/10),,,,,,,0,0,0,1,1,1,0,1,1
9,S100S44I,E02671,81500,1010401012096,三信電気株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-07 09:02,四半期報告書－第73期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
10,S100S2OD,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08642,030,10A000,160,2023-02-08,2024-02-07,2023-11-07 09:02,半期報告書（内国投資信託受益証券）－第22期(2023/02/08－2024/02/07),,,,,,,0,0,0,1,1,0,0,1,1
