seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100SCKY,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15074,030,04A000,030,,,2023-11-28 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
2,S100SBPL,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G14697,030,995000,180,,,2023-11-28 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
3,S100RZIF,E12460,,7010001054021,野村アセットマネジメント株式会社,G02297,030,07A000,120,2023-03-07,2023-09-05,2023-11-28 09:00,有価証券報告書（内国投資信託受益証券）－第27期(2023/03/07－2023/09/05),,,,,,,0,0,0,1,1,1,0,1,1
4,S100RUHH,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14787,030,07A000,120,2022-08-27,2023-08-28,2023-11-28 09:00,有価証券報告書（内国投資信託受益証券）－第16期(2022/08/27－2023/08/28),,,,,,,0,0,0,1,1,1,0,1,1
5,S100SC3C,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08415,030,995000,180,,,2023-11-28 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
6,S100RUHF,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14787,030,04A000,030,,,2023-11-28 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
7,S100SC3A,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G14494,030,995000,180,,,2023-11-28 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
8,S100SCIY,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G10518,030,995000,180,,,2023-11-28 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
9,S100SBWO,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15069,030,04A000,030,,,2023-11-28 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100SCG2,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11852,030,995000,180,,,2023-11-28 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
11,S100S2EZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G03726,030,04A000,030,,,2023-11-28 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100RYCH,E12460,,7010001054021,野村アセットマネジメント株式会社,G03087,030,04A000,030,,,2023-11-28 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100RZII,E12460,,7010001054021,野村アセットマネジメント株式会社,G02297,030,04A001,040,,,2023-11-28 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QHK9,,0,0,0,1,1,0,0,1,1
14,S100S4DD,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05661,030,995000,180,,,2023-11-28 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
15,S100SC3N,E26704,,6010001141324,カレラアセットマネジメント株式会社,G13890,030,995000,180,,,2023-11-28 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
