seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100W0T7,E12460,,7010001054021,野村アセットマネジメント株式会社,G04196,030,995000,180,,,2025-07-22 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
2,S100WD5P,E12481,,1010401025734,フィデリティ投信株式会社,G09012,030,07A000,120,2024-10-25,2025-04-24,2025-07-22 09:00,有価証券報告書（内国投資信託受益証券）－第25期(2024/10/25－2025/04/24),,,,,,,0,0,0,1,1,1,0,1,1
3,S100W0T8,E12460,,7010001054021,野村アセットマネジメント株式会社,G04357,030,995000,180,,,2025-07-22 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
4,S100WATS,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13297,030,07A000,120,2024-10-26,2025-04-25,2025-07-22 09:01,有価証券報告書（内国投資信託受益証券）－第27期(2024/10/26－2025/04/25),,,,,,,0,0,0,1,1,1,0,1,1
5,S100W0T9,E12460,,7010001054021,野村アセットマネジメント株式会社,G04436,030,995000,180,,,2025-07-22 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
6,S100WCBW,E06748,,2010001049257,大和アセットマネジメント株式会社,G07128,030,995000,180,,,2025-07-22 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100WDI4,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04702,030,995000,180,,,2025-07-22 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
8,S100W0TA,E12460,,7010001054021,野村アセットマネジメント株式会社,G04618,030,995000,180,,,2025-07-22 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
9,S100WATR,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13297,030,04A000,030,,,2025-07-22 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100W0TB,E12460,,7010001054021,野村アセットマネジメント株式会社,G05145,030,995000,180,,,2025-07-22 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
11,S100WDI5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04914,030,995000,180,,,2025-07-22 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
12,S100WCLY,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15115,030,995000,180,,,2025-07-22 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
13,S100WD14,E12481,,1010401025734,フィデリティ投信株式会社,G12228,030,10A000,160,2024-10-25,2025-10-24,2025-07-22 09:03,半期報告書（内国投資信託受益証券）－第9期(2024/10/25－2025/10/24),,,,,,,0,0,0,1,1,0,0,1,1
14,S100WDIB,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11899,030,995000,180,,,2025-07-22 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
15,S100WC4V,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13279,030,995000,180,,,2025-07-22 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
16,S100WCQD,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04051,030,995000,180,,,2025-07-22 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
17,S100WCM0,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15117,030,995000,180,,,2025-07-22 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100WCQE,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04404,030,995000,180,,,2025-07-22 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
