seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100T4BG,E37584,93480,3030003001527,株式会社ｉｓｐａｃｅ,,010,053001,190,,,2024-03-26 09:00,訂正臨時報告書,,,,第19条第2項第1号,S100T1NC,,0,0,0,1,1,1,0,1,1
2,S100T3WA,E04699,,2140001042892,山陽開発株式会社,,010,030000,120,2023-01-01,2023-12-31,2024-03-26 09:00,有価証券報告書－第67期(2023/01/01－2023/12/31),,,,,,,0,0,0,1,1,1,0,1,1
3,S100SPU6,E12460,,7010001054021,野村アセットマネジメント株式会社,G06791,030,10A000,160,2023-07-16,2024-07-15,2024-03-26 09:00,半期報告書（内国投資信託受益証券）－第17期(2023/07/16－2024/07/15),,,,,,,0,0,0,1,1,0,0,1,1
4,S100T2C5,E07538,,,安野　清,,060,010002,350,,,2024-03-26 09:00,変更報告書,E03229,,,,,,0,0,0,1,1,1,0,1,1
5,S100SQPE,E12460,,7010001054021,野村アセットマネジメント株式会社,G06782,030,10A000,160,2023-07-16,2024-07-15,2024-03-26 09:00,半期報告書（内国投資信託受益証券）－第17期(2023/07/16－2024/07/15),,,,,,,0,0,0,1,1,0,0,1,1
6,S100T2GI,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12069,030,10A000,160,2023-06-27,2024-06-25,2024-03-26 09:00,半期報告書（内国投資信託受益証券）－第9期(2023/06/27－2024/06/25),,,,,,,0,0,0,1,1,0,0,1,1
7,S100SOMX,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05232,030,10A000,160,2023-06-27,2024-06-25,2024-03-26 09:01,半期報告書（内国投資信託受益証券）－第18期(2023/06/27－2024/06/25),,,,,,,0,0,0,1,1,0,0,1,1
8,S100T3FS,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G09454,030,995000,180,,,2024-03-26 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
9,S100SPU7,E12460,,7010001054021,野村アセットマネジメント株式会社,G06791,030,04A001,040,,,2024-03-26 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RIK8,,0,0,0,1,1,0,0,1,1
10,S100T39F,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12038,030,995000,180,,,2024-03-26 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
11,S100SZ4A,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08805,030,995000,180,,,2024-03-26 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
12,S100T09B,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04397,030,995000,180,,,2024-03-26 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
13,S100T39J,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13774,030,995000,180,,,2024-03-26 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
14,S100SQPQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G06782,030,04A001,040,,,2024-03-26 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RQLV,,0,0,0,1,1,0,0,1,1
15,S100T3FR,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G14697,030,995000,180,,,2024-03-26 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
16,S100SYBX,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G07661,030,995000,180,,,2024-03-26 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
17,S100SRJH,E12460,,7010001054021,野村アセットマネジメント株式会社,G06783,030,10A000,160,2023-07-16,2024-07-15,2024-03-26 09:02,半期報告書（内国投資信託受益証券）－第17期(2023/07/16－2024/07/15),,,,,,,0,0,0,1,1,0,0,1,1
18,S100SQT4,E12460,,7010001054021,野村アセットマネジメント株式会社,G06781,030,10A000,160,2023-07-16,2024-07-15,2024-03-26 09:02,半期報告書（内国投資信託受益証券）－第17期(2023/07/16－2024/07/15),,,,,,,0,0,0,1,1,0,0,1,1
19,S100T09C,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05077,030,995000,180,,,2024-03-26 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100SRWG,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11205,030,10A000,160,2023-06-27,2024-06-25,2024-03-26 09:02,半期報告書（内国投資信託受益証券）－第9期(2023/06/27－2024/06/25),,,,,,,0,0,0,1,1,0,0,1,1
21,S100T38X,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01629,030,995000,180,,,2024-03-26 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100T2SM,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08415,030,995000,180,,,2024-03-26 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
23,S100SZ47,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08162,030,995000,180,,,2024-03-26 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100SQPY,E12460,,7010001054021,野村アセットマネジメント株式会社,G06786,030,10A000,160,2023-07-16,2024-07-15,2024-03-26 09:03,半期報告書（内国投資信託受益証券）－第17期(2023/07/16－2024/07/15),,,,,,,0,0,0,1,1,0,0,1,1
25,S100SZ4C,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09018,030,995000,180,,,2024-03-26 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100SQT7,E12460,,7010001054021,野村アセットマネジメント株式会社,G06781,030,04A001,040,,,2024-03-26 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RIJI,,0,0,0,1,1,0,0,1,1
27,S100SMUX,E12430,,8010401072159,日興アセットマネジメント株式会社,G01716,030,10A000,160,2023-06-27,2024-06-25,2024-03-26 09:03,半期報告書（内国投資信託受益証券）－第33期(2023/06/27－2024/06/25),,,,,,,0,0,0,1,1,0,0,1,1
28,S100T38Y,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03365,030,995000,180,,,2024-03-26 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100T2SN,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G14494,030,995000,180,,,2024-03-26 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100SRJN,E12460,,7010001054021,野村アセットマネジメント株式会社,G06783,030,04A001,040,,,2024-03-26 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RIAK,,0,0,0,1,1,0,0,1,1
31,S100SYBU,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G07471,030,995000,180,,,2024-03-26 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100SQQ2,E12460,,7010001054021,野村アセットマネジメント株式会社,G06786,030,04A001,040,,,2024-03-26 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RIAM,,0,0,0,1,1,0,0,1,1
33,S100SMUW,E12430,,8010401072159,日興アセットマネジメント株式会社,G01716,030,04A000,030,,,2024-03-26 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100SQTR,E12460,,7010001054021,野村アセットマネジメント株式会社,G06784,030,10A000,160,2023-07-16,2024-07-15,2024-03-26 09:04,半期報告書（内国投資信託受益証券）－第17期(2023/07/16－2024/07/15),,,,,,,0,0,0,1,1,0,0,1,1
35,S100T390,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03547,030,995000,180,,,2024-03-26 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100T0SC,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09294,030,10A000,160,2023-06-27,2024-06-26,2024-03-26 09:04,半期報告書（内国投資信託受益証券）－第11期(2023/06/27－2024/06/26),,,,,,,0,0,0,1,1,0,0,1,1
37,S100SRW6,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11205,030,04A000,030,,,2024-03-26 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100SYBW,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G07472,030,995000,180,,,2024-03-26 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100SMV0,E12430,,8010401072159,日興アセットマネジメント株式会社,G03078,030,10A000,160,2023-06-27,2024-06-25,2024-03-26 09:05,半期報告書（内国投資信託受益証券）－第23期(2023/06/27－2024/06/25),,,,,,,0,0,0,1,1,0,0,1,1
40,S100SOMU,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05232,030,04A000,030,,,2024-03-26 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100SQQ8,E12460,,7010001054021,野村アセットマネジメント株式会社,G06788,030,10A000,160,2023-07-16,2024-07-15,2024-03-26 09:05,半期報告書（内国投資信託受益証券）－第17期(2023/07/16－2024/07/15),,,,,,,0,0,0,1,1,0,0,1,1
42,S100T391,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03961,030,995000,180,,,2024-03-26 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
43,S100SQTU,E12460,,7010001054021,野村アセットマネジメント株式会社,G06784,030,04A001,040,,,2024-03-26 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RRX5,,0,0,0,1,1,0,0,1,1
44,S100T392,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05255,030,995000,180,,,2024-03-26 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100SMUZ,E12430,,8010401072159,日興アセットマネジメント株式会社,G03078,030,04A000,030,,,2024-03-26 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100T395,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05356,030,995000,180,,,2024-03-26 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100T1XU,E06748,,2010001049257,大和アセットマネジメント株式会社,G04644,030,995000,180,,,2024-03-26 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
