seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100XFRZ,E34995,70680,7010001098357,フィードフォースグループ株式会社,,010,043A00,160,2025-06-01,2026-05-31,2026-01-14 15:58,半期報告書－第21期(2025/06/01－2026/05/31),,,,,,2026-01-15 08:55,0,1,0,1,1,0,0,1,1
2,S100XEOI,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G03455,030,995000,180,,,2026-01-15 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
3,S100XFEO,E04149,90220,3180001031569,東海旅客鉄道株式会社,,010,170000,220,,,2026-01-15 09:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
4,S100XEBE,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11836,030,07A000,120,2024-10-16,2025-10-15,2026-01-15 09:00,有価証券報告書（内国投資信託受益証券）－第22期(2024/10/16－2025/10/15),,,,,,,0,0,0,1,1,1,0,1,1
5,S100XAB4,E09666,,9010001062807,アムンディ・ジャパン株式会社,G05683,030,07A000,120,2025-04-16,2025-10-15,2026-01-15 09:00,有価証券報告書（内国投資信託受益証券）－第35期(2025/04/16－2025/10/15),,,,,,,0,0,0,1,1,1,0,1,1
6,S100XFUP,E01622,64060,3160001009212,フジテック株式会社,,010,053000,180,,,2026-01-15 09:01,臨時報告書,,,,第19条第2項第4号の4,,,0,0,0,1,1,0,0,1,1
7,S100X990,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G12820,030,07A000,120,2024-10-22,2025-10-20,2026-01-15 09:01,有価証券報告書（内国投資信託受益証券）－第8期(2024/10/22－2025/10/20),,,,,,,0,0,0,1,1,1,0,1,1
8,S100X9IY,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03026,030,07A000,120,2024-10-22,2025-10-20,2026-01-15 09:01,有価証券報告書（内国投資信託受益証券）－第24期(2024/10/22－2025/10/20),,,,,,,0,0,0,1,1,1,0,1,1
9,S100XEC1,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11980,030,07A000,120,2025-04-16,2025-10-15,2026-01-15 09:01,有価証券報告書（内国投資信託受益証券）－第48期(2025/04/16－2025/10/15),,,,,,,0,0,0,1,1,1,0,1,1
10,S100XFTJ,E37710,,1010401158229,Ｂｅ　Ｂｒａｖｅ株式会社,,060,090001,360,,,2026-01-15 09:01,訂正報告書（大量保有報告書・変更報告書）,E00355,,,,S100XED2,,0,0,0,1,1,0,0,1,1
11,S100X5VU,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13275,030,995000,180,,,2026-01-15 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
12,S100XEBG,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11836,030,04A000,030,,,2026-01-15 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100XCUY,E06748,,2010001049257,大和アセットマネジメント株式会社,G13946,030,07A000,120,2024-10-23,2025-10-22,2026-01-15 09:01,有価証券報告書（内国投資信託受益証券）－第5期(2024/10/23－2025/10/22),,,,,,,0,0,0,1,1,1,0,1,1
