seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100VOZW,E37742,95530,5011001052933,株式会社マイクロアド,,010,170000,220,,,2025-05-01 09:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
2,S100VN0S,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G10790,030,995000,180,,,2025-05-01 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
3,S100VNJH,E06748,,2010001049257,大和アセットマネジメント株式会社,G15283,030,10A000,160,2024-08-09,2025-08-08,2025-05-01 09:01,半期報告書（内国投資信託受益証券）－第1期(2024/08/09－2025/08/08),,,,,,,0,0,0,1,1,0,0,1,1
4,S100VNKF,E06748,,2010001049257,大和アセットマネジメント株式会社,G15283,030,04A001,040,,,2025-05-01 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U2Z5,,0,0,0,1,1,1,0,1,1
5,S100VN0G,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G03702,030,995000,180,,,2025-05-01 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
6,S100VNFF,E09666,,9010001062807,アムンディ・ジャパン株式会社,G08254,030,995000,180,,,2025-05-01 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100VNVF,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G04576,030,995000,180,,,2025-05-01 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
8,S100VOJF,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G14589,030,07A000,120,2024-08-08,2025-02-07,2025-05-01 09:03,有価証券報告書（内国投資信託受益証券）－第5期(2024/08/08－2025/02/07),,,,,,,0,0,0,1,1,1,0,1,1
9,S100V7RF,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04538,030,995000,180,,,2025-05-01 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100VKK9,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13237,030,07A000,120,2024-02-08,2025-02-07,2025-05-01 09:04,有価証券報告書（内国投資信託受益証券）－第6期(2024/02/08－2025/02/07),,,,,,,0,0,0,1,1,1,0,1,1
11,S100VOJM,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G14589,030,04A000,030,,,2025-05-01 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100VKKB,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13237,030,04A000,030,,,2025-05-01 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100VMBM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05007,030,995000,180,,,2025-05-01 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
