seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100U32T,E09666,,9010001062807,アムンディ・ジャパン株式会社,G08254,030,995000,180,,,2024-07-30 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
2,S100TJGG,E12460,,7010001054021,野村アセットマネジメント株式会社,G03475,030,07A000,120,2023-05-11,2024-05-10,2024-07-30 09:00,有価証券報告書（内国投資信託受益証券）－第22期(2023/05/11－2024/05/10),,,,,,,0,0,0,1,1,1,0,1,1
3,S100U3IL,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G14979,030,995000,180,,,2024-07-30 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
4,S100TKMC,E12460,,7010001054021,野村アセットマネジメント株式会社,G03247,030,07A000,120,2023-05-11,2024-05-10,2024-07-30 09:00,有価証券報告書（内国投資信託受益証券）－第23期(2023/05/11－2024/05/10),,,,,,,0,0,0,1,1,1,0,1,1
5,S100U2JU,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G10790,030,995000,180,,,2024-07-30 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
6,S100U3BQ,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G10508,030,995000,180,,,2024-07-30 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100U33T,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12076,030,10A000,160,2023-11-01,2024-10-31,2024-07-30 09:01,半期報告書（内国投資信託受益証券）－第10期(2023/11/01－2024/10/31),,,,,,,0,0,0,1,1,0,0,1,1
8,S100U33D,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03775,030,10A000,160,2023-10-31,2024-10-30,2024-07-30 09:01,半期報告書（内国投資信託受益証券）－第21期(2023/10/31－2024/10/30),,,,,,,0,0,0,1,1,0,0,1,1
9,S100U33P,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14557,030,10A000,160,2023-10-31,2024-10-28,2024-07-30 09:01,半期報告書（内国投資信託受益証券）－第3期(2023/10/31－2024/10/28),,,,,,,0,0,0,1,1,0,0,1,1
10,S100U2JZ,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G13228,030,995000,180,,,2024-07-30 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
