seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100U2W7,E09666,,9010001062807,アムンディ・ジャパン株式会社,G15248,030,04A001,040,,,2024-07-29 09:00,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TK4I,,0,0,0,1,1,0,0,1,1
2,S100TCDO,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08998,030,995000,180,,,2024-07-29 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
3,S100TJF3,E12460,,7010001054021,野村アセットマネジメント株式会社,G07042,030,07A000,120,2023-05-11,2024-05-10,2024-07-29 09:00,有価証券報告書（内国投資信託受益証券）－第16期(2023/05/11－2024/05/10),,,,,,,0,0,0,1,1,1,0,1,1
4,S100TKL6,E12460,,7010001054021,野村アセットマネジメント株式会社,G05556,030,07A000,120,2023-05-11,2024-05-10,2024-07-29 09:00,有価証券報告書（内国投資信託受益証券）－第17期(2023/05/11－2024/05/10),,,,,,,0,0,0,1,1,1,0,1,1
5,S100TXU7,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14094,030,995000,180,,,2024-07-29 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
6,S100U37C,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G14697,030,995000,180,,,2024-07-29 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100U2WA,E09666,,9010001062807,アムンディ・ジャパン株式会社,G15249,030,04A001,040,,,2024-07-29 09:00,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TK4K,,0,0,0,1,1,0,0,1,1
8,S100U3CH,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2024-07-29 09:01,変更報告書（特例対象株券等）,E00329,,,,,,0,0,0,1,1,1,0,1,1
9,S100U0IL,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G03110,030,10A000,160,2023-11-01,2024-10-31,2024-07-29 09:01,半期報告書（内国投資信託受益証券）－第23期(2023/11/01－2024/10/31),,,,,,,0,0,0,1,1,0,0,1,1
10,S100TK25,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05636,030,995000,180,,,2024-07-29 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
11,S100TQJ8,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12978,030,995000,180,,,2024-07-29 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
