seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100SX4R,E35333,44850,5011001090314,株式会社ＪＴＯＷＥＲ,,010,053001,190,,,2024-02-19 09:00,訂正臨時報告書,,,,第19条第2項第1号,S100SWQ3,,0,0,0,1,1,1,0,1,1
2,S100SKMR,E12460,,7010001054021,野村アセットマネジメント株式会社,G13954,030,07A000,120,2023-05-19,2023-11-20,2024-02-19 09:00,有価証券報告書（内国投資信託受益証券）－第6期(2023/05/19－2023/11/20),,,,,,,0,0,0,1,1,1,0,1,1
3,S100SEPX,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G05131,030,07A000,120,2023-05-23,2023-11-20,2024-02-19 09:00,有価証券報告書（内国投資信託受益証券）－第34期(2023/05/23－2023/11/20),,,,,,,0,0,0,1,1,1,0,1,1
4,S100SX58,E37926,51260,1010401046887,ポーターズ株式会社,,010,053000,180,,,2024-02-19 09:00,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
5,S100SSFO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11800,030,10A000,160,2023-05-20,2024-05-20,2024-02-19 09:01,半期報告書（内国投資信託受益証券）－第62期(2023/05/20－2024/05/20),,,,,,,0,0,0,1,1,0,0,1,1
6,S100SEPZ,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G05131,030,04A000,030,,,2024-02-19 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
7,S100SKMS,E12460,,7010001054021,野村アセットマネジメント株式会社,G13954,030,04A000,030,,,2024-02-19 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
8,S100SOEE,E12460,,7010001054021,野村アセットマネジメント株式会社,G08754,030,995000,180,,,2024-02-19 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
9,S100SOEG,E12460,,7010001054021,野村アセットマネジメント株式会社,G11027,030,995000,180,,,2024-02-19 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100SQ9Y,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G02037,030,07A000,120,2023-05-23,2023-11-20,2024-02-19 09:04,有価証券報告書（内国投資信託受益証券）－第54期(2023/05/23－2023/11/20),,,,,,,0,0,0,1,1,1,0,1,1
11,S100SKOK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04216,030,04A000,030,,,2024-02-19 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100SN13,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04180,030,07A000,120,2022-11-22,2023-11-20,2024-02-19 09:05,有価証券報告書（内国投資信託受益証券）－第19期(2022/11/22－2023/11/20),,,,,,,0,0,0,1,1,1,0,1,1
13,S100SN53,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G03983,030,10A000,160,2023-05-20,2024-05-20,2024-02-19 09:05,半期報告書（内国投資信託受益証券）－第20期(2023/05/20－2024/05/20),,,,,,,0,0,0,1,1,0,0,1,1
14,S100SKLV,E12460,,7010001054021,野村アセットマネジメント株式会社,G14879,030,07A000,120,2023-06-30,2023-11-28,2024-02-19 09:06,有価証券報告書（内国投資信託受益証券）－第1期(2023/06/30－2023/11/28),,,,,,,0,0,0,1,1,1,0,1,1
15,S100SN12,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04180,030,04A000,030,,,2024-02-19 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100SKOL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04216,030,07A000,120,2023-05-23,2023-11-20,2024-02-19 09:06,有価証券報告書（内国投資信託受益証券）－第38期(2023/05/23－2023/11/20),,,,,,,0,0,0,1,1,1,0,1,1
17,S100SP6J,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13300,030,07A000,120,2023-05-23,2023-11-22,2024-02-19 09:07,有価証券報告書（内国投資信託受益証券）－第23期(2023/05/23－2023/11/22),,,,,,,0,0,0,1,1,1,0,1,1
18,S100SMR9,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04287,030,04A000,030,,,2024-02-19 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100SEPL,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04245,030,07A000,120,2023-05-23,2023-11-20,2024-02-19 09:07,有価証券報告書（内国投資信託受益証券）－第38期(2023/05/23－2023/11/20),,,,,,,0,0,0,1,1,1,0,1,1
20,S100SKLU,E12460,,7010001054021,野村アセットマネジメント株式会社,G14879,030,04A001,040,,,2024-02-19 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QWII,,0,0,0,1,1,0,0,1,1
21,S100SQA6,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G02037,030,04A000,030,,,2024-02-19 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100SP6I,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13300,030,04A000,030,,,2024-02-19 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100SKM4,E12460,,7010001054021,野村アセットマネジメント株式会社,G03346,030,04A000,030,,,2024-02-19 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100SATB,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G07762,030,07A000,120,2023-05-23,2023-11-20,2024-02-19 09:08,有価証券報告書（内国投資信託受益証券）－第28期(2023/05/23－2023/11/20),,,,,,,0,0,0,1,1,1,0,1,1
25,S100SMRA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04287,030,07A000,120,2023-05-23,2023-11-20,2024-02-19 09:08,有価証券報告書（内国投資信託受益証券）－第38期(2023/05/23－2023/11/20),,,,,,,0,0,0,1,1,1,0,1,1
26,S100SUJA,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G13758,030,04A001,040,,,2024-02-19 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SFHI,,0,0,0,1,1,0,0,1,1
27,S100SKM3,E12460,,7010001054021,野村アセットマネジメント株式会社,G03346,030,07A000,120,2022-11-29,2023-11-28,2024-02-19 09:09,有価証券報告書（内国投資信託受益証券）－第22期(2022/11/29－2023/11/28),,,,,,,0,0,0,1,1,1,0,1,1
28,S100SNHL,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G03983,030,04A000,030,,,2024-02-19 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100SMRB,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10051,030,04A000,030,,,2024-02-19 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100SN8I,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13308,030,07A000,120,2023-05-23,2023-11-22,2024-02-19 09:10,有価証券報告書（内国投資信託受益証券）－第21期(2023/05/23－2023/11/22),,,,,,,0,0,0,1,1,1,0,1,1
31,S100SMRD,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10051,030,07A000,120,2022-11-22,2023-11-20,2024-02-19 09:10,有価証券報告書（内国投資信託受益証券）－第10期(2022/11/22－2023/11/20),,,,,,,0,0,0,1,1,1,0,1,1
32,S100SLKY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08269,030,07A000,120,2023-05-23,2023-11-20,2024-02-19 09:10,有価証券報告書（内国投資信託受益証券）－第26期(2023/05/23－2023/11/20),,,,,,,0,0,0,1,1,1,0,1,1
33,S100SMWE,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10994,030,07A000,120,2022-11-22,2023-11-20,2024-02-19 09:10,有価証券報告書（内国投資信託受益証券）－第10期(2022/11/22－2023/11/20),,,,,,,0,0,0,1,1,1,0,1,1
34,S100SN8G,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13308,030,04A000,030,,,2024-02-19 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100SMWD,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10994,030,04A000,030,,,2024-02-19 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100SN76,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02661,030,07A000,120,2022-11-22,2023-11-20,2024-02-19 09:12,有価証券報告書（内国投資信託受益証券）－第62期(2022/11/22－2023/11/20),,,,,,,0,0,0,1,1,1,0,1,1
37,S100SLKV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08269,030,04A000,030,,,2024-02-19 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100SMWH,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11001,030,07A000,120,2023-05-23,2023-11-20,2024-02-19 09:14,有価証券報告書（内国投資信託受益証券）－第39期(2023/05/23－2023/11/20),,,,,,,0,0,0,1,1,1,0,1,1
39,S100SMWF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11001,030,04A000,030,,,2024-02-19 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100SVA5,E02395,79650,5120001059655,象印マホービン株式会社,,010,030000,120,2022-11-21,2023-11-20,2024-02-19 09:15,有価証券報告書－第79期(2022/11/21－2023/11/20),,,,,,,0,0,0,1,1,1,0,1,1
41,S100SATF,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G07762,030,04A000,030,,,2024-02-19 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100SEPM,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04245,030,04A000,030,,,2024-02-19 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100SKCO,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08109,030,04A000,030,,,2024-02-19 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100SRMW,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G03470,030,04A000,030,,,2024-02-19 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100SVBZ,E02395,79650,5120001059655,象印マホービン株式会社,,010,042000,135,,,2024-02-19 09:17,確認書,,,,,,,0,0,0,0,1,0,0,0,1
46,S100SKD6,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08109,030,10A000,160,2023-05-23,2024-05-20,2024-02-19 09:18,半期報告書（内国投資信託受益証券）－第24期(2023/05/23－2024/05/20),,,,,,,0,0,0,1,1,0,0,1,1
47,S100SVCR,E02395,79650,5120001059655,象印マホービン株式会社,,015,010000,235,,,2024-02-19 09:22,内部統制報告書－第79期(2022/11/21－2023/11/20),,,,,,,0,0,0,1,1,0,0,1,1
48,S100SATL,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G10074,030,07A000,120,2022-11-22,2023-11-20,2024-02-19 09:22,有価証券報告書（内国投資信託受益証券）－第11期(2022/11/22－2023/11/20),,,,,,,0,0,0,1,1,1,0,1,1
49,S100SEPO,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G10104,030,07A000,120,2022-11-22,2023-11-20,2024-02-19 09:26,有価証券報告書（内国投資信託受益証券）－第10期(2022/11/22－2023/11/20),,,,,,,0,0,0,1,1,1,0,1,1
50,S100SATO,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G10074,030,04A000,030,,,2024-02-19 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100SRM6,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G03470,030,07A000,120,2023-05-23,2023-11-20,2024-02-19 09:28,有価証券報告書（内国投資信託受益証券）－第42期(2023/05/23－2023/11/20),,,,,,,0,0,0,1,1,1,0,1,1
52,S100SN0S,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10397,030,07A000,120,2023-05-23,2023-11-20,2024-02-19 09:29,有価証券報告書（内国投資信託受益証券）－第19期(2023/05/23－2023/11/20),,,,,,,0,0,0,1,1,1,0,1,1
53,S100SN0Z,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10397,030,04A001,040,,,2024-02-19 09:33,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RF0Z,,0,0,0,1,1,0,0,1,1
54,S100SEPQ,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G10104,030,04A000,030,,,2024-02-19 09:34,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100SX56,E35828,,6013101007246,株式会社ぽると,,060,010002,350,,,2024-02-19 09:34,変更報告書,E00545,,,,S100S1I5,,0,0,0,1,1,0,0,1,1
56,S100SN0T,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10396,030,10A000,160,2023-05-23,2024-05-20,2024-02-19 09:36,半期報告書（内国投資信託受益証券）－第10期(2023/05/23－2024/05/20),,,,,,,0,0,0,1,1,0,0,1,1
57,S100SN10,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10396,030,04A001,040,,,2024-02-19 09:39,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RF12,,0,0,0,1,1,0,0,1,1
58,S100SVSJ,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G02262,030,995000,180,,,2024-02-19 09:41,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
59,S100SBZ4,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G12243,030,07A000,120,2022-11-22,2023-11-20,2024-02-19 09:42,有価証券報告書（内国投資信託受益証券）－第8期(2022/11/22－2023/11/20),,,,,,,0,0,0,1,1,1,0,1,1
60,S100SX5P,E01377,61360,1180301010019,オーエスジー株式会社,,010,053000,180,,,2024-02-19 09:47,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
61,S100SBZ5,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G12243,030,04A000,030,,,2024-02-19 09:47,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100SWWC,E11651,,5010001138742,株式会社アミューズキャピタル,,060,010002,350,,,2024-02-19 10:03,変更報告書,E05695,,,,,,0,0,0,1,1,1,0,1,1
63,S100SWZD,E38655,,,青木　剛志,,060,090001,360,,,2024-02-19 10:10,訂正報告書（大量保有報告書・変更報告書）,E33864,,,,S100SRFI,,0,0,0,1,1,0,0,1,1
64,S100SX5Y,E04345,93640,6140001006951,株式会社上組,,010,053000,180,,,2024-02-19 10:14,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
65,S100SX5S,E10802,,2011001046046,モルガン・スタンレーＭＵＦＧ証券株式会社,,060,010002,350,,,2024-02-19 10:16,変更報告書,E25867,,,,S100OT4E,,0,0,0,1,1,1,0,1,1
66,S100SWYA,E01377,61360,1180301010019,オーエスジー株式会社,,010,113001,090,,,2024-02-19 10:18,訂正発行登録書,,,,,S100Q9QF,,0,0,0,0,1,0,0,0,1
67,S100SX1Q,E03408,27340,3180301008069,株式会社サーラコーポレーション,,010,030000,120,2022-12-01,2023-11-30,2024-02-19 10:20,有価証券報告書－第22期(2022/12/01－2023/11/30),,,,,,,0,0,0,1,1,1,0,1,1
68,S100SX5Z,E26596,36640,4010701024945,株式会社モブキャストホールディングス,,010,053000,180,,,2024-02-19 10:21,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
69,S100SX2A,E03408,27340,3180301008069,株式会社サーラコーポレーション,,015,010000,235,,,2024-02-19 10:22,内部統制報告書－第22期(2022/12/01－2023/11/30),,,,,,,0,0,0,1,1,0,0,1,1
70,S100SX27,E03408,27340,3180301008069,株式会社サーラコーポレーション,,010,042000,135,,,2024-02-19 10:23,確認書,,,,,,,0,0,0,0,1,0,0,0,1
71,S100SX4J,E37038,92510,8010401136855,株式会社ＡＢ＆Ｃｏｍｐａｎｙ,,010,170000,220,,,2024-02-19 10:23,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
72,S100SX61,E04366,93770,2010801001391,株式会社　エージーピー,,010,053000,180,,,2024-02-19 10:31,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
73,S100SPMG,E26580,,,長谷川　耕造,,060,010002,350,,,2024-02-19 10:32,変更報告書,E03327,,,,,,0,0,0,1,1,1,0,1,1
74,S100SX67,E03013,82330,5120001077467,株式会社髙島屋,,010,053000,180,,,2024-02-19 10:37,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
75,S100SX6A,E03013,82330,5120001077467,株式会社髙島屋,,010,113001,090,,,2024-02-19 10:44,訂正発行登録書,,,,,S100NON6,,0,0,0,0,1,0,0,0,1
76,S100SWYU,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2024-02-19 11:06,変更報告書,E02075,,,,S100SPM0,,0,0,0,1,1,1,0,1,1
77,S100SX65,E35332,,,川井　啓,,060,090001,360,,,2024-02-19 11:07,訂正報告書（大量保有報告書・変更報告書）,E02352,,,,S100SMHV,,0,0,0,1,1,0,0,1,1
78,S100SSMC,E33611,,3030001113209,株式会社花明,,060,090001,360,,,2024-02-19 11:07,訂正報告書（大量保有報告書・変更報告書）,E33610,,,,S100SOV4,,0,0,0,1,1,1,0,1,1
79,S100SX5L,E36154,,,田畑　正吾,,060,010002,350,,,2024-02-19 11:15,変更報告書,E34973,,,,,,0,0,0,1,1,0,0,1,1
80,S100SWQC,E34069,,5180001078253,株式会社グローバルキャスト,,060,010000,350,,,2024-02-19 11:17,大量保有報告書,E34070,,,,,,0,0,0,1,1,0,0,1,1
