seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100V08I,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G03561,030,995000,180,,,2024-12-27 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
2,S100UT63,E12460,,7010001054021,野村アセットマネジメント株式会社,G04196,030,07A000,120,2024-04-11,2024-10-10,2024-12-27 09:00,有価証券報告書（内国投資信託受益証券）－第40期(2024/04/11－2024/10/10),,,,,,,0,0,0,1,1,1,0,1,1
3,S100UZD9,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15410,030,04A000,030,,,2024-12-27 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
4,S100V07R,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04966,030,995000,180,,,2024-12-27 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
5,S100V06Y,E04181,,2500001011778,瀬戸内運輸株式会社,,010,050000,160,2024-04-01,2025-03-31,2024-12-27 09:00,半期報告書－第149期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
6,S100UZZY,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G09454,030,995000,180,,,2024-12-27 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100UZ8P,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14623,030,07A000,120,2023-09-28,2024-09-27,2024-12-27 09:00,有価証券報告書（内国投資信託受益証券）－第2期(2023/09/28－2024/09/27),,,,,,,0,0,0,1,1,1,0,1,1
8,S100UZ82,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11797,030,04A000,030,,,2024-12-27 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
9,S100UZI3,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03011,030,07A000,120,2023-10-03,2024-09-30,2024-12-27 09:00,有価証券報告書（内国投資信託受益証券）－第23期(2023/10/03－2024/09/30),,,,,,,0,0,0,1,1,1,0,1,1
10,S100V0QV,E05510,37770,9010501033506,株式会社環境フレンドリーホールディングス,,010,030001,130,,,2024-12-27 09:00,訂正有価証券報告書－第30期(2023/01/01－2023/12/31),,,,,S100T6LT,,0,0,0,1,1,0,0,1,1
11,S100UJ2B,E11348,,3010001028755,ベアリングス・ジャパン株式会社,G02386,030,10A000,160,2024-03-28,2025-03-27,2024-12-27 09:00,半期報告書（内国投資信託受益証券）－第29期(2024/03/28－2025/03/27),,,,,,,0,0,0,1,1,0,0,1,1
12,S100UJEI,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15218,030,07A000,120,2024-05-21,2024-09-30,2024-12-27 09:01,有価証券報告書（内国投資信託受益証券）－第1期(2024/05/21－2024/09/30),,,,,,,0,0,0,1,1,1,0,1,1
13,S100UT64,E12460,,7010001054021,野村アセットマネジメント株式会社,G04196,030,04A000,030,,,2024-12-27 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
14,S100UNUP,E12460,,7010001054021,野村アセットマネジメント株式会社,G05241,030,07A000,120,2024-04-11,2024-10-10,2024-12-27 09:01,有価証券報告書（内国投資信託受益証券）－第36期(2024/04/11－2024/10/10),,,,,,,0,0,0,1,1,1,0,1,1
15,S100UZFV,E06748,,2010001049257,大和アセットマネジメント株式会社,G13827,030,995000,180,,,2024-12-27 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
16,S100V0QZ,E05510,37770,9010501033506,株式会社環境フレンドリーホールディングス,,010,042000,135,,,2024-12-27 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
17,S100V0G4,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G04327,030,995000,180,,,2024-12-27 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
