seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100T9K6,E12430,,8010401072159,日興アセットマネジメント株式会社,G02803,030,04A000,030,,,2024-06-04 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
2,S100TICM,E14601,,2010401079382,ＰａｙＰａｙアセットマネジメント株式会社,G14062,030,07A000,120,2023-03-07,2024-03-05,2024-06-04 09:00,有価証券報告書（内国投資信託受益証券）－第3期(2023/03/07－2024/03/05),,,,,,,0,0,0,1,1,1,0,1,1
3,S100TICR,E14601,,2010401079382,ＰａｙＰａｙアセットマネジメント株式会社,G14062,030,04A000,030,,,2024-06-04 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
4,S100TI29,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11817,030,07A000,120,2023-09-05,2024-03-04,2024-06-04 09:01,有価証券報告書（内国投資信託受益証券）－第49期(2023/09/05－2024/03/04),,,,,,,0,0,0,1,1,1,0,1,1
5,S100TIDP,E14601,,2010401079382,ＰａｙＰａｙアセットマネジメント株式会社,G14063,030,07A000,120,2023-03-07,2024-03-05,2024-06-04 09:01,有価証券報告書（内国投資信託受益証券）－第3期(2023/03/07－2024/03/05),,,,,,,0,0,0,1,1,1,0,1,1
6,S100TI25,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11802,030,04A000,030,,,2024-06-04 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
7,S100TIE1,E14601,,2010401079382,ＰａｙＰａｙアセットマネジメント株式会社,G14063,030,04A000,030,,,2024-06-04 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
8,S100TI2E,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11962,030,04A000,030,,,2024-06-04 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
9,S100TCJP,E12460,,7010001054021,野村アセットマネジメント株式会社,G02877,030,04A000,030,,,2024-06-04 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100TI2T,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13038,030,07A000,120,2023-09-05,2024-03-04,2024-06-04 09:02,有価証券報告書（内国投資信託受益証券）－第11期(2023/09/05－2024/03/04),,,,,,,0,0,0,1,1,1,0,1,1
11,S100TII5,E06748,,2010001049257,大和アセットマネジメント株式会社,G01269,030,07A000,120,2023-09-12,2024-03-11,2024-06-04 09:02,有価証券報告書（内国投資信託受益証券）－第48期(2023/09/12－2024/03/11),,,,,,,0,0,0,1,1,1,0,1,1
12,S100TI28,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11817,030,04A000,030,,,2024-06-04 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100TI2J,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11989,030,07A000,120,2023-09-06,2024-03-05,2024-06-04 09:03,有価証券報告書（内国投資信託受益証券）－第39期(2023/09/06－2024/03/05),,,,,,,0,0,0,1,1,1,0,1,1
14,S100TB8J,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13264,030,07A000,120,2023-09-08,2024-03-07,2024-06-04 09:03,有価証券報告書（内国投資信託受益証券）－第52期(2023/09/08－2024/03/07),,,,,,,0,0,0,1,1,1,0,1,1
15,S100TI2P,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13038,030,04A000,030,,,2024-06-04 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100TI2H,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11989,030,04A000,030,,,2024-06-04 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100TII7,E06748,,2010001049257,大和アセットマネジメント株式会社,G01269,030,04A000,030,,,2024-06-04 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100TIII,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02809,030,04A000,030,,,2024-06-04 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100TB8H,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13264,030,04A000,030,,,2024-06-04 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100TI2C,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11827,030,10A000,160,2023-09-05,2024-09-03,2024-06-04 09:04,半期報告書（内国投資信託受益証券）－第23期(2023/09/05－2024/09/03),,,,,,,0,0,0,1,1,0,0,1,1
21,S100TI2O,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12057,030,10A000,160,2023-09-06,2024-09-05,2024-06-04 09:04,半期報告書（内国投資信託受益証券）－第11期(2023/09/06－2024/09/05),,,,,,,0,0,0,1,1,0,0,1,1
22,S100TI2L,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12057,030,04A000,030,,,2024-06-04 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100TI2B,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11827,030,04A000,030,,,2024-06-04 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100THN5,E06748,,2010001049257,大和アセットマネジメント株式会社,G03143,030,07A000,120,2023-09-12,2024-03-11,2024-06-04 09:05,有価証券報告書（内国投資信託受益証券）－第45期(2023/09/12－2024/03/11),,,,,,,0,0,0,1,1,1,0,1,1
