seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100TI56,E12460,,7010001054021,野村アセットマネジメント株式会社,G04318,030,995000,180,,,2024-06-03 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
2,S100TGNN,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G07366,030,995000,180,,,2024-06-03 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
3,S100TI57,E12460,,7010001054021,野村アセットマネジメント株式会社,G08344,030,995000,180,,,2024-06-03 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
4,S100THDT,E06748,,2010001049257,大和アセットマネジメント株式会社,G13255,030,07A000,120,2023-09-11,2024-03-10,2024-06-03 09:01,有価証券報告書（内国投資信託受益証券）－第10期(2023/09/11－2024/03/10),,,,,,,0,0,0,1,1,1,0,1,1
5,S100TI58,E12460,,7010001054021,野村アセットマネジメント株式会社,G08937,030,995000,180,,,2024-06-03 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
6,S100THQO,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14784,030,995000,180,,,2024-06-03 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100TJG2,E00424,25900,2120001083154,ダイドーグループホールディングス株式会社,,010,043000,140,2024-01-21,2024-04-20,2024-06-03 09:03,四半期報告書－第50期第1四半期(2024/01/21－2024/04/20),,,,,,,0,0,0,1,1,0,0,1,1
8,S100TIC4,E32437,,2250001015730,ワイエムアセットマネジメント株式会社,G12277,030,995000,180,,,2024-06-03 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
9,S100THDX,E06748,,2010001049257,大和アセットマネジメント株式会社,G13255,030,04A000,030,,,2024-06-03 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100TAZS,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G01456,030,04A000,030,,,2024-06-03 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100THR6,E12430,,8010401072159,日興アセットマネジメント株式会社,G15243,030,04A000,030,,,2024-06-03 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100TJO9,E01644,72550,9080401001936,株式会社　桜井製作所,,010,170000,220,,,2024-06-03 09:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
13,S100TI4E,E06748,,2010001049257,大和アセットマネジメント株式会社,G14444,030,07A000,120,2023-09-11,2024-03-10,2024-06-03 09:06,有価証券報告書（内国投資信託受益証券）－第4期(2023/09/11－2024/03/10),,,,,,,0,0,0,1,1,1,0,1,1
14,S100TIPC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12060,030,995000,180,,,2024-06-03 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
