seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100TFPY,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G13967,030,995000,180,,,2024-05-21 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
2,S100TG7K,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14991,030,995000,180,,,2024-05-21 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
3,S100TETD,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11803,030,10A000,160,2023-08-22,2024-08-19,2024-05-21 09:00,半期報告書（内国投資信託受益証券）－第63期(2023/08/22－2024/08/19),,,,,,,0,0,0,1,1,0,0,1,1
4,S100TETG,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11963,030,10A000,160,2023-08-22,2024-08-19,2024-05-21 09:00,半期報告書（内国投資信託受益証券）－第53期(2023/08/22－2024/08/19),,,,,,,0,0,0,1,1,0,0,1,1
5,S100TAK2,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03980,030,07A000,120,2023-02-23,2024-02-22,2024-05-21 09:00,有価証券報告書（内国投資信託受益証券）－第20期(2023/02/23－2024/02/22),,,,,,,0,0,0,1,1,1,0,1,1
6,S100TDAF,E12460,,7010001054021,野村アセットマネジメント株式会社,G04618,030,995000,180,,,2024-05-21 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100TCH4,E12450,,6010401037394,ラッセル・インベストメント株式会社,G12616,030,04A000,030,,,2024-05-21 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
8,S100T81U,E12460,,7010001054021,野村アセットマネジメント株式会社,G02290,030,04A000,030,,,2024-05-21 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
9,S100TB21,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04679,030,995000,180,,,2024-05-21 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100T1QO,E30994,,8010001036852,いちよしアセットマネジメント株式会社,G13851,030,10A000,160,2023-08-22,2024-08-20,2024-05-21 09:01,半期報告書（内国投資信託受益証券）－第4期(2023/08/22－2024/08/20),,,,,,,0,0,0,1,1,0,0,1,1
11,S100TAK0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03980,030,04A000,030,,,2024-05-21 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100TDAG,E12460,,7010001054021,野村アセットマネジメント株式会社,G05241,030,995000,180,,,2024-05-21 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
13,S100TETB,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03512,030,07A000,120,2023-02-22,2024-02-21,2024-05-21 09:01,有価証券報告書（内国投資信託受益証券）－第21期(2023/02/22－2024/02/21),,,,,,,0,0,0,1,1,1,0,1,1
14,S100TGDX,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,,060,030002,350,,,2024-05-21 09:01,変更報告書（特例対象株券等）,E00115,,,,S100J5NJ,,0,0,0,1,1,1,0,1,1
15,S100TG7F,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04702,030,995000,180,,,2024-05-21 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
16,S100T1QN,E30994,,8010001036852,いちよしアセットマネジメント株式会社,G13851,030,04A000,030,,,2024-05-21 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100TG7L,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15005,030,995000,180,,,2024-05-21 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100T81P,E12460,,7010001054021,野村アセットマネジメント株式会社,G02290,030,07A000,120,2023-02-23,2024-02-22,2024-05-21 09:02,有価証券報告書（内国投資信託受益証券）－第34期(2023/02/23－2024/02/22),,,,,,,0,0,0,1,1,1,0,1,1
19,S100TDAH,E12460,,7010001054021,野村アセットマネジメント株式会社,G07112,030,995000,180,,,2024-05-21 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100TFTT,E06748,,2010001049257,大和アセットマネジメント株式会社,G12608,030,995000,180,,,2024-05-21 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
21,S100TET8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03512,030,04A000,030,,,2024-05-21 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100TB80,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14613,030,04A000,030,,,2024-05-21 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
