seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100W21F,E04393,,6250001009332,山口放送株式会社,,010,030000,120,2024-04-01,2025-03-31,2025-06-30 09:00,有価証券報告書－第69期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,1,0,1,1
2,S100W8MT,E01464,34370,8140001050221,特殊電極株式会社,,010,030000,120,2024-04-01,2025-03-31,2025-06-30 09:00,有価証券報告書－第78期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,1,0,1,1
3,S100W3WX,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G07991,030,995000,180,,,2025-06-30 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
4,S100W94O,E04762,85910,8010401006942,オリックス株式会社,,010,053000,180,,,2025-06-30 09:00,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
5,S100W72X,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15586,030,04A000,030,,,2025-06-30 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
6,S100W8NG,E32405,61950,3290001029577,株式会社ホープ,,010,030000,120,2024-04-01,2025-03-31,2025-06-30 09:00,有価証券報告書－第32期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,1,0,1,1
7,S100VWUX,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04194,030,10A000,160,2024-10-01,2025-09-30,2025-06-30 09:00,半期報告書（内国投資信託受益証券）－第21期(2024/10/01－2025/09/30),,,,,,,0,0,0,1,1,0,0,1,1
8,S100W5LB,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G04327,030,995000,180,,,2025-06-30 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
9,S100W8PA,E01464,34370,8140001050221,特殊電極株式会社,,010,042000,135,,,2025-06-30 09:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
10,S100W937,E36634,,,植島　幹九郎,,060,010002,350,,,2025-06-30 09:00,変更報告書,E02294,,,,,,0,0,0,1,1,1,0,1,1
11,S100W92X,E00679,79870,4120001086023,ナカバヤシ株式会社,,010,053000,180,,,2025-06-30 09:00,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
12,S100W8PP,E01464,34370,8140001050221,特殊電極株式会社,,015,010000,235,,,2025-06-30 09:00,内部統制報告書－第78期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
13,S100W2G7,E21708,,4100001016601,ユニオン投信株式会社,G07124,030,10A000,160,2024-10-01,2025-09-30,2025-06-30 09:01,半期報告書（内国投資信託受益証券）－第17期(2024/10/01－2025/09/30),,,,,,,0,0,0,1,1,0,0,1,1
14,S100W684,E36634,,,植島　幹九郎,,060,020002,350,,,2025-06-30 09:01,変更報告書（短期大量譲渡）,E02294,,,,,,0,0,0,1,1,1,0,1,1
15,S100W8OA,E32405,61950,3290001029577,株式会社ホープ,,010,042000,135,,,2025-06-30 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
16,S100VTK4,E12460,,7010001054021,野村アセットマネジメント株式会社,G03967,030,04A000,030,,,2025-06-30 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100W27H,E26704,,6010001141324,カレラアセットマネジメント株式会社,G12771,030,995000,180,,,2025-06-30 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100W4UE,E03291,75500,2010401045277,株式会社ゼンショーホールディングス,,010,030000,120,2024-04-01,2025-03-31,2025-06-30 09:01,有価証券報告書－第43期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,1,0,1,1
19,S100VZQJ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03011,030,10A000,160,2024-10-01,2025-09-30,2025-06-30 09:01,半期報告書（内国投資信託受益証券）－第24期(2024/10/01－2025/09/30),,,,,,,0,0,0,1,1,0,0,1,1
20,S100W92A,E01464,34370,8140001050221,特殊電極株式会社,,010,053000,180,,,2025-06-30 09:01,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
21,S100VUH9,E12460,,7010001054021,野村アセットマネジメント株式会社,G13390,030,10A000,160,2024-10-09,2025-10-08,2025-06-30 09:01,半期報告書（内国投資信託受益証券）－第7期(2024/10/09－2025/10/08),,,,,,,0,0,0,1,1,0,0,1,1
22,S100W95K,E02658,81380,8120001080385,三京化成株式会社,,010,053000,180,,,2025-06-30 09:01,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
23,S100VWPD,E23943,,8021001010747,鎌倉投信株式会社,G07832,030,04A001,040,,,2025-06-30 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V9SP,,0,0,0,1,1,0,0,1,1
24,S100W7Z0,E36634,,,植島　幹九郎,,060,010002,350,,,2025-06-30 09:01,変更報告書,E02294,,,,,,0,0,0,1,1,1,0,1,1
25,S100W27L,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14285,030,995000,180,,,2025-06-30 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100W95D,E01391,59620,8120101000268,浅香工業株式会社,,010,053000,180,,,2025-06-30 09:02,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
27,S100W8OK,E32405,61950,3290001029577,株式会社ホープ,,015,010000,235,,,2025-06-30 09:02,内部統制報告書－第32期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
28,S100W7UK,E03664,84160,4490001000608,株式会社高知銀行,,010,053000,180,,,2025-06-30 09:02,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
29,S100W80A,E36634,,,植島　幹九郎,,060,010002,350,,,2025-06-30 09:02,変更報告書,E02294,,,,,,0,0,0,1,1,1,0,1,1
30,S100W0UW,E21708,,4100001016601,ユニオン投信株式会社,G07124,030,04A001,040,,,2025-06-30 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UXSB,,0,0,0,1,1,1,0,1,1
31,S100W8XN,E01095,51940,7021001019772,相模ゴム工業株式会社,,010,053000,180,,,2025-06-30 09:02,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
32,S100W82J,E01420,59660,6130001016191,京都機械工具株式会社,,010,053000,180,,,2025-06-30 09:02,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
33,S100W4W0,E03291,75500,2010401045277,株式会社ゼンショーホールディングス,,015,010000,235,,,2025-06-30 09:02,内部統制報告書－第43期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
34,S100VMWK,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03015,030,10A000,160,2024-10-01,2025-09-30,2025-06-30 09:02,半期報告書（内国投資信託受益証券）－第24期(2024/10/01－2025/09/30),,,,,,,0,0,0,1,1,0,0,1,1
