seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100TA7W,E12460,,7010001054021,野村アセットマネジメント株式会社,G14813,030,07A000,120,2023-09-08,2024-03-07,2024-05-29 09:00,有価証券報告書（内国投資信託受益証券）－第2期(2023/09/08－2024/03/07),,,,,,,0,0,0,1,1,1,0,1,1
2,S100T7ZN,E12460,,7010001054021,野村アセットマネジメント株式会社,G14814,030,07A000,120,2023-09-08,2024-03-07,2024-05-29 09:00,有価証券報告書（内国投資信託受益証券）－第2期(2023/09/08－2024/03/07),,,,,,,0,0,0,1,1,1,0,1,1
3,S100THQY,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11984,030,995000,180,,,2024-05-29 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
4,S100TB28,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04245,030,995000,180,,,2024-05-29 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
5,S100TAX4,E12460,,7010001054021,野村アセットマネジメント株式会社,G12785,030,07A000,120,2023-09-08,2024-03-07,2024-05-29 09:00,有価証券報告書（内国投資信託受益証券）－第13期(2023/09/08－2024/03/07),,,,,,,0,0,0,1,1,1,0,1,1
6,S100TA7X,E12460,,7010001054021,野村アセットマネジメント株式会社,G14813,030,04A000,030,,,2024-05-29 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
7,S100THYW,E05328,23540,7290801010765,株式会社ＹＥ　ＤＩＧＩＴＡＬ,,010,053000,180,,,2024-05-29 09:01,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
8,S100T5ZC,E12460,,7010001054021,野村アセットマネジメント株式会社,G14090,030,07A000,120,2023-09-11,2024-03-10,2024-05-29 09:01,有価証券報告書（内国投資信託受益証券）－第6期(2023/09/11－2024/03/10),,,,,,,0,0,0,1,1,1,0,1,1
9,S100THQZ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12034,030,995000,180,,,2024-05-29 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100TH1E,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01428,030,10A000,160,2023-08-30,2024-08-29,2024-05-29 09:01,半期報告書（内国投資信託受益証券）－第24期(2023/08/30－2024/08/29),,,,,,,0,0,0,1,1,0,0,1,1
11,S100T7ZP,E12460,,7010001054021,野村アセットマネジメント株式会社,G14814,030,04A000,030,,,2024-05-29 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100TAGU,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14906,030,10A000,160,2023-09-01,2024-09-20,2024-05-29 09:02,半期報告書（内国投資信託受益証券）－第1期(2023/09/01－2024/09/20),,,,,,,0,0,0,1,1,0,0,1,1
13,S100TD79,E12460,,7010001054021,野村アセットマネジメント株式会社,G12783,030,07A000,120,2023-09-08,2024-03-07,2024-05-29 09:02,有価証券報告書（内国投資信託受益証券）－第13期(2023/09/08－2024/03/07),,,,,,,0,0,0,1,1,1,0,1,1
14,S100TADE,E12460,,7010001054021,野村アセットマネジメント株式会社,G14338,030,07A000,120,2023-09-08,2024-03-07,2024-05-29 09:02,有価証券報告書（内国投資信託受益証券）－第5期(2023/09/08－2024/03/07),,,,,,,0,0,0,1,1,1,0,1,1
15,S100TAX6,E12460,,7010001054021,野村アセットマネジメント株式会社,G12785,030,04A001,040,,,2024-05-29 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S1EU,,0,0,0,1,1,0,0,1,1
16,S100TGTC,E06748,,2010001049257,大和アセットマネジメント株式会社,G03631,030,995000,180,,,2024-05-29 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
17,S100TGTE,E06748,,2010001049257,大和アセットマネジメント株式会社,G05156,030,995000,180,,,2024-05-29 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100TADF,E12460,,7010001054021,野村アセットマネジメント株式会社,G14338,030,04A001,040,,,2024-05-29 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RYCL,,0,0,0,1,1,0,0,1,1
19,S100TAYH,E12460,,7010001054021,野村アセットマネジメント株式会社,G12781,030,07A000,120,2023-09-08,2024-03-07,2024-05-29 09:03,有価証券報告書（内国投資信託受益証券）－第13期(2023/09/08－2024/03/07),,,,,,,0,0,0,1,1,1,0,1,1
20,S100T7ZT,E12460,,7010001054021,野村アセットマネジメント株式会社,G12782,030,07A000,120,2023-09-08,2024-03-07,2024-05-29 09:03,有価証券報告書（内国投資信託受益証券）－第13期(2023/09/08－2024/03/07),,,,,,,0,0,0,1,1,1,0,1,1
21,S100T67C,E12460,,7010001054021,野村アセットマネジメント株式会社,G13475,030,07A000,120,2023-09-08,2024-03-07,2024-05-29 09:03,有価証券報告書（内国投資信託受益証券）－第9期(2023/09/08－2024/03/07),,,,,,,0,0,0,1,1,1,0,1,1
22,S100TB29,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G07762,030,995000,180,,,2024-05-29 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
23,S100TGTF,E06748,,2010001049257,大和アセットマネジメント株式会社,G14359,030,995000,180,,,2024-05-29 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100T5ZE,E12460,,7010001054021,野村アセットマネジメント株式会社,G14090,030,04A001,040,,,2024-05-29 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RY28,,0,0,0,1,1,1,0,1,1
25,S100TAD6,E12460,,7010001054021,野村アセットマネジメント株式会社,G13039,030,07A000,120,2023-09-08,2024-03-07,2024-05-29 09:04,有価証券報告書（内国投資信託受益証券）－第12期(2023/09/08－2024/03/07),,,,,,,0,0,0,1,1,1,0,1,1
26,S100T67I,E12460,,7010001054021,野村アセットマネジメント株式会社,G13475,030,04A001,040,,,2024-05-29 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S0IA,,0,0,0,1,1,0,0,1,1
27,S100TAYJ,E12460,,7010001054021,野村アセットマネジメント株式会社,G12781,030,04A001,040,,,2024-05-29 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S1CH,,0,0,0,1,1,0,0,1,1
28,S100TH1C,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01428,030,04A000,030,,,2024-05-29 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100TGTG,E06748,,2010001049257,大和アセットマネジメント株式会社,G14987,030,995000,180,,,2024-05-29 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100TAD7,E12460,,7010001054021,野村アセットマネジメント株式会社,G13039,030,04A001,040,,,2024-05-29 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RZX2,,0,0,0,1,1,0,0,1,1
31,S100T7ZU,E12460,,7010001054021,野村アセットマネジメント株式会社,G12782,030,04A001,040,,,2024-05-29 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S10X,,0,0,0,1,1,0,0,1,1
32,S100TI8T,E03393,23050,5120001096533,株式会社スタジオアリス,,010,030000,120,2023-03-01,2024-02-29,2024-05-29 09:05,有価証券報告書－第50期(2023/03/01－2024/02/29),,,,,,,0,0,0,1,1,1,0,1,1
33,S100TD80,E12460,,7010001054021,野村アセットマネジメント株式会社,G14337,030,04A001,040,,,2024-05-29 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RZXG,,0,0,0,1,1,0,0,1,1
34,S100TGTH,E06748,,2010001049257,大和アセットマネジメント株式会社,G14988,030,995000,180,,,2024-05-29 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
35,S100TACC,E12460,,7010001054021,野村アセットマネジメント株式会社,G12780,030,07A000,120,2023-09-08,2024-03-07,2024-05-29 09:05,有価証券報告書（内国投資信託受益証券）－第13期(2023/09/08－2024/03/07),,,,,,,0,0,0,1,1,1,0,1,1
36,S100TAYN,E12460,,7010001054021,野村アセットマネジメント株式会社,G13040,030,07A000,120,2023-09-08,2024-03-07,2024-05-29 09:06,有価証券報告書（内国投資信託受益証券）－第12期(2023/09/08－2024/03/07),,,,,,,0,0,0,1,1,1,0,1,1
37,S100T67U,E12460,,7010001054021,野村アセットマネジメント株式会社,G14337,030,07A000,120,2023-09-08,2024-03-07,2024-05-29 09:06,有価証券報告書（内国投資信託受益証券）－第5期(2023/09/08－2024/03/07),,,,,,,0,0,0,1,1,1,0,1,1
38,S100T77B,E12460,,7010001054021,野村アセットマネジメント株式会社,G12783,030,04A001,040,,,2024-05-29 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S3AN,,0,0,0,1,1,0,0,1,1
39,S100TI8U,E03393,23050,5120001096533,株式会社スタジオアリス,,015,010000,235,,,2024-05-29 09:06,内部統制報告書－第50期(2023/03/01－2024/02/29),,,,,,,0,0,0,1,1,0,0,1,1
40,S100T7ZV,E12460,,7010001054021,野村アセットマネジメント株式会社,G12784,030,07A000,120,2023-09-08,2024-03-07,2024-05-29 09:06,有価証券報告書（内国投資信託受益証券）－第13期(2023/09/08－2024/03/07),,,,,,,0,0,0,1,1,1,0,1,1
41,S100THR0,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13120,030,995000,180,,,2024-05-29 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100TACF,E12460,,7010001054021,野村アセットマネジメント株式会社,G12780,030,04A001,040,,,2024-05-29 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RY22,,0,0,0,1,1,0,0,1,1
43,S100THWI,E04656,,7480001005076,鳴門ゴルフ株式会社,,010,050000,160,2023-09-01,2024-08-31,2024-05-29 09:07,半期報告書－第62期(2023/09/01－2024/08/31),,,,,,,0,0,0,1,1,0,0,1,1
44,S100TI8Y,E03393,23050,5120001096533,株式会社スタジオアリス,,010,042000,135,,,2024-05-29 09:07,確認書,,,,,,,0,0,0,0,1,0,0,0,1
45,S100TAYU,E12460,,7010001054021,野村アセットマネジメント株式会社,G13040,030,04A001,040,,,2024-05-29 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RY26,,0,0,0,1,1,0,0,1,1
46,S100T7ZX,E12460,,7010001054021,野村アセットマネジメント株式会社,G12784,030,04A001,040,,,2024-05-29 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S3VJ,,0,0,0,1,1,0,0,1,1
47,S100THGB,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G12188,030,995000,180,,,2024-05-29 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100T99H,E12460,,7010001054021,野村アセットマネジメント株式会社,G14091,030,07A000,120,2023-09-11,2024-03-10,2024-05-29 09:08,有価証券報告書（内国投資信託受益証券）－第6期(2023/09/11－2024/03/10),,,,,,,0,0,0,1,1,1,0,1,1
