seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100TXLR,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G10696,030,07A000,120,2023-10-26,2024-04-25,2024-07-23 09:00,有価証券報告書（内国投資信託受益証券）－第19期(2023/10/26－2024/04/25),,,,,,,0,0,0,1,1,1,0,1,1
2,S100U33V,E14601,,2010401079382,ＰａｙＰａｙアセットマネジメント株式会社,G13514,030,04A001,040,,,2024-07-23 09:00,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SB9V,,0,0,0,1,1,0,0,1,1
3,S100U2CS,E12481,,1010401025734,フィデリティ投信株式会社,G14922,030,07A000,120,2023-09-08,2024-04-25,2024-07-23 09:00,有価証券報告書（内国投資信託受益証券）－第1期(2023/09/08－2024/04/25),,,,,,,0,0,0,1,1,1,0,1,1
4,S100TXLJ,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G10696,030,04A000,030,,,2024-07-23 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
5,S100TVQF,E26491,,6260001004357,中銀アセットマネジメント株式会社,G11645,030,07A000,120,2023-04-25,2024-04-23,2024-07-23 09:00,有価証券報告書（内国投資信託受益証券）－第8期(2023/04/25－2024/04/23),,,,,,,0,0,0,1,1,1,0,1,1
6,S100U2O8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04702,030,995000,180,,,2024-07-23 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100U1Z9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11914,030,07A000,120,2023-10-24,2024-04-23,2024-07-23 09:00,有価証券報告書（内国投資信託受益証券）－第20期(2023/10/24－2024/04/23),,,,,,,0,0,0,1,1,1,0,1,1
8,S100U2F7,E12481,,1010401025734,フィデリティ投信株式会社,G04824,030,10A000,160,2023-10-26,2024-10-25,2024-07-23 09:00,半期報告書（内国投資信託受益証券）－第19期(2023/10/26－2024/10/25),,,,,,,0,0,0,1,1,0,0,1,1
9,S100U2CV,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08117,030,995000,180,,,2024-07-23 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100TEHQ,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G07655,030,07A000,120,2023-10-24,2024-04-23,2024-07-23 09:01,有価証券報告書（内国投資信託受益証券）－第29期(2023/10/24－2024/04/23),,,,,,,0,0,0,1,1,1,0,1,1
