seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100VEWJ,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G07410,030,07A000,120,2024-07-23,2025-01-20,2025-04-17 09:00,有価証券報告書（内国投資信託受益証券）－第32期(2024/07/23－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
2,S100VBU5,E12460,,7010001054021,野村アセットマネジメント株式会社,G11651,030,04A000,030,,,2025-04-17 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
3,S100VEWF,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G07410,030,04A000,030,,,2025-04-17 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
4,S100V91W,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G10790,030,07A000,120,2024-07-18,2025-01-17,2025-04-17 09:00,有価証券報告書（内国投資信託受益証券）－第20期(2024/07/18－2025/01/17),,,,,,,0,0,0,1,1,1,0,1,1
5,S100VM8A,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G02041,030,07A000,120,2024-07-23,2025-01-20,2025-04-17 09:01,有価証券報告書（内国投資信託受益証券）－第53期(2024/07/23－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
6,S100VCQW,E12460,,7010001054021,野村アセットマネジメント株式会社,G04070,030,07A000,120,2024-07-23,2025-01-20,2025-04-17 09:01,有価証券報告書（内国投資信託受益証券）－第41期(2024/07/23－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
7,S100VCV5,E12460,,7010001054021,野村アセットマネジメント株式会社,G05012,030,07A000,120,2024-07-23,2025-01-20,2025-04-17 09:01,有価証券報告書（内国投資信託受益証券）－第37期(2024/07/23－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
8,S100VL0Q,E06748,,2010001049257,大和アセットマネジメント株式会社,G08421,030,995000,180,,,2025-04-17 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
9,S100VEUX,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G01413,030,07A000,120,2024-01-24,2025-01-23,2025-04-17 09:01,有価証券報告書（内国投資信託受益証券）－第25期(2024/01/24－2025/01/23),,,,,,,0,0,0,1,1,1,0,1,1
10,S100V91V,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G10790,030,04A000,030,,,2025-04-17 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100VFK9,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G14450,030,10A000,160,2024-07-23,2025-07-22,2025-04-17 09:01,半期報告書（内国投資信託受益証券）－第4期(2024/07/23－2025/07/22),,,,,,,0,0,0,1,1,0,0,1,1
12,S100VM61,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G13876,030,07A000,120,2024-07-25,2025-01-24,2025-04-17 09:01,有価証券報告書（内国投資信託受益証券）－第9期(2024/07/25－2025/01/24),,,,,,,0,0,0,1,1,1,0,1,1
13,S100VFK8,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G14450,030,04A000,030,,,2025-04-17 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
14,S100V923,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G13228,030,07A000,120,2024-07-18,2025-01-17,2025-04-17 09:02,有価証券報告書（内国投資信託受益証券）－第12期(2024/07/18－2025/01/17),,,,,,,0,0,0,1,1,1,0,1,1
15,S100VM8F,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G02041,030,04A000,030,,,2025-04-17 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100VM5V,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G13876,030,04A000,030,,,2025-04-17 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100VJX8,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14978,030,07A000,120,2024-07-18,2025-01-17,2025-04-17 09:02,有価証券報告書（内国投資信託受益証券）－第3期(2024/07/18－2025/01/17),,,,,,,0,0,0,1,1,1,0,1,1
18,S100VEUU,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G01413,030,04A000,030,,,2025-04-17 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100VCQY,E12460,,7010001054021,野村アセットマネジメント株式会社,G04070,030,04A001,040,,,2025-04-17 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UBAU,,0,0,0,1,1,1,0,1,1
20,S100V91Y,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G13228,030,04A000,030,,,2025-04-17 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100VMA3,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G14330,030,07A000,120,2024-07-23,2025-01-20,2025-04-17 09:03,有価証券報告書（内国投資信託受益証券）－第7期(2024/07/23－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
22,S100VC4F,E12460,,7010001054021,野村アセットマネジメント株式会社,G14624,030,04A000,030,,,2025-04-17 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100VBU4,E12460,,7010001054021,野村アセットマネジメント株式会社,G11651,030,07A000,120,2024-07-23,2025-01-21,2025-04-17 09:03,有価証券報告書（内国投資信託受益証券）－第18期(2024/07/23－2025/01/21),,,,,,,0,0,0,1,1,1,0,1,1
24,S100VJ74,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G08774,030,04A001,040,,,2025-04-17 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TKR4,,0,0,0,1,1,0,0,1,1
25,S100VM67,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14025,030,07A000,120,2024-07-25,2025-01-24,2025-04-17 09:03,有価証券報告書（内国投資信託受益証券）－第8期(2024/07/25－2025/01/24),,,,,,,0,0,0,1,1,1,0,1,1
26,S100VLOC,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G02750,030,995000,180,,,2025-04-17 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100VKIX,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G12140,030,04A000,030,,,2025-04-17 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100VJL8,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04464,030,07A000,120,2024-07-19,2025-01-20,2025-04-17 09:04,有価証券報告書（内国投資信託受益証券）－第39期(2024/07/19－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
29,S100VMA5,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G14330,030,04A000,030,,,2025-04-17 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100VMHH,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G05710,030,995000,180,,,2025-04-17 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100VM65,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14025,030,04A000,030,,,2025-04-17 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100VLSN,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04663,030,995000,180,,,2025-04-17 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100V8XR,E12430,,8010401072159,日興アセットマネジメント株式会社,G03684,030,10A000,160,2024-07-18,2025-07-17,2025-04-17 09:04,半期報告書（内国投資信託受益証券）－第22期(2024/07/18－2025/07/17),,,,,,,0,0,0,1,1,0,0,1,1
34,S100VJL4,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04464,030,04A000,030,,,2025-04-17 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100VMAE,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G03062,030,10A000,160,2024-07-23,2025-07-22,2025-04-17 09:05,半期報告書（内国投資信託受益証券）－第24期(2024/07/23－2025/07/22),,,,,,,0,0,0,1,1,0,0,1,1
36,S100VJX6,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14978,030,04A000,030,,,2025-04-17 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
