seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100U1MN,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G09374,030,07A000,120,2023-11-08,2024-05-07,2024-08-05 09:00,有価証券報告書（内国投資信託受益証券）－第21期(2023/11/08－2024/05/07),,,,,,,0,0,0,1,1,1,0,1,1
2,S100U3HJ,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G08241,030,995000,180,,,2024-08-05 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
3,S100U4WM,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12004,030,995000,180,,,2024-08-05 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
4,S100U49W,E12430,,8010401072159,日興アセットマネジメント株式会社,G15291,030,04A000,030,,,2024-08-05 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
5,S100U4WN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15059,030,995000,180,,,2024-08-05 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
6,S100U2BV,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G12279,030,10A000,160,2023-11-07,2024-11-05,2024-08-05 09:02,半期報告書（内国投資信託受益証券）－第8期(2023/11/07－2024/11/05),,,,,,,0,0,0,1,1,0,0,1,1
7,S100U5CE,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15280,030,04A001,040,,,2024-08-05 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U2CT,,0,0,0,1,1,1,0,1,1
8,S100TOTP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01989,030,04A001,040,,,2024-08-05 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SIQ2,,0,0,0,1,1,0,0,1,1
9,S100U4T7,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G12279,030,04A000,030,,,2024-08-05 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100TOTU,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01989,030,10A000,160,2023-11-07,2024-11-05,2024-08-05 09:04,半期報告書（内国投資信託受益証券）－第26期(2023/11/07－2024/11/05),,,,,,,0,0,0,1,1,0,0,1,1
11,S100U3XQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G10617,030,995000,180,,,2024-08-05 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
12,S100TOUB,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03341,030,04A001,040,,,2024-08-05 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SIQ4,,0,0,0,1,1,0,0,1,1
13,S100U59C,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G08183,030,995000,180,,,2024-08-05 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
14,S100TOUF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03341,030,10A000,160,2023-11-07,2024-11-05,2024-08-05 09:05,半期報告書（内国投資信託受益証券）－第23期(2023/11/07－2024/11/05),,,,,,,0,0,0,1,1,0,0,1,1
15,S100U3XS,E06748,,2010001049257,大和アセットマネジメント株式会社,G10753,030,995000,180,,,2024-08-05 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
16,S100U3XU,E06748,,2010001049257,大和アセットマネジメント株式会社,G10846,030,995000,180,,,2024-08-05 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
17,S100U5HR,E32437,,2250001015730,ワイエムアセットマネジメント株式会社,G12505,030,995000,180,,,2024-08-05 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100U54Q,E02472,78400,6011101037016,フランスベッドホールディングス株式会社,,010,170000,220,,,2024-08-05 09:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
19,S100U3XV,E06748,,2010001049257,大和アセットマネジメント株式会社,G11190,030,995000,180,,,2024-08-05 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100TYG9,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G13962,030,10A000,160,2023-11-07,2024-11-06,2024-08-05 09:11,半期報告書（内国投資信託受益証券）－第4期(2023/11/07－2024/11/06),,,,,,,0,0,0,1,1,0,0,1,1
21,S100U3XW,E06748,,2010001049257,大和アセットマネジメント株式会社,G13852,030,995000,180,,,2024-08-05 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100U4K8,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15009,030,10A000,160,2023-11-07,2024-11-06,2024-08-05 09:14,半期報告書（内国投資信託受益証券）－第1期(2023/11/07－2024/11/06),,,,,,,0,0,0,1,1,0,0,1,1
23,S100U51G,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2024-08-05 09:16,変更報告書,E14150,,,,S100T504,,0,0,0,1,1,1,0,1,1
24,S100U3XZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G15058,030,995000,180,,,2024-08-05 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100U5CA,E35202,,,阿部　章一,,060,090001,360,,,2024-08-05 09:17,訂正報告書（大量保有報告書・変更報告書）,E35158,,,,S100U4FZ,,0,0,0,1,1,0,0,1,1
26,S100U5HT,E02501,80070,3010001034860,高島株式会社,,010,170000,220,,,2024-08-05 09:19,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
27,S100TYGF,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G13962,030,04A000,030,,,2024-08-05 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100U56T,E11094,,4010802017641,有限会社あさしお,,060,010002,350,,,2024-08-05 09:26,変更報告書,E34704,,,,,,0,0,0,1,1,0,0,1,1
29,S100U5HV,E04849,96980,7010401008436,株式会社クレオ,,010,170000,220,,,2024-08-05 09:26,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
30,S100U4QT,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G11693,030,995000,180,,,2024-08-05 09:30,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100U5F0,E05137,94440,3180001020233,株式会社トーシンホールディングス,,010,053000,180,,,2024-08-05 09:32,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
32,S100U4QW,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12632,030,995000,180,,,2024-08-05 09:32,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100U4QY,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12633,030,995000,180,,,2024-08-05 09:34,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100U4QZ,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12681,030,995000,180,,,2024-08-05 09:36,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
35,S100U4R0,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G13717,030,995000,180,,,2024-08-05 09:38,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100U58K,E05283,23170,6010401088867,株式会社システナ,,010,170000,220,,,2024-08-05 09:39,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
37,S100U4R2,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G13923,030,995000,180,,,2024-08-05 09:40,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100U53X,E01015,49850,9010001009832,アース製薬株式会社,,010,170000,220,,,2024-08-05 09:41,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
39,S100U4MP,E12481,,1010401025734,フィデリティ投信株式会社,G07313,030,995000,180,,,2024-08-05 09:41,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100U4R5,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G13924,030,995000,180,,,2024-08-05 09:42,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
41,S100U4R7,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G13925,030,995000,180,,,2024-08-05 09:43,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100U4R9,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14416,030,995000,180,,,2024-08-05 09:45,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
43,S100U4RB,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14545,030,995000,180,,,2024-08-05 09:46,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100U5BO,E35943,,,グランサム、マヨ、ヴァン　オッテルロー　アンド　カンパニー　エルエルシー,,060,010002,350,,,2024-08-05 09:47,変更報告書,E02315,,,,,,0,0,0,1,1,1,0,1,1
45,S100U4RD,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14595,030,995000,180,,,2024-08-05 09:48,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100U4RG,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14596,030,995000,180,,,2024-08-05 09:49,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100U5H4,E33514,92640,5240001032096,ポエック株式会社,,010,053000,180,,,2024-08-05 09:50,臨時報告書,,,,第19条第2項第8号の2,,,0,0,0,1,1,0,0,1,1
48,S100U4RI,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15044,030,995000,180,,,2024-08-05 09:51,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
49,S100U4RK,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15045,030,995000,180,,,2024-08-05 09:52,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100U4RL,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15047,030,995000,180,,,2024-08-05 09:53,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100U4RO,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15046,030,995000,180,,,2024-08-05 09:55,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100U4RR,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15048,030,995000,180,,,2024-08-05 09:57,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100U4RS,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15102,030,995000,180,,,2024-08-05 09:58,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100U5AO,E36943,,,マラソン・アセット・マネジメント・リミテッド,,060,030002,350,,,2024-08-05 10:00,変更報告書（特例対象株券等）,E00792,,,,S100MZIJ,,0,0,0,1,1,1,0,1,1
55,S100U5D7,E09111,,,ベイリー・ギフォード・アンド・カンパニー,,060,010002,350,,,2024-08-05 10:05,変更報告書,E27062,,,,,,0,0,0,1,1,1,0,1,1
56,S100U5DO,E09111,,,ベイリー・ギフォード・アンド・カンパニー,,060,010002,350,,,2024-08-05 10:06,変更報告書,E05041,,,,,,0,0,0,1,1,1,0,1,1
57,S100U5IN,E04940,97820,5010001023358,株式会社ディーエムエス,,010,170000,220,,,2024-08-05 10:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
58,S100U5IU,E03160,98780,6011101056882,株式会社　セキド,,010,043000,140,2024-03-21,2024-06-20,2024-08-05 10:25,四半期報告書－第63期第1四半期(2024/03/21－2024/06/20),,,,,,,0,0,0,1,1,0,0,1,1
59,S100U5IZ,E02498,80020,9010001008776,丸紅株式会社,,010,170000,220,,,2024-08-05 10:26,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
